MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.877462810490179,35.2961176265921,6.73150945385771,-0.344446934389799,2.7216;-2.7505;0.80773;0.67352;-0.33957;-0.33179;0.14478;0.24234;-0.22989;0.05496,1245.81591951022,0.121704774423136,4.48266037808914,39.3068452163153,21.9301605776936,6.34501921856554,1035.24095535865,424.966213830553,3.27099080347379,3.85452660102662,5.09471935562125,0.89037981681882,2.38061098665497,2.9641467842078,4.20433953880243,0.58353579755283,1.82372855214746,1.24019275459463,-3.05260998377218,1.93725799227919,3.17158192472503,3.94434922051687,-3.94434922051687
-0.620186294324867,36.0720681972472,4.58726807792912,-0.35138116450865,2.9433;-3.2495;1.1719;0.68156;-0.49459;-0.33434;0.22282;0.26053;-0.29111;0.0832,1301.19410402685,0.132070520422793,3.35123855982156,70.9559943003825,43.7980433050466,4.17351799836225,1268.68676908028,450.397507227899,2.88367771806946,3.36614846138631,5.7169782795361,1.03560706213385,1.84807065593561,2.33054139925246,4.68137121740225,0.482470743316847,2.83330056146664,2.3508298181498,-2.47683917450103,1.36733950781063,2.70675599611278,3.57893866805752,-3.57893866805752
-0.386859970208672,21.6548399925536,4.54222590859382,-0.0851156196115728,3.4816;-5.9671;6.7643;-5.6024;3.2789;-0.41556;-1.9316;2.4933;-1.4626;0.35442,468.932095103098,0.227747866209716,3.64732975851511,19.1720412640815,22.1603081853304,18.1990176213144,331.06098957605,105.316349475441,2.84884958333664,2.70399984787879,2.90093500116632,1.14533394418028,1.70351563915636,1.5586659036985,1.75560105698603,-0.144849735457859,0.0520854178296726,0.196935153287531,-1.72590969542221,0.935323199750798,2.3568618525872,2.38068483474511,-2.38068483474511
-0.309848149357447,25.7272001617284,3.61348965200827,0.0513317171251447,2.9346;-3.2592;1.2201;0.6056;-0.43501;-0.30174;0.12808;0.32313;-0.30316;0.081527,661.888828161639,0.137420788130156,3.65970351547248,39.9638785147249,24.4330457932557,3.49380265799578,672.214538500653,156.265017671694,2.82260153429532,3.31464099149088,5.25958681342972,1.45902414619695,1.36357738809837,1.85561684529393,3.80056266723278,0.492039457195559,2.43698527913441,1.94494582193885,-2.08334526372149,0.886487524319822,2.55452628807289,3.39000362466532,-3.39000362466532
-0.205447198594431,28.604662148761,3.33295293824436,-0.0942651053990768,2.8394;-3.0609;1.0439;0.70324;-0.45456;-0.3565;0.21827;0.30889;-0.34064;0.088019,818.226696644759,0.16415962654674,3.4065248377527,39.1273282723808,34.675035136952,9.74154717262634,478.147834993297,274.555732698582,2.50309880725443,2.62389998338071,3.89352001057158,0.554765689052067,1.94833311820236,2.06913429432865,3.33875432151951,0.120801176126285,1.39042120331715,1.26962002719086,-2.20236313667361,1.31376351824102,2.3222807262779,2.83005860673371,-2.83005860673371
-0.0831646778128025,40.5889136452574,11.3584187469144,0.121321075084841,3.0431;-3.5275;1.3941;0.73223;-0.61733;-0.36852;0.31346;0.29111;-0.38441;0.1196,1647.45991090216,0.113627980471956,4.18501243662348,57.9420456753504,28.2892845623255,5.18362172342328,2200.90196690061,475.26958644893,3.63717924177348,4.35413944470602,6.05111855391129,1.53274034682274,2.10443889495074,2.82139909788328,4.51837820708855,0.716960202932537,2.41393931213781,1.69697910920527,-2.9364353081792,1.70684862198966,3.43510895585295,4.3814061833084,-4.3814061833084
-0.004070997803083,67.7324845568348,7.20883693768118,0.713827238976823,3.129;-3.7023;1.5197;0.75225;-0.727;-0.3456;0.40209;0.18872;-0.33477;0.11547,4587.68946424186,0.0961706829351637,3.70688610573415,149.628497070664,52.3366220281234,5.51144480179762,5894.26142514909,1134.99220754436,3.67357898092751,4.72403816076003,6.97490771349242,1.64735345247528,2.02622552845223,3.07668470828475,5.32755426101713,1.05045917983252,3.30132873256491,2.25086955273238,-3.20052242624432,1.72628605953034,3.54974080551508,4.80001577413738,-4.80001577413738
-0.00349515629914467,25.6121670966016,5.80710492323302,0.060213756579078,3.8061;-7.2363;9.3208;-9.1864;7.2155;-3.9808;0.64829;1.1438;-1.0433;0.30669,655.983103384239,0.216496146855136,3.59487215788095,44.501487184577,35.9860238676212,22.6098892097004,587.123037923025,173.332172866798,2.57971179401108,2.79210376532546,3.25684701628256,1.22002457461728,1.3596872193938,1.57207919070817,2.03682244166528,0.212391971314378,0.677135222271485,0.464743250957107,-1.8006011070708,0.767107797705701,2.24581518536004,2.56325226409703,-2.56325226409703
0.0563589192814014,44.1484467197188,15.3764420413841,0.508678144133398,2.8478;-2.9968;0.90358;0.80588;-0.42116;-0.49084;0.26865;0.41335;-0.50397;0.16888,1949.08534776385,0.110698068976217,4.24156502402203,76.0309510177672,29.5595895247364,7.17854870044452,2838.41489091585,499.886393492549,3.6198605307211,4.56459282852638,5.97990380656559,1.73662017874685,1.88324035197425,2.82797264977953,4.24328362781874,0.944732297805285,2.36004327584449,1.4153109780392,-2.96955594147391,1.55481207052669,3.45364857004484,4.50940195493387,-4.50940195493387
0.121572744881295,24.6529230971192,16.8846715660363,1.2421303061753,3.4038;-5.0813;4.0516;-1.3428;-0.46552;0.77077;-0.63964;0.57955;-0.3987;0.11952,607.766617232475,0.115331145914335,5.39207063603101,11.8419807528241,9.84418036200821,4.58327905061093,244.929562954597,54.3100595473672,3.02931976228789,3.21409021667925,3.97855597919323,1.50626120258387,1.52305855970402,1.70782901409538,2.47229477660936,0.184770454391355,0.949236216905338,0.764465762513982,-1.90507527924017,0.918035148018572,2.62457034501849,3.03211137107736,-3.03211137107736
