MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.67308721863237,20.256219196022,5.58599180013032,-0.164744825924654,2.6716;-2.6117;0.69106;0.6843;-0.3539;-0.29842;0.19712;0.1274;-0.15153;0.039053,410.314416117291,0.112524002251315,4.77149594454881,13.0510996616278,6.73223147345547,1.3785204833222,176.499357951423,32.6021005451135,2.60444484322025,3.26641057890557,4.85230642818737,1.68894051850164,0.915504324718608,1.57747006040393,3.16336590968572,0.661965735685321,2.24786158496712,1.58589584928179,-1.91416704789667,0.499536998924756,2.35797986025387,3.24962899799467,-3.24962899799467
-0.527048482369645,12.8891066066208,4.34677721545967,-0.126200608883719,2.8301;-3.0808;1.1013;0.71271;-0.55013;-0.32052;0.31;0.17265;-0.27112;0.088769,166.129069116835,0.160607042431004,3.7942759027446,8.36856722964462,6.6250322175762,1.56295028782504,57.4829034139695,21.8886378677846,1.92700488106572,2.16063233676947,3.60491232634046,0.96551988829363,0.961484992772089,1.19511244847584,2.63939243804683,0.233627455703752,1.67790744527474,1.44427998957099,-1.51887910626333,0.378344276847011,1.66651647534057,2.2714723506779,-2.2714723506779
-0.518425105009393,16.316787341557,13.2291937809104,-1.42499633274655,2.4441;-2.0559;0.2741;0.57585;-0.052512;-0.26967;-0.019368;0.15613;-0.010608;-0.04602,266.237549149593,0.085535169322648,6.63491919286369,2.85483016210202,2.45290565923957,0.652644207246348,85.4940491430411,6.88036706106104,3.39943441939566,3.55117346765688,4.87516992978247,2.51977477043366,0.879659648961997,1.03139869722322,2.35539515934881,0.151739048261224,1.47573551038681,1.32399646212559,-1.37847459260633,0.259506657094559,2.85668471407499,3.39265926903831,-3.39265926903831
-0.245482738081242,11.355799051196,4.70935058360628,-0.0888908771864939,3.6269;-5.917;5.3548;-2.3065;-0.34341;0.98887;-0.49194;0.081612,128.954172091143,0.179826792274454,3.44795432166262,5.67233825660395,4.94696895270321,1.37267230723609,52.7990282135932,36.8638772812697,2.23089136183177,2.36771772925599,3.649733356362,0.359260649387977,1.87163071244379,2.00845707986802,3.29047270697402,0.136826367424223,1.41884199453023,1.282015627106,-2.15158078713511,1.24455835695179,2.13338336474252,2.65239470002,-2.65239470002
-0.231963718836988,12.3023843833233,3.50824610956281,-0.0177102835785628,3.3819;-4.9339;3.6077;-0.64518;-0.99704;0.65032;0.098144;-0.24353;0.073686,151.348661515037,0.18940221829097,3.24242692259639,5.59546719663982,7.63864443510702,2.22510079680234,66.3059022469176,44.0271727986022,2.47232207575643,2.16105875908539,3.3944767000354,0.409471909652631,2.0628501661038,1.75158684943276,2.98500479038277,-0.31126331667104,0.922154624278963,1.23341794095,-1.87122702362939,1.20200929613116,2.12070603495127,2.41463780827129,-2.41463780827129
-0.129207980822338,10.5784113960586,3.80110106359791,0.148393894253527,2.9457;-3.4143;1.4711;0.5918;-0.71487;-0.16355;0.37658;-0.0077479;-0.15749;0.059347,111.902787664262,0.209914687898279,2.69258151137848,10.7766217942277,8.64576509726314,1.66129532598384,49.0958973182075,38.1802798942012,1.51639633442616,1.73670585670834,3.3861778586975,0.251456324453117,1.26494000997304,1.48524953225523,3.13472153424438,0.220309522282185,1.86978152427134,1.64947200198916,-1.73387073676706,0.675892784938099,1.5026511771969,2.13624840305295,-2.13624840305295
-0.102865410957358,12.1934762503937,3.67543223670675,-0.0590337348646386,3.5906;-5.9043;5.5539;-2.5161;-0.69477;1.8097;-0.91989;-0.25739;0.52744;-0.20055,148.680863068914,0.177233765710855,3.0997305805899,6.96290127866428,5.79974733729629,1.31887294388271,53.641455445217,67.9317574787213,2.04172595375384,2.22450783755657,3.70554465013876,-0.236181443151591,2.27790739690543,2.46068928070816,3.94172609329035,0.182781883802737,1.66381869638493,1.48103681258219,-2.55826822226145,1.67198080661629,2.25399382865013,2.83780273089773,-2.83780273089773
-0.0586204541981337,9.17645126918531,5.02942981791205,0.22168705549411,3.5253;-5.3795;4.1723;-0.91291;-1.1614;0.89628;0.094608;-0.41494;0.20829;-0.035976,84.2072578957326,0.194696697887451,2.8923291917715,7.21747195088039,4.50275171363531,1.07309908419812,33.0345654888637,24.8369718882562,1.52104970605919,1.992865750531,3.42700364980704,0.285221107366687,1.2358285986925,1.70764464316432,3.14178254244035,0.471816044471814,1.90595394374785,1.43413789927604,-1.96274712527197,0.751017477004868,1.59690981330965,2.33978076609998,-2.33978076609998
-0.0574933675781463,8.0987283059267,4.407795415,-0.195776110931248,2.9324;-3.5218;1.8908;0.19098;-0.89066;0.31135;0.38199;-0.53739;0.28131;-0.054893,65.5894001732184,0.218240038618394,2.42816370760995,10.2330572451218,5.02157930243573,0.85081654290471,26.5335560125498,16.4147299562779,0.952786810322701,1.66466571027402,3.43996894848308,0.480231096795471,0.47255571352723,1.18443461347855,2.95973785168761,0.711878899951318,2.48718213816038,1.77530323820907,-1.66896162901633,0.0732956070350132,1.03511324729038,1.98973403864583,-1.98973403864583
-0.0516778865025303,7.87331082079091,3.2395095136949,0.017517412267647,2.8253;-3.5325;2.3111;-0.10743;-1.2406;0.78294;0.56706;-1.1881;0.72424;-0.15913,61.9890232807833,0.224756659239051,3.35794803892803,6.23694420786455,4.64362470819307,1.07969552256413,31.0770453783629,19.2189233864663,1.60597910377813,1.90097420755316,3.35979037809687,0.480574069233295,1.12540503454484,1.42040013831986,2.87921630886357,0.294995103775023,1.75381127431873,1.45881617054371,-1.70145102184676,0.568916856561343,1.53094639991402,2.17337583314088,-2.17337583314088
