MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.260753763453594,59.3585006338812,7.21703862274366,0.0681249791547611,3.4737;-6.3315;7.5216;-6.165;3.2553;-0.35334;-1.3299;1.5667;-0.90121;0.25637,3523.43159750248,0.482852036617475,1.83719300901712,92.368641303681,619.739631022191,1006.92062296931,2877.20645635076,146.073034265519,3.43878758074579,1.53527568208953,1.049923057603,2.98046839063277,0.458319190113024,-1.44519270854324,-1.93054533302977,-1.90351189865626,-2.38886452314279,-0.48535262448653,0.955174706328978,-1.58412323639623,1.44586747750078,0.619813177272055,-0.619813177272055
-0.186595939232938,97.764548521687,5.33185766567525,0.506239607433807,3.0784;-4.6291;4.0776;-1.8857;-0.039979;0.87035;-0.85239;0.56758;-0.24461;0.05045,9557.9069476493,0.344341527295662,2.52526006319112,221.998567996053,848.240735545087,1279.06899320287,8768.39894679001,563.984738925075,3.67623857708764,2.33574502671107,1.92502176526415,2.74388231598241,0.932356261105237,-0.40813728927134,-0.81886055071826,-1.34049355037658,-1.7512168118235,-0.41072326144692,0.0762289275699794,-0.640610358131234,2.16560819673374,1.47863232510143,-1.47863232510143
-0.147703120308734,51.8061603873286,8.4471629897424,0.0382297123632386,3.5566;-6.6941;8.27;-7.1828;4.1699;-0.86112;-1.2725;1.7266;-1.0402;0.30384,2683.87825407761,0.660409746154505,1.32134464013572,159.223702769234,1228.37988404271,1745.44012591355,806.596637243698,101.986039356248,1.62251356431069,-0.420627699314117,-0.77193831060815,2.0679877785194,-0.445474214208708,-2.48861547783352,-2.83992608912755,-2.04314126362481,-2.39445187491884,-0.351310611294033,1.54812771841649,-2.61049756513517,-0.423447612887815,-1.18571671688249,1.18571671688249
-0.138443916882384,43.6636070910374,8.45442200395127,-0.479402228026968,3.3222;-5.5881;5.8261;-3.7585;0.95944;1.0745;-1.7909;1.5062;-0.77126;0.21161,1906.51058420049,0.445429263460778,1.92292813474933,57.1121151949244,495.332773911867,465.054887653922,1835.24464296285,93.0381194716289,3.46991680281952,1.30970326479291,1.37277763543117,2.98192377605369,0.487993026765832,-1.67222051126078,-1.60914614062252,-2.16021353802661,-2.09713916738835,0.06307437063826,1.19359344991618,-1.78134438422939,1.25003144523683,0.697048108348622,-0.697048108348622
-0.0462173119071449,144.749979422911,5.16207571802741,0.493606111694898,2.8427;-3.6358;2.3528;-0.25139;-0.66792;0.44038;-0.00075113;-0.13065;0.10189;-0.058488,20952.5565429332,0.205624548291498,4.02718238362739,238.922335662895,748.427891498719,886.422096301284,15704.4181430588,1604.21253378542,4.18555881839714,3.04372250025795,2.87450411831379,2.28130908012505,1.90424973827209,0.762413420132903,0.593195038188736,-1.14183631813919,-1.31105470008335,-0.169218381944166,-0.901248272415607,0.485363465433467,2.86393572256436,2.3596542105987,-2.3596542105987
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
