MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.826773039555433,47.6650912302242,4.60647927996759,0.0464523632294445,4.40075;-10.1092;15.9041;-18.9283;17.9511;-13.7455;8.35021;-3.81693;1.18076;-0.192098,2271.96092198559,0.272560166508821,3.10651659557556,61.3490993786509,113.23143791401,109.871411758718,1119.2562609397,411.810712403901,2.90383919998146,2.29098584367562,2.32110899299005,0.999855883112406,1.90398331686906,1.29112996056321,1.32125310987764,-0.612853356305844,-0.582730206991418,0.0301231493144264,-1.42999935258886,0.858177640931086,2.17133397260414,1.92608726510615,-1.92608726510615
-0.769216480723301,41.8369886067853,3.63854322103858,-0.173969848905814,3.2593;-4.9796;4.3609;-1.8737;-0.25941;0.99621;-0.79107;0.40182;-0.12378,1750.33361568428,0.239751217568705,3.36626808545763,45.6065718898876,82.1728278911154,71.2869236905348,1141.61121915058,284.604957401196,3.22014406715313,2.63137120720192,2.77348298153043,1.38909378933972,1.83105027781342,1.2422774178622,1.38438919219071,-0.588772859951214,-0.446661085622703,0.142111774328511,-1.39090876048142,0.800796766462902,2.41247484806573,2.22934185797873,-2.22934185797873
-0.462428998346968,38.3560479507739,7.1943286235291,-0.361885486168006,3.97414;-8.298;11.9689;-13.1647;11.6192;-8.21332;4.47752;-1.73857;0.419119;-0.050709,1471.18641440206,0.2784320473635,3.05089515136348,41.4264565785429,65.8059216945758,69.651510234926,1034.48552117574,276.305979105297,3.21773977660604,2.75494967148389,2.69815511793272,1.32015062952554,1.8975891470805,1.43479904195835,1.37800448840718,-0.462790105122147,-0.519584658673317,-0.0567945535511699,-1.57449980174599,0.94651063243577,2.50338819326565,2.26972899696772,-2.26972899696772
-0.172031406379677,90.5611763105012,4.43887187504389,0.309689424812726,3.5408;-6.1474;6.6831;-4.6762;1.7029;0.64199;-1.6335;1.4296;-0.69541;0.14719,8201.32665474168,0.262906400704772,3.04485264603506,167.418118070927,598.999344176906,534.63283409669,5648.78597176616,895.615395243828,3.5187015443958,2.24393542554677,2.35761570891616,1.84168485435568,1.67701669004012,0.402250571191087,0.515930854560474,-1.27476611884903,-1.16108583547964,0.113680283369387,-0.573621401700403,0.155784063275457,2.14463819882408,1.75318313610239,-1.75318313610239
-0.135784601840907,59.9288856092474,9.96260496318174,1.06524691718599,4.04533;-8.4397;11.8145;-12.2258;9.79131;-6.00405;2.5819;-0.547768;-0.0923978;0.0704801,3591.47133036626,0.357871756590616,2.33009254168641,127.012692403332,400.130252744495,398.13906505804,1903.3613182323,284.069609754364,2.70708969532452,1.55958659101047,1.56457536302448,1.90215740407631,0.804932291248205,-0.342570813065845,-0.337582041051828,-1.14750310431405,-1.14251433230003,0.00498877201401729,-0.0270033170453654,-0.618252442029515,1.42301128702938,1.00803701046256,-1.00803701046256
-0.12015874025937,73.2966495940836,3.47688311573521,-0.164467097275162,3.6288;-6.6105;7.7772;-6.2185;3.1516;-0.29025;-1.2438;1.3611;-0.72847;0.16767,5372.39884171788,0.242149599907979,3.43310663394056,100.857405590021,307.826444889137,318.001446045198,4223.88089482689,540.658263174577,3.73480193430637,2.61897349420774,2.58645369765934,2.05572222468837,1.679079709618,0.563251269519366,0.530731472970971,-1.11582844009863,-1.14834823664703,-0.0325197965483944,-0.73429747542214,0.279845527627905,2.45601422203074,2.02988069876662,-2.02988069876662
-0.0455487886013957,53.8075575831942,9.52205598013042,-0.0939438202837479,3.5138;-6.052;6.3057;-3.9234;0.87627;1.0473;-1.5042;1.1098;-0.5055;0.12074,2895.25325306876,0.453029800596615,1.84248452177027,83.5104773088174,367.464843249131,341.536978731854,1214.85134340046,377.280741030295,2.67740489644083,1.19574934772988,1.26892104077397,1.1693874156925,1.50801748074833,0.0263619320373768,0.0995336250814686,-1.48165554871095,-1.40848385566686,0.0731716930440918,-0.226317402327762,-0.178423034918494,1.26141671416557,0.808971234251314,-0.808971234251314
-0.0455487697703844,53.8075575853874,9.52205598067635,-0.0939438185900556,3.5138;-6.052;6.3057;-3.9234;0.87627;1.0473;-1.5042;1.1098;-0.5055;0.12074,2895.25325330478,0.453029800578205,1.84248452184491,83.5104773088039,367.464843249133,341.536978731853,1214.85134354178,377.280741030655,2.67740489655732,1.1957493478462,1.26892104089031,1.16938741580788,1.50801748074944,0.0263619320383243,0.0995336250824268,-1.48165554871112,-1.40848385566702,0.0731716930441025,-0.226317402328507,-0.178423034917516,1.26141671425458,0.808971234340301,-0.808971234340301
0.0135106385697474,66.2374589264856,4.01017850306502,-0.185841400596395,3.1445;-4.2953;3.0093;-0.55389;-0.75302;0.62941;-0.1938;0.013901;0.019283;-0.027964,4387.40096503787,0.122542671846345,4.8651998041132,58.2519738862323,51.5008927748073,27.0767955735725,2491.833142762,1510.28431767893,3.75599594217689,3.8791747775549,4.52209681131256,0.500720718569253,3.25527522360764,3.37845405898565,4.02137609274331,0.123178835378013,0.76610086913567,0.642922033757657,-3.41629902216319,2.62182203040573,3.59634769361545,3.93049106926177,-3.93049106926177
0.0756817287445298,37.386891509645,3.59249321629683,0.0895053147502955,3.2173;-4.5202;3.2732;-0.68193;-0.76351;0.65058;-0.18251;0.024695;-0.025654,1397.77965675396,0.147813972818247,4.32426075963826,29.7165485020981,29.5766414327399,17.4313877167428,934.105103298375,670.673097899053,3.44788488293626,3.45260405318709,3.98131648926722,0.331307130377584,3.11657775255867,3.12129692280951,3.65000935888964,0.00471917025083701,0.533431606330966,0.528712436080129,-3.16465190888529,2.42578737330576,3.29824637510183,3.5304224135268,-3.5304224135268
