MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.26067095318696,100.882753958522,2.47919035802915,-0.107896748690161,2.664;-3.3719;2.4512;-0.40486;-0.90607;0.7958;0.068435;-0.6064;0.48719;-0.18771,10177.3300462557,0.110845197027454,7.35796967767435,54.3283033233803,51.3419047971827,72.0516468506756,11116.744413646,509.832099953637,5.32116242539961,5.37770048000748,5.03882457714505,3.08212630064469,2.23903612475491,2.29557417936278,1.95669827650036,0.0565380546078696,-0.282337848254555,-0.338875902862425,-2.39683133766164,1.57375845575367,4.70072583534977,4.54566998091793,-4.54566998091793
-0.685074489199047,43.7324276624586,3.19351926851455,-0.445735946516882,2.8047;-3.8626;3.1838;-1.0269;-0.73677;1.0523;-0.27467;-0.42149;0.46472;-0.19494,1912.52522925218,0.165641259400064,5.53112887197193,25.2399428295244,27.5761889620438,35.2572882410245,1597.40412264788,196.019241086249,4.14770739473259,4.05918248572816,3.81346290083145,2.09792234410909,2.0497850506235,1.96126014161907,1.71554055672236,-0.0885249090044284,-0.334244493901141,-0.245719584896712,-2.08238211064979,1.31139615281565,3.5250648956493,3.35139355813197,-3.35139355813197
-0.578356397034454,59.4139905462938,3.49105496328394,-0.072458144431357,2.2685;-1.8247;0.50329;0.38723;-0.37142;-0.11763;0.25321;-0.039089;-0.14682;0.079717,3530.02227263509,0.0896640802633386,4.05602709514852,43.4666444860301,12.098941552767,2.80506566402298,3329.72446599054,325.680269863127,4.3386509860717,5.61752686280663,7.07921788827044,2.32472870379657,2.01392228227513,3.29279815901006,4.75448918447387,1.27887587673493,2.74056690219874,1.46169102546381,-3.41807673287203,1.76835207932137,4.18639804740953,5.50233198337934,-5.50233198337934
-0.556897183600989,77.0104516093846,4.85394979217506,-0.0970530663694202,2.6737;-2.928;1.6351;0.10233;-0.98559;0.41358;0.57109;-0.71029;0.18271;0.040691,5930.60965708138,0.0889118208124507,5.20973007362643,104.823972675615,20.6855469025299,5.51926692312801,6412.57201598336,881.449000431363,4.11373322734558,5.73658048084359,7.05777067228985,1.98444857525248,2.1292846520931,3.75213190559111,5.07332209703737,1.62284725349801,2.94403744494427,1.32119019144626,-3.86449792614482,1.94918553581874,4.06242864378617,5.62886712499977,-5.62886712499977
-0.3871957378268,80.8404013375635,2.85103956847814,-0.0978651485139539,2.2522;-1.8998;0.71325;0.32914;-0.54015;-0.049075;0.4195;-0.10519;-0.30056;0.1745,6535.17048841834,0.0785695045984561,5.59354927255548,44.7145665802898,14.0742654448553,4.84726499676995,5985.80472497064,459.937286846118,4.89684674311094,6.05279808190307,7.11873143822824,2.56605591867867,2.33079082443227,3.4867421632244,4.55267551954957,1.15595133879213,2.2218846951173,1.06593335632517,-3.57952080835352,2.05713824192557,4.69722313326587,5.83087458808436,-5.83087458808436
-0.368030341509843,95.7757438218305,3.01002041184122,-0.190008241661637,2.2852;-1.7443;0.36117;0.39034;-0.33833;-0.15545;0.29053;0.026341;-0.21322;0.0921,9172.9931046249,0.0850277512964356,3.85884281476637,189.614826433284,45.7795786889408,3.86404463599505,9771.01575608092,860.744580940599,3.94218092122682,5.36333759494627,7.83546123843583,2.42937790002076,1.51280302120606,2.93395969492551,5.40608333841506,1.42115667371946,3.89328031720901,2.47212364348955,-3.13304956578789,1.29653537944885,3.8103386314658,5.36673110876032,-5.36673110876032
-0.259737692251267,79.9414578061038,2.94617971416757,-0.102672730443538,2.3984;-2.0306;0.56859;0.38913;-0.3946;-0.11414;0.28537;-0.016253;-0.1569;0.065231,6390.63667616507,0.084109137974799,4.03469870510789,122.361359987719,38.8958131746675,3.35390241078119,7202.67240414466,490.4127007063,4.07522876951699,5.22132078902036,7.67208283677109,2.68696012042729,1.38826864908969,2.53436066859307,4.9851227163438,1.14609201950338,3.59685406725411,2.45076204775073,-2.75710967401523,1.1122468435392,3.86507672661828,5.20447954395754,-5.20447954395754
-0.212963973327897,52.662988459336,3.64580337307066,-0.111611252325029,3.5592;-5.96;6.1344;-3.6131;0.20897;1.7373;-1.6951;0.75326;-0.097197;-0.031831,2773.39035346815,0.0988234275221851,4.71466887086346,58.3081765206773,20.8872608161076,4.2956260302104,2740.82477361288,484.020213180047,3.85027183376378,4.87687472355259,6.45841686363273,1.7338874977412,2.11638433602258,3.14298722581139,4.72452936589152,1.0266028897888,2.60814502986894,1.58154214008014,-3.25673226022019,1.81020798083641,3.70672147418706,4.85247549153497,-4.85247549153497
-0.115221409444852,84.161688350258,4.28103950006542,0.16706061432094,2.8929;-3.3918;1.949;0.018874;-0.99678;0.46837;0.52175;-0.76731;0.34528;-0.044562,7083.18978596596,0.0916812724365717,3.31791965907626,142.606671368941,31.4890349315841,3.78822952582861,5657.44211668167,1153.90370512561,3.68063685552227,5.19108775837994,7.30882837983336,1.58982114704708,2.09081570847519,3.60126661133286,5.71900723278628,1.51045090285767,3.62819152431109,2.11774062145342,-3.71779222059174,1.8913008149445,3.66673981975608,5.26310631388886,-5.26310631388886
-0.0859274028961736,37.0563353544771,2.92473169176509,0.0753341297401347,2.9964;-4.6483;4.5564;-2.4465;-0.027597;1.3409;-1.1229;0.35501;0.087272;-0.10502,1373.17198990347,0.288454900566843,3.41980425120033,22.1269058604902,62.7018922189217,91.5706933809881,1284.80190752269,139.095562663255,4.06156550010465,3.01996820176225,2.64124854864355,2.22319862979141,1.83836687031325,0.796769571970839,0.418049918852141,-1.04159729834241,-1.4203169514611,-0.378719653118698,-0.9443935771476,0.494526112944617,2.82051800296588,2.22243201399739,-2.22243201399739
-0.0707789611819189,66.063588824481,3.08767098348065,0.0904610558360576,2.9062;-4.3867;4.1723;-2.1046;-0.15166;1.2202;-0.87743;0.15258;0.19055;-0.13504,4364.39776837009,0.283634702838277,3.53636928496841,56.2471176219296,196.832764779446,317.354064264659,4592.70691828733,325.515757133606,4.40247007427624,3.14987041331,2.67220679921651,2.64681400228149,1.75565607199475,0.503056411028507,0.0253927969350181,-1.25259966096625,-1.73026327505973,-0.477663614093489,-0.662445210689256,0.25170568988075,2.96699731977976,2.25811581934594,-2.25811581934594
-0.00759893541022544,60.412394339157,3.5198489950163,0.124817547176464,3.4411;-6.329;7.8028;-6.504;3.2571;-0.066523;-1.4505;1.3416;-0.623;0.12067,3649.65738978981,0.316858707059383,3.16608574526196,88.2540445624611,223.296280264511,329.094471976421,3953.00997318544,236.633128283846,3.8020130607351,2.87373308554536,2.48588772782389,2.81572162638589,0.986291434349206,0.0580114591594704,-0.329833898562,-0.928279975189735,-1.31612533291121,-0.387845357721471,-0.374978460893633,-0.275049921757024,2.59880994903578,2.02611515030184,-2.02611515030184
0.159783725208556,42.0722604447214,3.00188217861964,-0.10613087078616,3.1046;-4.8363;4.7442;-2.5778;0.042094;1.2586;-1.066;0.33751;0.065781;-0.083858,1770.07509892847,0.192326220551249,4.71806076005984,47.6787479894813,45.7203055116983,47.7384869088166,1669.57539354537,232.210002842542,3.55583885391789,3.59778209658295,3.55458669172299,1.97268247082051,1.58315638309738,1.62509962576243,1.58190422090248,0.041943242665053,-0.0012521621948993,-0.0431954048599524,-1.81184968462287,0.910760935536745,3.01366719487581,3.01302778986634,-3.01302778986634
0.239372114949313,32.816165869061,3.19655394749392,-0.0648831520455732,2.9929;-4.5431;4.3076;-2.1325;-0.21458;1.2691;-0.86216;0.075166;0.24547;-0.15264,1076.90074234573,0.218525399607926,4.32292565871911,15.167079234576,30.5553087811718,41.5559470770082,1080.55174850602,72.1087290983319,4.2660998287121,3.56568862386551,3.25818642623753,2.70705196162311,1.55904786708898,0.858636662242397,0.551134464614421,-0.700411204846588,-1.00791340247456,-0.307502197627976,-1.04953487080972,0.455587037409416,3.22723993933986,2.77161786157387,-2.77161786157387
0.519094390949484,46.8175664305808,2.89265809182029,-0.0180061638498091,2.9674;-3.8921;2.8751;-0.66264;-0.97291;0.95816;0.018267;-0.67529;0.52391;-0.14517,2191.88452648185,0.0883615735354288,5.11252569761765,28.8089505777898,9.8796972709039,2.73899344843227,2110.2369689575,195.178609730344,4.29386940491725,5.36407365703321,6.64696502940453,2.38064044105182,1.91322896386542,2.98343321598139,4.26632458835271,1.07020425211597,2.35309562448728,1.28289137237132,-3.12110864528059,1.61836886691414,4.08747001386032,5.20783712837697,-5.20783712837697
0.578703394623685,111.03095232809,3.13689038493663,-0.0891209005824441,2.125;-1.2493;-0.076123;0.26287;0.0039643;-0.11555;0.018689;0.06891;-0.045246,12327.8723748826,0.087003900058694,3.21220017059662,241.381934175107,71.5317858017778,4.18918956806547,10388.2016166778,1815.15335261801,3.76204551306195,4.97828407362571,7.81591868649117,1.74450074627759,2.01754476678436,3.23378332734812,6.07141794021359,1.21623856056376,4.05387317342922,2.83763461286547,-3.35863603860541,1.75799773741588,3.66353869288533,5.08241098287052,-5.08241098287052
0.685074490804857,43.7324276575424,3.1935192685922,0.44573594676915,2.8047;-3.8626;3.1838;-1.0269;-0.73677;1.0523;-0.27467;-0.42149;0.46472;-0.19494,1912.52522882218,0.165641259418621,5.53112887135445,25.2399428295721,27.5761889620577,35.2572882410317,1597.40412244512,196.019241086726,4.14770739460376,4.05918248560072,3.81346290070431,2.09792234397972,2.04978505062404,1.961260141621,1.71554055672459,-0.0885249090030384,-0.334244493899451,-0.245719584896412,-2.08238211065166,1.31139615281692,3.52506489553534,3.35139355801884,-3.35139355801884
0.753990147686554,52.9345253144316,3.02826098036683,0.050837612166177,3.3146;-5.3171;5.308;-2.9697;0.070417;1.4734;-1.3221;0.48918;0.0063656;-0.0604,2802.0639702642,0.117014971898374,5.76121446032484,57.2792723050456,26.7540114199238,14.3925919179029,3117.10615484562,234.185702559313,3.99672151752324,4.75797591420071,5.37794671186175,2.58854593461925,1.408175582904,2.16942997958146,2.78940077724251,0.761254396677468,1.38122519433851,0.61997079766104,-2.38823542200958,1.02490144611991,3.68588822437533,4.39995979927393,-4.39995979927393
0.753990188517543,52.9345253163018,3.02826097926834,0.0508376138802362,3.3146;-5.3171;5.308;-2.9697;0.070417;1.4734;-1.3221;0.48918;0.0063656;-0.0604,2802.0639704622,0.117014971894335,5.76121446051895,57.2792723050311,26.7540114199041,14.3925919179041,3117.10615480312,234.185702558945,3.99672151750986,4.75797591418781,5.37794671184803,2.58854593460719,1.40817558290268,2.16942997958063,2.78940077724085,0.761254396677951,1.38122519433817,0.619970797660221,-2.388235422009,1.02490144611875,3.68588822436294,4.39995979926158,-4.39995979926158
