MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.339574817578324,15.8414986270982,4.43954561303631,-0.1111024499102,3.0305;-3.6852;1.8382;0.42179;-0.79143;-0.072824;0.33811;0.04044;-0.2107;0.082183,250.953078752354,0.169475611699535,3.22192937577426,15.2178872978016,8.39246513219259,1.7942512416505,101.188282629103,77.530991911329,1.89451143397371,2.48964867062787,4.03239516650765,0.266305213800037,1.62820622017368,2.22334345682783,3.76608995270761,0.595137236654155,2.13788373253394,1.54274649587978,-2.40256132219136,1.1889924739171,2.02413099798101,2.86473172086673,-2.86473172086673
-0.304520352535397,32.3997068976867,3.24017670230903,-0.476978918372331,2.7061;-2.5612;0.53916;0.71413;-0.21114;-0.41299;0.078485;0.31104;-0.18744;0.019989,1049.74100705601,0.0957363681447901,4.26054538496345,21.0179015431776,9.44238899791075,1.14242905794629,782.63516425417,124.909039916816,3.61729211234111,4.41745762141585,6.52950989321075,1.83508084961992,1.78221126272118,2.58237677179593,4.69442904359082,0.800165509074744,2.91221778086964,2.1120522717949,-2.73789707555423,1.41116190588043,3.39431838891469,4.45132155920947,-4.45132155920947
-0.245007067231776,17.3964912286013,4.84231691854208,-0.534992965290851,2.7055;-2.6502;0.64447;0.7467;-0.29361;-0.42439;0.15502;0.31031;-0.25685;0.052087,302.637907066801,0.162730104809465,3.10782479155323,25.7916272631569,8.89284754604366,1.87393309456539,95.6739421111052,69.7749071046923,1.3108960595675,2.37569866701245,3.9329064929018,0.315671526075404,0.995224533492095,2.06002714093705,3.61723496682639,1.06480260744495,2.6220104333343,1.55720782588934,-2.37457539272945,0.698982273070632,1.56236990386752,2.73219655154357,-2.73219655154357
-0.235565686384412,17.1184167605983,6.2136969817283,-0.258072291925292,2.8957;-3.1112;1.0041;0.75213;-0.46212;-0.38687;0.24919;0.25339;-0.27135;0.068059,293.040192389534,0.162369502078952,2.88702993935895,21.3145858549225,9.85382605734649,1.2874932700717,102.295389224255,76.4310162902585,1.56847298053969,2.34000478883845,4.37516747440611,0.291476014646623,1.27699696589306,2.04852877419183,4.08369145975949,0.771531808298762,2.80669449386643,2.03516268556766,-2.29450839502948,0.896983442929696,1.74645103249625,2.77519551670775,-2.77519551670775
-0.226089122010518,11.8968704603859,3.54529827995011,0.0319962660955554,2.9912;-3.7818;2.1926;0.088296;-0.80893;0.21944;0.16617;-0.03772;-0.08232;0.038063,141.535526751201,0.246620796055161,2.82283472936979,19.4438691613388,8.89478348084281,4.2836566848245,62.7488929684044,20.9348735627865,1.17160912575713,1.95367595676715,2.68433392547393,1.09772457597902,0.0738845497781127,0.855951380788133,1.58660934949491,0.78206683101002,1.5127247997168,0.730657968706777,-1.51283849714474,-0.302810330574033,1.08281831991813,1.84846283694463,-1.84846283694463
-0.20507735317499,10.8589484360524,4.76778687089924,-0.133875859626695,2.63;-2.5643;0.70055;0.64863;-0.30859;-0.34171;0.13244;0.25662;-0.21555;0.046316,117.916761136846,0.191102632182227,2.95503746643346,10.2060415609271,5.38880244197622,1.27453194548943,52.3685133259766,22.1320483955667,1.63532566515533,2.27398234121059,3.71572651035822,0.86127880828226,0.774046856873067,1.41270353292833,2.85444770207596,0.638656676055264,2.08040084520289,1.44174416914763,-1.79192261228829,0.350086364722119,1.56386631825378,2.4141866472003,-2.4141866472003
-0.198447331821319,16.0914058033029,6.78974108330869,-0.598024851681322,2.4706;-2.0408;0.2071;0.6148;-0.039551;-0.3435;-0.035372;0.22135;-0.04319;-0.025667,258.933340726571,0.166246714169987,2.71799893852969,33.1393243314631,7.19937697008243,1.23092659961027,70.4273010716526,55.4550208769046,0.753860363820233,2.28058649695749,4.04681376851381,0.239008729780201,0.514851634040032,2.04157776717729,3.80780503873361,1.52672613313726,3.29295340469358,1.76622727155632,-2.51007354139585,0.318260919328424,1.13803617956269,2.70351473575139,-2.70351473575139
-0.194242231748994,12.343530838019,4.34874019143832,0.377738524841275,2.8023;-3.1561;1.3684;0.52587;-0.61625;-0.18384;0.26497;0.16732;-0.30507;0.11553,152.362753549126,0.224196612104731,2.96442300536518,28.1581558844641,5.90883991610647,3.43073175710572,53.6749476532255,26.3673277252871,0.645109326421967,2.2064968480506,2.75017278982169,0.710820710963328,-0.0657113845413606,1.49567613708727,2.03935207885836,1.56138752162864,2.10506346339972,0.543675941771087,-2.22221866109373,-0.256203392972979,0.854225886809136,2.14829454553872,-2.14829454553872
-0.194242231748994,12.343530838019,4.34874019143832,0.377738524841275,2.8023;-3.1561;1.3684;0.52587;-0.61625;-0.18384;0.26497;0.16732;-0.30507;0.11553,152.362753549126,0.224196612104731,2.96442300536518,28.1581558844641,5.90883991610647,3.43073175710572,53.6749476532255,26.3673277252871,0.645109326421967,2.2064968480506,2.75017278982169,0.710820710963328,-0.0657113845413606,1.49567613708727,2.03935207885836,1.56138752162864,2.10506346339972,0.543675941771087,-2.22221866109373,-0.256203392972979,0.854225886809136,2.14829454553872,-2.14829454553872
-0.173691892262086,15.1561705262407,4.23656042907881,-0.105749337897159,3.133;-3.8253;1.7561;0.61856;-0.78871;-0.25532;0.3937;0.21216;-0.39395;0.14048,229.709505020488,0.182973232178115,2.44446794597184,40.6661905179808,10.2175919784468,1.15676351679618,55.9803045552461,59.9789506470049,0.319602877079692,1.70088898603611,3.87937389061545,-0.0689937536174973,0.388596630697189,1.76988273965361,3.94836764423294,1.38128610895642,3.55977101353576,2.17848490457933,-2.28748993788913,0.164449420333042,0.823694623361269,2.32187757767478,-2.32187757767478
-0.154013675137285,13.8351768020325,5.51762492452968,-0.450046814559601,2.4917;-2.062;0.18968;0.62578;-0.016694;-0.35245;-0.062328;0.22443;-0.0029772;-0.050542,191.412117143497,0.171150397944244,2.53761736045409,26.6529657596589,5.9970947595573,0.799022628031133,51.7274953601706,42.498809544457,0.663089035333109,2.15471432007206,4.17035547847006,0.196513400474469,0.466575634858641,1.95820091959759,3.97384207799559,1.49162528473895,3.50726644313695,2.01564115839799,-2.44502858579318,0.263629355523905,1.05985267857716,2.62934791117076,-2.62934791117076
-0.153111056574397,12.5999072227275,4.03935473072458,0.0583222007408658,2.6837;-2.7526;0.89536;0.62111;-0.39351;-0.30252;0.1781;0.24848;-0.28287;0.089948,158.757662021341,0.211534021539641,2.91495575895366,13.3951608391831,9.25405321493294,2.49793595019888,75.1795330905256,32.0424687131837,1.72498551723338,2.09481738661502,3.40441425662016,0.852816857357241,0.872168659876142,1.24200052925778,2.55159739926292,0.369831869381637,1.67942873938678,1.30959687000514,-1.59127896556356,0.346937018475672,1.55477631655444,2.21087895137224,-2.21087895137224
-0.14450084503526,12.8285217573504,4.72719882492701,-0.193458206994353,2.8755;-3.1524;1.1569;0.66642;-0.52496;-0.32428;0.25941;0.23327;-0.28241;0.081948,164.570970478812,0.181308853562608,2.87773506098738,23.6926434611139,5.93064285188765,1.28478938124796,55.4242114046077,33.2595866778144,0.849851929776291,2.23488391338732,3.7644217279776,0.510673480565334,0.339178449210957,1.72421043282198,3.25374824741226,1.38503198361103,2.9145697982013,1.52953781459028,-2.26208023486073,0.115782294875062,1.096516461099,2.50885511490247,-2.50885511490247
-0.0862092186835972,10.9452778803555,5.12114046361917,-0.342930784459452,3.2363;-4.2738;2.5076;0.11595;-0.9102;0.14335;0.27461;-0.010474;-0.16089;0.068775,119.799107878199,0.182490130443179,2.63591114694526,18.2105378290484,5.30029485678684,0.846364564356099,39.3624173001186,34.096394800617,0.770811057321415,2.00504903307674,3.83961657050583,0.143619831065326,0.627191226256089,1.86142920201141,3.6959967394405,1.23423797575532,3.06880551318442,1.83456753742909,-2.28936646497998,0.371730374085253,1.1392635892727,2.48081611887869,-2.48081611887869
-0.0725466370896159,11.470353646856,6.30618678121644,-0.632141752392025,2.7446;-2.7688;0.79874;0.66215;-0.32549;-0.35021;0.13673;0.25782;-0.22213;0.054455,131.569012783943,0.176961794813743,2.73753109094642,23.0963522520404,4.44789490195997,0.918844672802301,42.6102756094816,28.78728270073,0.612420741787284,2.25966450716584,3.83673362421451,0.392161718950114,0.22025902283717,1.86750278821572,3.4445719052644,1.64724376537855,3.22431288242723,1.57706911704868,-2.45657249310646,0.0441400176712991,0.95246997236754,2.58804310283519,-2.58804310283519
-0.0515187916316842,8.84117571109976,4.35571638082795,-0.183483222577608,3.8503;-7.0763;8.2857;-6.7943;3.8394;-0.80952;-1.3421;1.9267;-1.2022;0.31515,78.1663879545403,0.20357309387819,2.79753995984414,11.1266186698077,3.74476114777457,1.03760947262216,25.3553002972732,14.2318809456676,0.82364747700892,1.91262995691705,3.19606830954945,0.577503207815145,0.246144269193775,1.3351267491019,2.61856510173431,1.08898247990813,2.37242083254053,1.28343835263241,-1.91275612842113,-0.0439539631317008,0.979066811666341,2.11356899061718,-2.11356899061718
-0.0489273304279936,15.6022117649316,4.16569840979543,0.0922186353525335,2.9255;-3.1993;1.0927;0.74406;-0.4935;-0.40035;0.25449;0.31424;-0.35546;0.10555,243.429011957771,0.189308036060242,2.31255866675527,48.8117062368112,8.67035695477898,1.46897181249485,80.1441930135003,57.8046122409088,0.4958572589522,2.22391746374629,3.99926471616459,0.326758855895838,0.169098403056362,1.89715860785045,3.67250586026875,1.72806020479409,3.50340745721239,1.7753472524183,-2.50932662022066,0.00559561440585616,0.87540968526668,2.61046084046038,-2.61046084046038
