MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.504182712034226,40.8798651335822,2.79253014355186,-0.0560057295365005,2.3455;-1.9371;0.41943;0.49445;-0.26411;-0.22341;0.16865;0.1011;-0.15269;0.044275,1671.16337333987,0.0709417947965127,6.73050438802937,14.5082893468272,5.988248809393,1.57200302914368,1191.89499371173,109.053333655682,4.40857958604932,5.29350073419205,6.63094913027923,2.39146268906665,2.01711689698267,2.90203804512541,4.23948644121258,0.884921148142735,2.22236954422991,1.33744839608718,-3.02694098627415,1.67158106069865,4.15059275864093,5.14794425848435,-5.14794425848435
-0.504182710765772,40.8798651317141,2.79253014252374,-0.0560057296286272,2.3455;-1.9371;0.41943;0.49445;-0.26411;-0.22341;0.16865;0.1011;-0.15269;0.044275,1671.16337318713,0.0709417947997678,6.73050438771937,14.5082893468291,5.98824880942247,1.57200302915628,1191.8949939031,109.0533336559,4.40857958620975,5.29350073434769,6.63094913043177,2.39146268922521,2.01711689698454,2.90203804512248,4.23948644120656,0.884921148137944,2.22236954422202,1.33744839608408,-3.02694098627101,1.67158106069912,4.15059275878667,5.14794425862606,-5.14794425862606
-0.385114238763711,63.3056724583471,3.47261817765181,-0.0683372791790896,2.9603;-3.9994;2.9841;-0.59024;-1.0359;0.90415;0.078343;-0.67367;0.53216;-0.16463,4007.60816540353,0.104803133944727,7.16938043884567,46.0904066934556,32.315279862743,19.5122338621068,3839.78047003701,316.614204184108,4.42256564409491,4.77763029554964,5.28212882829168,2.49548646348238,1.92707918061253,2.28214383206726,2.7866423648093,0.355064651454729,0.859563184196767,0.504498532742038,-2.41804857971971,1.39578755387338,3.97050685530292,4.38448215139049,-4.38448215139049
-0.351692691126054,52.7852631274751,3.77250876746462,0.470198729198363,2.7445;-2.9391;1.4113;0.11841;-0.50663;0.15315;-6.7473e-05;-0.026148;0.111;-0.069482,2786.28400343678,0.0732070856247686,5.287619097264,37.7264511344524,14.7111105269047,1.59950692165835,2608.78230050984,272.96024366368,4.23627736988278,5.17803581346407,7.39694343213144,2.25731268294425,1.97896468693853,2.92072313051982,5.13963074918719,0.941758443581293,3.16066606224866,2.21890761866736,-3.05018196571899,1.64970299684599,4.00652728009258,5.17433416725007,-5.17433416725007
-0.294087957070024,58.7024725198733,3.16740747105353,-0.200724874122572,2.7294;-3.1824;1.832;0.11337;-0.89862;0.35343;0.33243;-0.48695;0.29053;-0.087884,3445.98027994648,0.0936502233225409,7.15266791390569,45.0192961714748,28.6283866812285,9.43839321135092,2834.60523674289,176.005068695563,4.14256675849657,4.59525919328328,5.70487220515933,2.77914516613732,1.36342159235926,1.81611402714596,2.92572703902201,0.452692434786704,1.56230544666275,1.10961301187605,-2.04387417682389,0.871220113222543,3.71060541566439,4.37055611351149,-4.37055611351149
-0.271247455417324,51.3209468040613,3.90125920725263,0.450923250689135,3.9253;-7.355;8.6114;-6.3496;2.0767;1.3317;-2.3729;1.6704;-0.65359;0.11405,2633.83958086529,0.0795529899192742,6.18386177803862,32.058372929413,17.0425607814504,3.27201733985807,2333.14262787138,233.920329222232,4.28741301002145,4.91925761440515,6.56956468692253,2.29999082114271,1.98742218887873,2.61926679326243,4.26957386577982,0.631844604383698,2.28215167690109,1.65030707251739,-2.74770244776531,1.56110253284,3.95663965498882,4.83917894375551,-4.83917894375551
-0.106224592994159,47.7677116316305,3.87894471088805,0.131777610670571,2.6285;-2.6047;0.95115;0.46911;-0.54042;-0.098152;0.29699;-0.050121;-0.11398;0.058335,2281.75427452261,0.078650592999159,5.51464474482311,34.079971782952,9.96867160203893,1.94996954731616,1593.76320349014,212.48230812343,3.84514341941947,5.07440595783323,6.70603953772197,2.01499456440648,1.83014885501299,3.05941139342675,4.69104497331549,1.22926253841376,2.8608961183025,1.63163357988874,-3.20816728280939,1.57356417426332,3.71371111219238,5.02090200933608,-5.02090200933608
-0.0936742376830371,40.2300975496585,4.49058246135243,-0.602352069287097,3.5672;-6.27;6.9287;-4.6016;0.93747;1.6052;-2.0287;1.1575;-0.29909,1618.46074885504,0.11772639349708,6.91376864629727,17.3611335503935,18.9905659147002,11.362898597285,1518.7371039425,91.9852016227092,4.47140041203935,4.38169209077253,4.89528087686405,2.80400670363761,1.66739370840174,1.57768538713492,2.09127417322644,-0.0897083212668212,0.423880464824698,0.513588786091519,-1.75057790686289,0.928386756474855,3.79119703865898,3.97152733141737,-3.97152733141737
-0.0302630697276849,53.7040424274117,3.81424917331859,0.239287954508053,3.3351;-5.1566;4.73;-2.1518;-0.4913;1.4235;-0.8694;0.0658;0.18645;-0.07503,2884.12417304523,0.0910887088939838,6.35028031447207,54.4713129173569,22.8926976746224,6.48050228984919,2539.21279002804,431.013964924765,3.84193519219021,4.70879140591992,5.97081136556413,1.77346889599364,2.06846629619657,2.93532250992627,4.19734246957048,0.866856213729706,2.12887617337392,1.26201995964421,-3.05433098269834,1.71761879776895,3.64787188432387,4.61631088456974,-4.61631088456974
-0.0192443973077448,51.6066347532873,3.03224589710531,-0.137010213442165,2.4892;-2.1767;0.53554;0.50526;-0.31684;-0.22052;0.17871;0.094974;-0.12841;0.036281,2663.2447505592,0.0641638178904824,5.71366343377116,19.8069399261291,7.40702559083264,0.953211603200832,2197.15387610613,128.287669187276,4.70888573151562,5.69248915514683,7.74283647006298,2.84064295134019,1.86824278017543,2.85184620380664,4.90219351872279,0.983603423631203,3.03395073854735,2.05034731491615,-2.99542236631889,1.55054487812306,4.44793493228329,5.62817841275834,-5.62817841275834
-0.00392688606003084,41.5761176721025,3.00999538438069,0.123250141549075,2.763;-2.9997;1.3635;0.33177;-0.64883;0.032579;0.28244;-0.094372;-0.073346;0.039345,1728.57356068451,0.0853148948312311,5.48250708064611,27.9962643063767,11.4388037651396,1.96421889517935,1403.04196034782,144.685485908316,3.91432690359965,4.80938657274453,6.57130332976498,2.27183566334898,1.64249124025067,2.53755090939555,4.299467666416,0.895059669144879,2.65697642616533,1.76191675702045,-2.71443889173175,1.29990685087703,3.66988749731929,4.74906271715277,-4.74906271715277
0.0105843727915436,45.0630515080715,4.09114344424381,-0.238517014112084,2.8993;-3.7937;2.6986;-0.42841;-0.9992;0.78678;0.12683;-0.63117;0.52628;-0.18999,2030.67861121911,0.0977390691837205,7.5364516818269,23.0656896839623,15.2509129395044,7.4689933438325,1995.19773415922,110.772143057957,4.46015222096214,4.873859073132,5.58773820907704,2.89102311302084,1.5691291079413,1.98283596011116,2.69671509605619,0.413706852169861,1.1275859881149,0.713879135945035,-2.1719894974977,1.06159203513751,4.00664809815512,4.52928992028459,-4.52928992028459
0.0239508359034706,31.7229077541416,3.44040600859175,0.169367694394959,2.6126;-3.2146;2.6475;-1.314;0.065839;0.79083;-1.0746;0.57518;-0.033033;-0.060506,1006.34287637778,0.0921242488820137,8.51339807803225,9.16502575046276,5.24454310078876,3.72551756244543,716.097083145119,52.230035650731,4.35842105781375,4.9166276220842,5.25860996363534,2.61815802373392,1.74026303407984,2.29846959835029,2.64045193990142,0.558206564270447,0.900188905821584,0.341982341551137,-2.46014127204325,1.28776523556348,3.97632308893838,4.4503231394445,-4.4503231394445
0.0734277796091405,34.0378916431388,3.79043349796233,0.183233128610664,2.991;-3.7378;2.3022;-0.09651;-0.92298;0.44434;0.25262;-0.36809;0.16847;-0.035939,1158.57806751006,0.0766243186461801,6.18177070591169,14.254858645349,6.67635032107319,0.946583277030948,900.206484763338,95.4695154668609,4.14552635835441,4.90405268540527,6.85752049254191,2.24381717776734,1.90170918058706,2.66023550763793,4.61370331477457,0.758526327050866,2.71199413418751,1.95346780713664,-2.79940005228927,1.51756568959668,3.86218060652842,4.87226062145088,-4.87226062145088
