MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.306835052437724,14.6904515105223,4.4449535259416,-0.426675545060666,3.3431;-4.7333;3.1394;-0.18978;-1.0905;0.42003;0.34293;-0.28942;0.048643,215.809365583006,0.306172829952565,2.00975734221857,11.3254552769405,36.6106670066449,4.26864493564934,88.6915344693247,38.4065567312244,2.0581115731152,0.884824798517156,3.03386801313578,0.836936251503834,1.22117532161137,0.0478885470133219,2.19693176163195,-1.17328677459805,0.975756440020578,2.14904321461863,-0.306309184334653,-0.221641145640658,0.975089821123458,1.13433504539433,-1.13433504539433
-0.216681661849405,13.8214227682264,3.30124914653824,0.141750751687459,3.3869;-4.8647;3.3168;-0.32385;-1.0613;0.51016;0.23494;-0.29261;0.12659;-0.042979,191.031727338048,0.300322539291059,2.03792318949022,15.1204976462071,26.001067917903,3.73628868441405,84.3907960790972,35.39670790919,1.71940706114112,1.17732073351636,3.11736555608949,0.868839525560138,0.850567535580977,0.308481207956224,2.24852603052935,-0.542086327624753,1.39795849494838,1.94004482257313,-0.664176371378636,-0.149913874579585,1.06918667948525,1.39331531946337,-1.39331531946337
-0.193653864466867,11.1911502287854,5.11198826307608,0.0411195177206993,3.1087;-3.9431;2.0956;0.27091;-0.74471;0.010271;0.26377;0.028791;-0.12841;0.025475,125.241843443243,0.302317579008337,2.06236370608953,8.92623710924651,15.4279623653056,2.99009051686403,51.345755469807,29.7319345391936,1.74958734440194,1.20240067317535,2.84327861399895,0.546360568977028,1.20322677542491,0.656040104198324,2.29691804502192,-0.547186671226589,1.09369126959701,1.6408779408236,-0.918576578586763,0.199517407486075,1.20270353322987,1.48207651239183,-1.48207651239183
-0.193653863181728,11.1911502293927,5.11198826889081,0.0411195182211614,3.1087;-3.9431;2.0956;0.27091;-0.74471;0.010271;0.26377;0.028791;-0.12841;0.025475,125.241843456836,0.302317578991897,2.06236370620191,8.92623710924015,15.4279623653074,2.99009051686458,51.3457554915402,29.7319345391866,1.74958734482593,1.20240067359851,2.84327861442204,0.546360569400534,1.20322677542539,0.656040104197975,2.2969180450215,-0.547186671227417,1.09369126959611,1.64087794082353,-0.918576578586303,0.19951740748603,1.20270353349803,1.48207651265967,-1.48207651265967
-0.150064568852772,13.6220542484441,12.0374965916986,1.25025499957456,3.383;-5.4094;5.2815;-3.201;0.723;0.90359;-1.2633;0.79576;-0.20212;-0.020939,185.560361947553,0.288742878368395,2.22169058021822,8.19147157647945,19.1714731222555,3.93761643606299,80.1248071752077,21.2007647541391,2.28049194729582,1.43016210939504,3.01300993390987,1.32954825435245,0.950943692943373,0.100613855042591,1.68346167955743,-0.850329837900782,0.732517986614055,1.58284782451484,-0.427307169791577,-0.255152460504825,1.30914910216158,1.47811278949721,-1.47811278949721
-0.142190344614546,18.4484437208366,3.22932265926504,-0.0218161254180194,3.3044;-4.5385;2.7691;0.13951;-1.1012;0.22603;0.40395;-0.18532;-0.062616;0.035142,340.345075720876,0.22900112913642,2.76481698510888,24.6830523322818,23.3868539277524,7.70125807263159,179.120324768391,86.3392117505887,1.98194091768344,2.03588371888511,3.14667408385214,0.729773924933314,1.25216699275012,1.3061097939518,2.41690015891882,0.0539428012016739,1.1647331661687,1.11079036496703,-1.55755669198576,0.585627528656706,1.70880609241038,2.14463692892502,-2.14463692892502
-0.128725361548782,14.8625151976269,4.41004564219246,-0.20126358167701,2.9897;-3.5599;1.569;0.61441;-0.69064;-0.22471;0.32723;0.13534;-0.22822;0.051755,220.894357999689,0.254167092294138,2.57522820729165,14.1707416998019,15.8976425474003,6.21868500714596,80.0767788712904,78.8767892727118,1.73180651501604,1.61681507953855,2.55542743955488,0.0150989047933779,1.71670761022266,1.60171617474517,2.54032853476151,-0.114991435477485,0.823620924538849,0.938612360016334,-1.76693961754495,0.964412743012294,1.66513787281398,1.97229599620528,-1.97229599620528
-0.117289608469374,10.5467936057401,7.45595123119023,-0.0049103178410831,3.215;-4.4373;2.9315;-0.2601;-0.90121;0.44433;0.11117;-0.14138;0.05559;-0.028315,111.23485536208,0.267348251793872,2.58130594909205,6.76998539669543,9.71972107861687,2.98483668332992,39.2287828989152,22.1353839457201,1.75691180512581,1.39525381254141,2.57586570209075,0.572233323313828,1.18467848181199,0.82302048922758,2.00363237877692,-0.361657992584407,0.818953896964936,1.18061188954934,-1.08987044581135,0.294441075422602,1.31408972666219,1.5748652549359,-1.5748652549359
-0.10359568068323,11.2907968404875,6.84882567255672,-0.553513997371001,3.3051;-5.149;4.9024;-2.9102;0.62655;0.93363;-1.3743;0.9708;-0.33573;0.019833,127.482093293164,0.267628945617267,2.45880496171033,5.55332332363513,13.4949256617762,2.64591746703781,51.5612579565691,24.022514893383,2.22837403008729,1.34045683781021,2.96975270207878,0.763779064544238,1.46459496554305,0.57667777326597,2.20597363753455,-0.887917192277085,0.741378671991492,1.62929586426858,-0.784644013663364,0.232016330573683,1.37826643473225,1.5438887153623,-1.5438887153623
-0.043296559136032,11.3917662764881,4.68960355757292,-0.19459565154103,3.3205;-4.7553;3.338;-0.54104;-0.84638;0.55161;-0.023389;-0.059363;0.023877;-0.020265,129.772338898133,0.317827433636918,2.08777199313083,9.5159227060117,20.6100170492231,4.96456974426621,61.4758265994354,29.3491666230502,1.86567756424041,1.0928668119863,2.51631739812768,0.739379882692616,1.1262976815478,0.353486929293689,1.77693751543506,-0.77281075225411,0.650639833887262,1.42345058614137,-0.634319178991796,-0.0261224350924256,1.10354791696678,1.26733534843569,-1.26733534843569
