MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.823008494903129,85.5733163150554,11.6810187553484,0.879359859163418,2.5634;-2.58;0.93748;0.50933;-0.46189;-0.096878;0.20846;-0.060069;0.023386;-0.047394,7322.79246515652,0.0779608862471957,8.19905541370493,20.4079286832195,36.8423804097071,14.6046967930745,3678.50886391343,172.195565818758,5.19433926274049,4.60361392491116,5.52891957388735,3.06163190754307,2.13270735519742,1.54198201736809,2.46728766634428,-0.590725337829332,0.334580311146857,0.925305648976189,-1.65398481891851,1.10119780005779,4.20857833788382,4.31545772713821,-4.31545772713821
-0.758732573851389,105.526516755968,12.1825380428722,0.27109789033499,2.3177;-1.9942;0.45242;0.52921;-0.18221;-0.21219;0.070181;0.10401;-0.027758;-0.061835,11135.8457386477,0.0700518481107049,9.14581934753712,23.494276515005,31.9585987732347,21.5776395196345,4926.21157323141,166.655212229858,5.34556868913559,5.0378842512724,5.43066795700048,3.38639844729757,1.95917024183802,1.65148580397483,2.04426950970291,-0.307684437863185,0.0850992678648928,0.392783705728078,-1.78336926888018,1.10039351460905,4.52006260398139,4.55523739427206,-4.55523739427206
-0.551798449207367,56.6917210392325,9.42042078384064,0.067317206632105,3.3664;-5.2822;4.7131;-2.0022;-0.41103;1.195;-0.81288;0.26458;0.0050112;-0.039808,3213.95123439015,0.16530947154974,4.8545310150745,30.0831948227697,58.2022841677995,66.7445493679115,1199.86343724547,100.603483108562,3.68599632269962,3.026038426168,2.88909039046801,2.47877614659285,1.20722017610677,0.547262279575147,0.410314243875164,-0.659957896531626,-0.796905932231609,-0.136948035699983,-0.808878085993475,0.130611237168353,2.68990300522333,2.34259033335799,-2.34259033335799
-0.528849653929025,79.3081894237175,12.0297536008219,0.314604488042447,2.6873;-2.9538;1.2982;0.44296;-0.57342;-0.042744;0.21274;-0.0097995;-0.034588;-0.031197,6289.78890966826,0.101248459293007,7.25867343192339,25.3158563563257,68.8071507083402,44.9774984012095,3227.94964750262,139.828726956573,4.84817149773135,3.84829475634836,4.27344010141888,3.13918413581223,1.70898736191912,0.709110620536136,1.13425596560665,-0.999876741382989,-0.574731396312475,0.425145345070513,-0.875513678456421,0.395815782176709,3.57740605727709,3.38770095088516,-3.38770095088516
-0.442064526302273,86.4547082150106,10.7891445192818,0.93611912208984,2.676;-2.8644;1.1734;0.49178;-0.51212;-0.13011;0.22456;0.033756;-0.096772,7474.41657254261,0.0779377356330077,8.36065518129224,31.6371878995553,26.5563313224548,15.4930907366541,5033.09763314759,208.12119780427,5.06945764425396,5.24452271803887,5.78339673956729,3.18567031342745,1.88378733082651,2.05885240461141,2.59772642613984,0.175065073784909,0.713939095313335,0.538874021528426,-2.20036350287061,1.27434659679609,4.50053535663085,4.82546370940509,-4.82546370940509
-0.174263748212534,26.0831301137493,12.6362619662509,0.598050179423157,3.495;-5.8423;5.8488;-3.3332;0.38686;1.2287;-1.3397;0.79251;-0.27559;0.034765,680.329676530775,0.187948320738223,4.1328858731492,11.3726685290719,26.5870882560075,13.2897132814503,316.684318911092,25.9273911034641,3.32669245895079,2.47747974427103,3.17091513981686,2.50260545686959,0.824087002081198,-0.0251257125985682,0.668309682947262,-0.849212714679766,-0.155777319133936,0.69343539554583,-0.338569231344441,-0.38122658515121,2.20007119856569,2.15080302544268,-2.15080302544268
-0.0957681051324924,12.4016834709756,3.47662682044436,-0.0637810682254348,3.5894;-5.9103;5.638;-2.9526;0.17162;1.1185;-1.0697;0.53662;-0.12717,153.801752914269,0.189100779119884,3.38008588538402,8.06282811703378,11.4695641142984,2.49660855809831,79.0869344609453,20.1459113576266,2.28328330566514,1.93085075546693,3.45561444951482,1.36754632613325,0.915736979531894,0.563304429333685,2.08806812338157,-0.35243255019821,1.17233114384968,1.52476369404789,-0.899934912202234,0.0309271300412672,1.62539483905814,1.96083089841265,-1.96083089841265
-0.0718197939167831,18.8060309968233,11.2120566093436,0.152968960647198,3.567;-6.4404;7.4227;-5.7399;2.7224;-0.018326;-1.3942;1.4675;-0.79872;0.20455,353.66680185348,0.407542560133884,2.11761714979375,10.7880884497586,41.1851748624112,52.5410272284313,166.765696466061,20.4556331907884,2.73814720794981,1.39851145393283,1.15499547667028,2.09833150588762,0.639815702062193,-0.699820051954789,-0.943336029217339,-1.33963575401698,-1.58315173127953,-0.24351597726255,0.276259909667969,-0.932471113070062,1.28156207874882,0.691913709765145,-0.691913709765145
-0.0630557261312751,25.3587617293776,9.47729941785505,0.49216359979089,4.05769;-8.52416;12.1509;-12.873;10.5433;-6.63762;3.08208;-0.946406;0.142872,643.066796447346,0.235148986026241,3.3938985390278,22.3536210923366,35.5507576422408,22.6216917233786,372.53915100771,51.2734105649886,2.81335381018264,2.34938066763284,2.80143287894963,1.98316983044002,0.830183979742623,0.366210837192821,0.818263048509611,-0.463973142549802,-0.0119209312330119,0.45205221131679,-0.728050768217388,-0.121620702299533,1.99049827819437,1.98587942166614,-1.98587942166614
-0.0447867489914978,37.3755223583335,7.38156140081348,-0.408552459581582,3.1971;-5.4338;6.2454;-4.971;2.5994;-0.63901;-0.12415;0.10068,1396.92967155829,0.429195489627464,2.28514303644616,203.368247100156,299.35580136386,205.684035313272,925.362514565576,701.302592937645,1.51516720756592,1.12855273132232,1.50384438623389,0.27724611550895,1.23792109205697,0.85130661581337,1.22659827072494,-0.386614476243596,-0.0113228213320305,0.375291654911566,-1.10593832782219,0.332898044712301,1.17424584352261,1.16964994100319,-1.16964994100319
