MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.51694469055636,38.579622531228,4.17632622880162,0.175029588643366,3.2939;-5.2394;4.9112;-2.5247;0.18452;0.89826;-0.91845;0.5905;-0.25237;0.047844,1488.38727465203,0.3437506623858,2.44180246847152,43.9416483262661,89.7522967202592,80.3750948376088,1122.8431621739,130.499649731045,3.24075670593253,2.52656566806141,2.63691492280402,2.15224874259441,1.08850796333813,0.374316925467008,0.484666180209612,-0.714191037871121,-0.603841783128516,0.110349254742605,-0.664534666990488,-0.0241826527664007,2.2380163149051,1.99702199185357,-1.99702199185357
-0.491507677653319,21.3448074937147,4.32034778037777,0.0501808718261427,3.1944;-5.1198;5.0063;-2.9932;0.73511;0.70041;-1.1663;1.0047;-0.52484;0.14247,455.600806943739,0.558446998242967,1.51885033868747,18.938749904907,69.9346828728583,60.8994773257354,122.435264924741,24.8927250563768,1.86637235804126,0.560020736089575,0.698357848533339,1.59300684634093,0.273365511700328,-1.03298611025135,-0.894648997807589,-1.30635162195168,-1.16801450950792,0.138337112443764,0.467209538892101,-1.27263765959127,0.505448071692957,0.118730757131798,-0.118730757131798
-0.156668613213705,21.9803585265045,6.85669603897855,-0.0935525863447355,3.564;-6.5208;7.7894;-6.2847;3.0667;0.099931;-1.8468;1.9137;-1.0469;0.25667,483.136160953679,0.341269249145471,2.68197375385637,25.3276898047193,45.8537511215223,105.049114129126,512.37180748408,78.5504765504221,3.00715229205122,2.41359353972877,1.58462255358039,1.875309116461,1.13184317559022,0.538284423267771,-0.290686562880611,-0.593558752322451,-1.42252973847083,-0.828970986148382,-0.817761726813758,0.0985093082333939,2.11645238637211,1.36504815632568,-1.36504815632568
-0.0915760730737309,16.8910638414555,4.09213817016697,-0.362359881694339,3.3817;-5.1327;4.2554;-1.4652;-0.65522;0.99521;-0.5022;0.16406;-0.080533;0.032627,285.308037696124,0.188652744190324,3.53216582491206,35.5452570756599,14.582374176246,7.63496977226814,264.867216631278,41.1268279263545,2.00842189933774,2.89941507989223,3.54648965153066,1.86256797493809,0.145853924399653,1.03684710495414,1.68392167659258,0.890993180554486,1.53806775219293,0.647074571638439,-1.65972414049624,-0.197911721897583,1.80899326148042,2.62269239673658,-2.62269239673658
-0.0700622471111706,22.4761266435277,7.30111912602577,-0.218016576453612,3.668;-7.1194;9.3408;-8.8891;6.1702;-2.608;-0.14905;1.2189;-0.92261;0.2786,505.176268895894,0.469587290532283,1.95383871216819,56.2370240483998,75.3320057850686,235.390628945095,338.685683859271,56.4054227363712,1.79549716013257,1.50316740289474,0.363826106057047,1.79250718933143,0.00298997080113252,-0.28933978643669,-1.42868108327439,-0.292329757237823,-1.43167105407552,-1.1393412968377,-0.402313526212938,-0.846966353893386,1.0995847323313,0.240215723412412,-0.240215723412412
-0.0652930298384516,20.1053454823597,3.82617426290256,-0.0124777485233887,3.226;-4.3443;2.8613;-0.45615;-0.6016;0.41166;-0.28233;0.38135;-0.29372;0.090674,404.224916965041,0.179907305466841,2.73102698633051,110.722001718808,24.1318650388335,2.60737933235189,274.155779272354,65.4846848736146,0.906673911508534,2.4301633143818,4.65535085264199,1.43188018574429,-0.525206274235753,0.998283128637515,3.2234706668977,1.52348940287327,3.74867694113345,2.22518753826018,-1.98812449372031,-0.722375427106482,0.923695876027999,2.54175528680787,-2.54175528680787
-0.0620187959968178,23.6905495465103,4.06403001004484,0.0334646042902765,3.5878;-6.4511;7.3152;-5.4274;2.2306;0.48169;-1.7516;1.6448;-0.86459;0.21808,561.242137815658,0.487601280951928,1.70739488676884,50.8459726731124,79.2868447374334,60.5184059199462,234.618151594616,64.7971042624499,1.52915838652971,1.08488708321325,1.35501175690237,1.28669839070048,0.242459995829222,-0.201811307487235,0.0683133662018851,-0.444271303316457,-0.174146629627337,0.27012467368912,-0.37743630213783,-0.69729468624051,0.833275824161424,0.761581038009025,-0.761581038009025
-0.0507736821665262,20.7208700024197,4.97157237455736,-0.264144221569443,2.9294;-4.1648;3.4062;-1.4119;-0.085249;0.64593;-0.62711;0.44634;-0.19585;0.037727,429.354453657177,0.471083983625031,1.81616151728102,12.7800142357271,50.5145572720953,42.8347342905447,240.433527688875,52.7004764084712,2.93456109634091,1.56018210164106,1.72509433689185,1.517819163681,1.41674193265991,0.0423629379600555,0.207275173210846,-1.37437899469985,-1.20946675944906,0.16491223525079,-0.259490687958586,-0.183175071787026,1.53283028902921,1.14428157541781,-1.14428157541781
-2.05112249487279e-20,7.97854951633046e-18,1.84746593033691,-0.000237753119856019,3.2504;-5.026;4.6483;-2.1613;-0.46852;1.4902;-0.9611;0.13235;0.17398;-0.086012,6.3657252384537e-35,0.173526594307786,4.35445009229157,2.50624463588727e-36,2.63662881153645e-36,9.04904728771089e-37,4.87952561588021e-35,8.34847949400506e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.05112249487279e-20,7.97854951633046e-18,1.84746593033691,-0.000237753119856019,3.2504;-5.026;4.6483;-2.1613;-0.46852;1.4902;-0.9611;0.13235;0.17398;-0.086012,6.3657252384537e-35,0.173526594307786,4.35445009229157,2.50624463588727e-36,2.63662881153645e-36,9.04904728771089e-37,4.87952561588021e-35,8.34847949400506e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.05112249487279e-20,7.97854951633046e-18,1.84746593033691,-0.000237753119856019,3.2504;-5.026;4.6483;-2.1613;-0.46852;1.4902;-0.9611;0.13235;0.17398;-0.086012,6.3657252384537e-35,0.173526594307786,4.35445009229157,2.50624463588727e-36,2.63662881153645e-36,9.04904728771089e-37,4.87952561588021e-35,8.34847949400506e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.05112249487279e-20,7.97854951633046e-18,1.84746593033691,-0.000237753119856019,3.2504;-5.026;4.6483;-2.1613;-0.46852;1.4902;-0.9611;0.13235;0.17398;-0.086012,6.3657252384537e-35,0.173526594307786,4.35445009229157,2.50624463588727e-36,2.63662881153645e-36,9.04904728771089e-37,4.87952561588021e-35,8.34847949400506e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.05112249487279e-20,7.97854951633046e-18,1.84746593033691,-0.000237753119856019,3.2504;-5.026;4.6483;-2.1613;-0.46852;1.4902;-0.9611;0.13235;0.17398;-0.086012,6.3657252384537e-35,0.173526594307786,4.35445009229157,2.50624463588727e-36,2.63662881153645e-36,9.04904728771089e-37,4.87952561588021e-35,8.34847949400506e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
