MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.637149332945714,28.432244302979,5.5976055361512,0.174198694747612,2.7868;-3.0479;1.2252;0.5582;-0.52986;-0.23241;0.23356;0.22033;-0.32858;0.10893,808.392516104281,0.111913225118687,5.36670432144021,19.7724109417379,8.83182723953388,4.69984250846138,521.091403934562,94.6278855240918,3.27163788652587,4.07756353717706,4.70839646646263,1.70597326017665,1.56566462634921,2.37159027700041,3.00242320628598,0.805925650651198,1.43675857993677,0.630832929285569,-2.56134174182452,1.19639731059935,3.06923626573704,3.81775831538168,-3.81775831538168
-0.459860074462834,40.9620377952167,4.16636656422984,0.112216632261886,2.7302;-2.7102;0.69822;0.76914;-0.34454;-0.435;0.22239;0.3238;-0.37696;0.11839,1677.88854033676,0.10114780743057,4.80689710498517,41.3279044748135,15.5187553062814,5.33428456719585,1265.72427058846,174.186197344519,3.4218618582801,4.40135047103802,5.46924500922199,1.98327495649232,1.43858690178778,2.41807551454569,3.48597005272967,0.979488612757915,2.04738315094189,1.06789453818398,-2.63097703287812,1.11976736322669,3.23197875207009,4.23483648068401,-4.23483648068401
-0.45451332798512,27.7374359980368,4.24083916487341,-0.162861287807952,2.8361;-3.2581;1.4834;0.47828;-0.60021;-0.2074;0.26745;0.28465;-0.46189;0.17111,769.365355745186,0.150986912277654,4.58921410974253,18.823360346327,16.7968548483255,13.1981802281224,497.471943669958,87.5015798128833,3.27444049027927,3.38834750290133,3.62946020179241,1.73788231217019,1.53655817810908,1.65046519073114,1.89157788962222,0.113907012622063,0.355019711513144,0.241112698891082,-1.84530822085556,0.898743528962114,2.79865326796109,2.97053471668971,-2.97053471668971
-0.395603027997143,20.9927925517135,5.59540012350876,0.230392754934224,3.3158;-4.9672;4.0892;-1.4668;-0.3949;0.6761;-0.38215;0.27312;-0.22639;0.077915,440.697339119276,0.166107747911173,4.40097084079925,14.4017978636174,12.6626576237739,9.07512080633479,259.335563605503,51.7760156447028,2.89076978506573,3.01946551792021,3.35258614343929,1.61119581189724,1.27957397316849,1.40826970602297,1.74139033154205,0.128695732854485,0.461816358373565,0.33312062551908,-1.65368794581672,0.648705762250444,2.44193036221191,2.66109993521468,-2.66109993521468
-0.341406636091333,32.1345751359919,5.3992226027964,-0.16484416719775,3.0197;-3.4917;1.4127;0.72238;-0.69573;-0.32629;0.39962;0.18752;-0.3669;0.13475,1032.63091917071,0.11306593985338,4.01599841545764,31.3011973797804,15.6797183298775,3.41767631427314,613.477380706987,147.504608602961,2.97548704244852,3.66677534310281,5.19018251432837,1.4252839741504,1.55020306829812,2.24149136895241,3.76489854017796,0.691288300654294,2.21469547187985,1.52340717122555,-2.43393228304628,1.14411794953833,2.78486821992691,3.68505777076313,-3.68505777076313
-0.31958329143173,46.2930934649318,4.61143498993615,0.355114909260691,2.8797;-3.0332;0.91658;0.76077;-0.39278;-0.41353;0.19125;0.29599;-0.27832;0.069816,2143.05050255291,0.097188423893286,4.39973651178892,48.5332831869685,21.8851196390672,4.30468447605042,1647.74704840314,216.194307998161,3.52491439478355,4.32135727129859,5.947460365887,2.03098663126651,1.49392776351705,2.29037064003208,3.9164737346205,0.796442876515032,2.42254597110345,1.62610309458842,-2.4928944021399,1.12172294459256,3.27599390080961,4.26507835447779,-4.26507835447779
-0.191744781413173,36.94691661251,4.22636221592361,0.103622760778091,2.8628;-3.031;0.95182;0.75911;-0.43114;-0.41753;0.24;0.30413;-0.35097;0.10859,1365.07464717176,0.104531319253016,4.38167858531208,39.0400319173925,15.5367064901807,3.69878671466589,1018.99869862074,146.587456896459,3.26198817700708,4.183370371199,5.6185709051884,1.93895353036717,1.3230346466399,2.24441684083183,3.67961737482123,0.921382194191926,2.35658272818132,1.4352005339894,-2.48053653230966,0.988014470260434,3.06137162177122,4.10422220036485,-4.10422220036485
-0.18608536812935,30.5584498217186,4.34611497235146,0.0148192564269017,3.9089;-7.0039;7.2621;-4.153;0.51494;1.1477;-1.0504;0.56018;-0.2719;0.082951,933.818855506492,0.121345842567934,4.86424984480885,18.4101071204438,11.4618649149198,6.95526708500162,762.876644286765,102.989305832305,3.72419653241489,4.1980709156558,4.69759711973636,2.00247119027554,1.72172534213936,2.19559972538026,2.69512592946082,0.473874383240909,0.97340058732147,0.499526204080561,-2.36006061238097,1.23770450531825,3.36680945392042,3.85044878619594,-3.85044878619594
-0.116592785413674,32.5985017611569,4.34969488601124,0.0560470910576973,2.8505;-3.0417;1.0013;0.76691;-0.49622;-0.40236;0.27364;0.29841;-0.36726;0.11207,1062.66231707215,0.10254933874547,4.60298251195277,21.2183756875468,8.24915570908832,2.59147914464824,769.124142051289,171.122342540981,3.59038480561572,4.53514153275586,5.6930235785563,1.50287363542945,2.08751117018627,3.03226789732642,4.19014994312685,0.944756727140147,2.10263877294058,1.15788204580043,-3.14915751662091,1.75908972755929,3.46285303195777,4.46284049840283,-4.46284049840283
-0.0429292506766405,28.6216220711781,4.46313743613703,-0.161078017626525,3.1147;-4.0582;2.4104;0.11722;-0.93008;0.197;0.28279;-0.041988;-0.18445;0.088089,819.197249985348,0.128087144551066,5.00942566493488,24.1898874914394,12.9233237812018,7.35229912557217,614.715082191641,93.7514734983143,3.23522420589435,3.86212515559336,4.42614580895801,1.88051149742716,1.3547127084672,1.9816136581662,2.54563431153085,0.626900949699006,1.19092160306365,0.564020653364647,-2.21115383630873,0.926674376824125,2.94912984840871,3.55368353119853,-3.55368353119853
