MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.15871022822981,71.0003285605292,6.17481102983131,0.0222052555380093,3.1312;-3.7512;1.6454;0.66303;-0.79014;-0.25613;0.43168;0.13862;-0.34929;0.13282,5041.04665570309,0.117901153206674,2.89970360066734,254.723708743516,61.3228510446241,6.15814437463728,3768.85674371432,2015.17401867226,2.69434752081823,4.11837443599449,6.41675148916723,0.62606615117223,2.068281369646,3.49230828482227,5.790685337995,1.42402691517626,3.722403968349,2.29837705317273,-3.61133750800511,1.85257128844079,2.90696653852103,4.45101007346426,-4.45101007346426
-0.929420056102019,76.9727848179897,5.08725249155491,0.348878834746086,3.0732;-3.6075;1.6609;0.41256;-0.78841;0.106;0.35811;-0.36051;0.17872;-0.037271,5924.80960263655,0.119905241804781,2.59513172780768,288.660552428209,105.743433205241,5.46153033557796,3823.60307877558,2537.01561385147,2.58369703268727,3.58793275274433,6.55121943966572,0.410204757357646,2.17349227532963,3.17772799538669,6.14101468230807,1.00423572005706,3.96752240697844,2.96328668692138,-3.28548724718783,1.86136798579609,2.78050520207894,4.04650591333907,-4.04650591333907
-0.416855850857606,24.8498151348935,4.93110443892859,0.22646113216897,2.7455;-2.7786;0.94681;0.48775;-0.47241;-0.067621;0.25233;-0.15993;0.039522,617.513312238384,0.11609187546486,3.24141503460243,21.5590122462341,9.48914847121906,1.03210748082661,442.67151787518,214.920624517402,3.02203406955435,3.84267912082771,6.0612251906385,0.72255922869386,2.29947484086049,3.12011989213385,5.33866596194464,0.820645051273365,3.03919112108415,2.21854606981079,-3.21571322220973,1.93472920119762,3.05304532428208,4.13518730749402,-4.13518730749402
-0.394250546852412,38.742545131375,7.29521728733409,-0.0220118142165156,3.1392;-3.7237;1.5271;0.71803;-0.6683;-0.32966;0.33544;0.22023;-0.32695;0.10558,1500.98480325663,0.103647652027676,3.73011481776916,59.674076307381,21.2601792178909,2.40138027836862,1460.79930670377,348.997890690507,3.19784134185515,4.22990323254577,6.41069534721479,1.43167315692279,1.76616818493236,2.79823007562298,4.979022190292,1.03206189069062,3.21285400535964,2.18079211466903,-2.95607699486488,1.46142871340127,3.10733290742762,4.33711830319051,-4.33711830319051
-0.279999319776006,39.4797694282461,3.84575995134946,-0.315056279980793,3.0606;-3.5869;1.5178;0.64425;-0.70959;-0.21274;0.32407;0.10059;-0.21917;0.07662,1558.65219410747,0.120665720530062,3.46394349525696,72.4684274488405,25.8976667993325,3.72568923420716,873.298989279743,490.05184509899,2.48912699851566,3.5181251023818,5.45702611802824,0.577766790229525,1.91136020828614,2.94035831215227,4.87925932779871,1.02899810386613,2.96789911951258,1.93890101564644,-3.0782742938344,1.60581501780059,2.6290046232075,3.82913769186215,-3.82913769186215
-0.161648549729744,59.4636691231453,4.83916498837477,-0.209944553665336,3.0449;-3.6826;1.9311;0.25831;-0.92819;0.29023;0.37634;-0.51958;0.28532;-0.060532,3535.9279455869,0.112045024565638,3.26271846746277,128.601418863125,48.2445324248889,5.26575750430816,3268.19665794808,1176.11400381025,3.2352757861271,4.21571112727483,6.43076862032085,1.02202256524452,2.21325322088258,3.19368856203031,5.40874605507633,0.98043534114773,3.19549283419375,2.21505749304602,-3.29745772531458,1.89469204386635,3.22410103229327,4.4195060836693,-4.4195060836693
-0.147158705336198,32.3901600749684,3.88419452688833,-0.163280602693714,3.1297;-3.9632;2.1366;0.32861;-0.88876;-0.0036046;0.39289;0.011303;-0.26553;0.11767,1049.12246968208,0.126151057689268,4.21357360223945,60.6999872581433,21.8620273060937,4.56902892168332,849.038717512462,184.913429060654,2.63816130078739,3.65935357004581,5.22480409639522,1.52421702440598,1.11394427638141,2.13513654563984,3.70058707198924,1.02119226925843,2.58664279560783,1.56545052634941,-2.41900760259445,0.806338061881918,2.52759407143781,3.66660408305458,-3.66660408305458
-0.115716831301417,52.5873792197466,4.61494465576909,0.525307771582183,3.1284;-3.6353;1.3601;0.80426;-0.60333;-0.4117;0.32209;0.25814;-0.31547;0.089455,2765.43245320144,0.11089452912173,3.25324648876524,144.70183515278,52.2126220754238,3.80407647425616,2754.02431041448,1000.8024826499,2.94614319053796,3.96549423869028,6.58474525843678,1.01226106674564,1.93388212379232,2.95323317194464,5.57248419169114,1.01935104815233,3.63860206789882,2.6192510197465,-3.08827600337679,1.62578803264896,2.94802802895484,4.20514760144788,-4.20514760144788
-0.0969691044993103,52.024984063802,5.57444726678585,0.598302264741044,2.9405;-3.0932;0.8311;0.86564;-0.36539;-0.48372;0.1944;0.33916;-0.30585;0.073467,2706.59896683885,0.0993711734998714,3.56614059414417,62.2162693358019,24.4892883217833,2.98895225987029,1953.49356149676,747.368563216953,3.44675808818155,4.37913880801866,6.48245170737461,0.96081616396608,2.48594192421547,3.41832264405258,5.52163554340853,0.932380719837109,3.03569361919307,2.10331289935596,-3.49828575327241,2.1540404707471,3.43880832257914,4.58793186658323,-4.58793186658323
-0.0944528030215369,52.5523401800576,3.88851124302822,0.154700154136583,2.9374;-3.2318;1.1904;0.65872;-0.51954;-0.30876;0.24608;0.21503;-0.29427;0.10265,2761.7484584005,0.104424088867833,3.52939395256436,67.35727951238,19.4873562109098,4.26729895084638,1899.43936901123,748.481609187862,3.33930307083969,4.57954819684427,6.09833298978865,0.931267419337136,2.40803565150256,3.64828077750713,5.16706557045151,1.24024512600458,2.75902991894895,1.51878479294438,-3.73445103932447,2.15392590739904,3.41740934860629,4.71375155645713,-4.71375155645713
