MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.322290246224516,22.3876122386933,2.96114840605139,-0.259348478543962,2.6577;-2.447;0.44753;0.69381;-0.17017;-0.35754;0.055054;0.21515;-0.10017,501.20518175009,0.116043381862019,3.78181567095793,19.3131617890126,10.041053007877,1.20305179491141,362.887628823363,81.1243284144135,2.93330640240729,3.58741123384375,5.70923173301468,1.49811032728519,1.43519607512209,2.08930090655856,4.21112140572949,0.65410483143646,2.7759253306074,2.12182049917094,-2.30285355593205,1.01654675595722,2.7164153521573,3.67600751900988,-3.67600751900988
-0.205769352674918,25.8785864489388,3.900217086624,-0.07502314305086,2.688;-2.5161;0.48381;0.70578;-0.16202;-0.38281;0.045724;0.26736;-0.16957;0.033109,669.701236595199,0.13081605422626,3.32878562336984,39.0449660902661,13.4757201897914,2.21124756293507,439.493842052291,122.783567007486,2.42090974713347,3.48473414403585,5.29206684139873,1.27520051816831,1.14570922896516,2.20953362586754,4.01686632323042,1.06382439690238,2.87115709426526,1.80733269736288,-2.48564777528983,0.849216071228761,2.37078822216237,3.57916505033135,-3.57916505033135
-0.205769352674918,25.8785864489388,3.900217086624,-0.07502314305086,2.688;-2.5161;0.48381;0.70578;-0.16202;-0.38281;0.045724;0.26736;-0.16957;0.033109,669.701236595199,0.13081605422626,3.32878562336984,39.0449660902661,13.4757201897914,2.21124756293507,439.493842052291,122.783567007486,2.42090974713347,3.48473414403585,5.29206684139873,1.27520051816831,1.14570922896516,2.20953362586754,4.01686632323042,1.06382439690238,2.87115709426526,1.80733269736288,-2.48564777528983,0.849216071228761,2.37078822216237,3.57916505033135,-3.57916505033135
-0.191252509662276,21.8684096550632,3.39663118848134,0.0701084740324298,2.4284;-1.9428;0.12331;0.57728;0.040315;-0.29123;-0.0843;0.16562;0.02134;-0.048464,478.227340841663,0.14390506176198,3.57371880560466,19.406975200347,14.791891362676,2.50307611914372,292.270648287169,105.361893313242,2.71204770282053,2.98360110094989,4.76015982752646,1.02027922346115,1.69176847935938,1.96332187748874,3.73988060406531,0.271553398129365,2.04811212470594,1.77655872657657,-2.13238382407606,1.1252085251297,2.45333581441743,3.13511275432434,-3.13511275432434
-0.178696208489105,34.8295274816496,5.07985919663501,0.449010407638207,2.6109;-2.3461;0.43381;0.59688;-0.1164;-0.29956;-0.034646;0.24319;-0.092806,1213.09598459499,0.10465969884051,4.02847093640707,57.8158995295727,15.7375886931299,2.09025260174705,802.623913313026,137.625798862517,2.63062243597957,3.93183421705979,5.95060133144322,1.76334785253884,0.867274583440735,2.16848636452095,4.18725347890439,1.30121178108021,3.31997889546365,2.01876711438344,-2.51921008186901,0.626525527186098,2.5481326187634,3.96538413820582,-3.96538413820582
-0.10643913672376,20.5841957730294,3.45864231012727,0.097961131083129,2.7759;-2.8025;0.73617;0.74289;-0.30715;-0.39147;0.14036;0.26772;-0.20827;0.037635,423.709115622401,0.155121007851804,3.29763767857912,26.6413401442652,14.359167850842,2.7466797966879,284.520273828132,74.1988721664274,2.36834036216364,2.98641589945091,4.64041167669649,1.34405556214179,1.02428480002186,1.64236033730913,3.29635611455471,0.618075537287269,2.27207131453285,1.65399577724558,-1.94914859490357,0.59316449339231,2.16895530242677,3.04311938643605,-3.04311938643605
-0.040440784178346,21.2111077224879,3.54935635637621,0.0726460340296885,4.0398;-7.4485;8.1683;-5.7335;2.6042;-0.71228;-0.0334;0.25564;-0.1999;0.05726,449.911090814987,0.134086357348721,3.72596080747703,17.7787759994904,13.2308696000376,1.90486639568147,338.421765887293,53.4800128596843,2.94628755936889,3.24174024028897,5.17988107304236,1.84498495296999,1.1013026063989,1.39675528731898,3.33489612007238,0.295452680920081,2.23359351367347,1.93814083275339,-1.68376545857839,0.545009688231119,2.53671293951255,3.2539526739588,-3.2539526739588
-0.023752559460909,18.1600161281121,3.46962693442231,-0.194851949485438,2.6774;-2.6211;0.74872;0.5634;-0.32029;-0.20331;0.11974;0.074206;-0.047398,329.78618577329,0.150176039655154,3.31918735802849,23.3034396439861,11.3905880796149,1.53790890059347,179.813366863221,41.9215328888235,2.043318488347,2.75913205488072,4.76149582528289,1.4561198558801,0.587198632466903,1.30301219900062,3.30537596940279,0.715813566533718,2.71817733693589,2.00236377040217,-1.74505500256025,0.189232045920496,1.85491496262351,2.84204857985451,-2.84204857985451
-1.96348134959125e-20,7.97837881069376e-18,1.84777669400129,-0.000372744224578889,3.2516;-5.0306;4.6565;-2.1701;-0.46353;1.4908;-0.96536;0.13654;0.17182;-0.085504,6.36545284469272e-35,0.173530368797583,4.35436467984233,2.50624484899627e-36,2.63662865526272e-36,9.04902456120872e-37,4.87952445438958e-35,8.348479437392e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.96348134959125e-20,7.97837881069376e-18,1.84777669400129,-0.000372744224578889,3.2516;-5.0306;4.6565;-2.1701;-0.46353;1.4908;-0.96536;0.13654;0.17182;-0.085504,6.36545284469272e-35,0.173530368797583,4.35436467984233,2.50624484899627e-36,2.63662865526272e-36,9.04902456120872e-37,4.87952445438958e-35,8.348479437392e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.96348134959125e-20,7.97837881069376e-18,1.84777669400129,-0.000372744224578889,3.2516;-5.0306;4.6565;-2.1701;-0.46353;1.4908;-0.96536;0.13654;0.17182;-0.085504,6.36545284469272e-35,0.173530368797583,4.35436467984233,2.50624484899627e-36,2.63662865526272e-36,9.04902456120872e-37,4.87952445438958e-35,8.348479437392e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.96348134959125e-20,7.97837881069376e-18,1.84777669400129,-0.000372744224578889,3.2516;-5.0306;4.6565;-2.1701;-0.46353;1.4908;-0.96536;0.13654;0.17182;-0.085504,6.36545284469272e-35,0.173530368797583,4.35436467984233,2.50624484899627e-36,2.63662865526272e-36,9.04902456120872e-37,4.87952445438958e-35,8.348479437392e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.96348134959125e-20,7.97837881069376e-18,1.84777669400129,-0.000372744224578889,3.2516;-5.0306;4.6565;-2.1701;-0.46353;1.4908;-0.96536;0.13654;0.17182;-0.085504,6.36545284469272e-35,0.173530368797583,4.35436467984233,2.50624484899627e-36,2.63662865526272e-36,9.04902456120872e-37,4.87952445438958e-35,8.348479437392e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
