MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.371370295316848,17.0355487898179,3.15331743661378,0.0645666992738764,2.9529;-4.4549;4.2891;-2.4503;0.3332;0.58977;-0.25924;-0.23698;0.26114;-0.056349,290.209922570266,0.536427139052025,2.01983010923642,26.3889631696263,90.685748430532,41.5532684599822,82.1591945992385,41.8286064824123,1.13571290175569,-0.0987414533757946,0.681682581234749,0.67507829167191,0.46063461008378,-0.773819745047705,0.00660428956283933,-1.23445435513148,-0.454030320520941,0.780424034610544,0.284698064912458,-1.02923182062243,0.057370890702036,-0.0644278368110923,0.0644278368110923
-0.282914263227661,13.9184910885511,3.81566351816462,0.12441308297985,4.5131;-10.0686;14.5757;-15.0039;11.1645;-5.69588;1.59342;0.0943873;-0.232649;0.051915,193.724394182076,0.377688793821661,1.55814688996571,13.5158240811702,85.6326316411177,3.93871614525639,43.3256723418945,28.1351964602261,1.16488420087892,-0.681321067218265,2.3978905352966,0.431724018417184,0.733160182461737,-1.11304508563545,1.96616651687941,-1.84620526809719,1.23300633441768,3.07921160251486,0.720740550158751,-1.25959694404787,-0.327468269276897,-0.22588547926911,0.22588547926911
-0.228413104049403,19.0528366983813,17.1178702834284,2.25386412600834,3.7045;-6.7216;7.5792;-5.4331;1.9075;0.82045;-1.7628;1.3659;-0.5893;0.1223,363.010586255187,0.321840051510117,2.31921593491142,12.5702040514256,65.6206103557238,21.5526505358216,113.738988273484,22.757214268919,2.20257699107951,0.550016417901039,1.6634074430698,1.60902404090833,0.593552950171179,-1.0590076230073,0.0543834021614662,-1.65256057317847,-0.539169548009713,1.11339102516876,0.619230443454986,-1.23426997197806,0.557144616208055,0.448399151296927,-0.448399151296927
-0.177015861785862,12.0507574428137,3.34160960419338,-0.00416487560031217,3.0579;-4.7377;4.7322;-2.9426;0.67775;0.4805;-0.31344;-0.13592;0.18918;-0.037962,145.220754945531,0.503282433396027,2.08823532320301,17.7088947256854,48.367503567729,17.0940301031637,30.6398210132057,29.9272454250157,0.548233463019426,-0.45652767108366,0.583571217470631,0.0235312195324811,0.524702243486945,-0.480058890616141,0.560039997938149,-1.00476113410309,0.0353377544512045,1.04009888855429,0.0152364543146915,-0.792042338765011,-0.0870603352490927,-0.0777114106960066,0.0777114106960067
-0.160746055193188,10.2990131143978,3.69924960435513,-0.0479385388205993,3.0733;-3.8048;1.8976;0.43263;-0.84641;-0.015479;0.4166;-0.16891,106.069671130538,0.302069214855179,1.89268771835906,9.28929293470878,30.729118477255,1.90976597392293,28.5866042924506,26.6417840872688,1.1240757871539,-0.0722724629488583,2.70595751890804,0.070457413045528,1.05361837410837,-0.142729875994386,2.63550010586252,-1.19634825010276,1.58188173175415,2.7782299818569,-0.15639188657214,-0.406858819841629,0.322137469812299,0.525972751168311,-0.525972751168311
-0.143986034952246,12.6913026452507,3.69568316337442,0.301765816997578,3.3718;-4.7825;3.1452;-0.10612;-1.2586;0.50804;0.48649;-0.56688;0.23483;-0.042769,161.069162833347,0.336324292736471,1.6809175737859,10.9646783122243,56.9933796334817,2.35515786040167,56.4616588246227,23.003691940938,1.63888275917283,-0.00937331138601486,3.17695404568202,0.897907080703384,0.740975678469446,-0.907280392089399,2.27904696497863,-1.64825607055884,1.53807128650919,3.18632735706803,0.517505309348692,-1.08323599774521,0.156430367263985,0.291893608533274,-0.291893608533274
-0.142039989019424,12.2032857394112,4.97792504684536,0.468656184175664,2.981;-4.8221;5.034;-3.1239;0.41753;1.3691;-1.5486;0.88169;-0.26351;0.040521,148.920182837716,0.606779460726311,1.76881316574247,6.3397011644559,30.9861501486339,37.8030598068249,36.5246937284149,14.2876550501998,1.75115693994809,0.164448237087542,-0.0344014742773848,0.93859269112305,0.812564248825039,-0.774144454035508,-0.972994165400435,-1.58670870286055,-1.78555841422547,-0.198849711364927,0.40692216884869,-0.960290270065889,0.308453259951528,-0.302907489360135,0.302907489360135
-0.114217993268451,18.5329003846405,5.7196013363881,0.0487440241648112,3.7377;-6.7273;7.4239;-5.145;1.7576;0.65762;-1.4565;1.1602;-0.53065;0.11472,343.468396667008,0.297981540366643,2.46578536391758,22.2228539447173,52.4452262953389,18.5030555366222,185.760636070527,43.7498673298903,2.12333772577591,1.26468962578394,2.30652305950802,1.4459703617566,0.677367364019312,-0.181280735972667,0.860552697751418,-0.858648099991979,0.183185333732106,1.04183343372408,-0.229472026255496,-0.534564114454809,1.12289610010977,1.17399760819492,-1.17399760819492
-0.0932041719563543,13.8698777770629,3.30092274429475,-0.0390226008717804,3.5238;-6.6492;8.3984;-7.2793;3.8687;-0.2981;-1.6147;1.6741;-0.87499;0.22586,192.373509550665,0.515998504096822,1.85916197379642,21.8490332106059,57.3593023473953,32.6718544379744,48.1555785888188,31.1659274540609,0.790280316166979,-0.174898043439584,0.387923003356144,0.435111560781756,0.355168755385224,-0.610009604221339,-0.047188557425611,-0.965178359606563,-0.402357312810835,0.562821046795728,0.0787608831037059,-0.932756110933018,0.00142775016943431,-0.126646506529447,0.126646506529447
-0.086130255137401,12.8416653880129,3.51881043710746,0.0225453708164154,3.6161;-6.399;6.9798;-4.7613;1.4907;0.87923;-1.6791;1.3422;-0.63598;0.15113,164.908369937689,0.42016516677574,1.85140766284371,19.7536863310661,46.6786564181466,19.0281718707998,47.9082282988396,30.2662671183743,0.885947146828825,0.0260002462452681,0.923366659383575,0.459253474516089,0.426693672312736,-0.433253228270821,0.464113184867485,-0.859946900583557,0.0374195125547493,0.897366413138307,-0.0691349706220346,-0.786150231572082,0.162759421304973,0.173740597365624,-0.173740597365624
-0.0614382778103972,15.8772929412754,3.4299227593675,-0.50000403777579,3.59;-6.9767;9.3011;-8.8768;6.021;-2.6285;0.46506;0.21116;-0.15474;0.033367,252.088431143075,0.488319400680315,2.33991126503657,15.5176681243218,29.2755265537195,40.2101837896124,131.759282491164,27.0138975097928,2.13899738653554,1.50422474449494,1.18685634863785,1.58462518411546,0.554372202420071,-0.080400439620526,-0.397768835477613,-0.634772642040597,-0.952141037897684,-0.317368395857087,-0.37349462526691,-0.505704767209243,1.2654204194933,0.826355518007532,-0.826355518007532
