MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.45075805095698,115.916404171562,7.80181049913989,1.25551826431068,3.6191;-6.3613;6.8447;-4.4567;1.2983;0.59064;-0.88213;0.48282;-0.13803,13436.6127560649,0.130778706004402,6.34969553869094,90.5286442592494,170.30182711619,210.732656199805,15757.7019364058,751.021764980848,5.15941822478302,4.52751222014155,4.31449423867809,3.04364990388487,2.11576832089814,1.48386231625668,1.27084433479321,-0.631906004641463,-0.844923986104931,-0.213017981463468,-1.59767359944513,1.0575639713534,4.1477735680227,3.76875435092395,-3.76875435092395
-1.21942929592057,124.368023533242,5.48435953286025,0.52902221082757,3.6903;-6.4969;6.9067;-4.3553;1.0218;0.98236;-1.3092;0.81526;-0.29959;0.0422,15467.4052775649,0.122441248898154,6.28517354384866,135.081526685115,211.33119454266,198.108816819237,19459.4940304166,726.846988444756,4.97021185737491,4.5226638096522,4.58727389528356,3.28737436934251,1.68283748803239,1.23528944030969,1.29989952594104,-0.447548047722702,-0.38293796209135,0.0646100856313526,-1.4057457928839,0.741085085454373,4.06513056737393,3.89797106732523,-3.89797106732523
-1.19813084988446,109.712209122798,8.29273418809754,1.23451302937186,3.5272;-5.9035;5.7988;-3.0581;0.1333;1.1094;-0.85248;0.2786;-0.0031416;-0.033165,12036.7688306045,0.149325262101977,5.43985080159411,109.437296292673,273.163694780108,282.021924221191,13070.6017876209,590.819480224344,4.78276910034657,3.86804961892047,3.83613603560628,3.09661032625319,1.68615877409338,0.77143929266728,0.739525709353089,-0.914719481426099,-0.94663306474029,-0.0319135833141914,-0.941375861308699,0.434517875368868,3.57533852630916,3.20302866719275,-3.20302866719275
-0.886085494228084,45.8767174557863,6.91659104843414,0.310955390933709,3.6765;-6.4094;6.6923;-4.1122;0.82428;1.1742;-1.5799;1.1117;-0.48393;0.10003,2104.67320451805,0.240068773905169,3.09427586183338,156.232585416488,137.952762476041,69.4744427876933,2202.63768344176,257.052347063508,2.64606503913172,2.77049954254175,3.45645191293423,2.14813111897613,0.497933920155596,0.622368423565617,1.30832079395811,0.124434503410021,0.810386873802509,0.685952370392488,-1.09722593857502,-0.134930254480368,2.12358061342099,2.47301015701398,-2.47301015701398
-0.848223014958542,125.921400924848,6.13027797473379,0.730185670556627,3.7651;-6.9002;7.8546;-5.6169;2.0149;0.6767;-1.572;1.2092;-0.53363;0.10026,15856.1992108763,0.10955020515957,7.28199395997125,75.077591540634,116.783296639448,163.635951752739,20502.978701649,546.127915158223,5.60980332446118,5.16800540514699,4.83068130307444,3.62547223193764,1.98433109252354,1.54253317320935,1.2052090711368,-0.44179791931419,-0.779122021386737,-0.337324102072547,-1.67134190390669,1.04608265646037,4.69784282851054,4.31832759820688,-4.31832759820688
-0.594296966363643,60.4150478043089,5.42488494629535,0.509066732886399,3.5846;-6.382;7.1012;-5.0135;1.7489;0.79157;-1.7455;1.4462;-0.68773;0.15202,3649.97800119694,0.27072996908974,3.11042463379626,72.5400042582438,241.739338226162,269.682366444615,4416.61557228593,326.687458850549,4.10899078158353,2.90526894325654,2.7958841282433,2.60412504362685,1.50486573795668,0.301143899629692,0.191759084616456,-1.20372183832699,-1.31310665334023,-0.109384815013236,-0.501671306549957,0.0387217143411366,2.71420679784705,2.22729451039146,-2.22729451039146
-0.474594012813714,41.9779115965436,9.68992826632464,0.40761820008768,4.21469;-9.43024;14.3655;-16.4469;14.8324;-10.6007;5.83413;-2.27127;0.52409;-0.0322231,1762.14506200723,0.582102286550656,1.48772269742783,111.927670281153,568.261094512857,772.16267073027,938.445741918653,97.2033326708679,2.12637217912174,0.501644054194572,0.195029799527373,2.26742004312043,-0.141047863998695,-1.76577598892586,-2.07239024359306,-1.62472812492717,-1.93134237959436,-0.306614254667199,0.999620122556442,-1.94556535731707,0.420413279412878,-0.257957451323621,0.257957451323622
-0.474593995360997,41.9779115964689,9.68992826635301,0.407618200634018,4.21469;-9.43024;14.3655;-16.4469;14.8324;-10.6007;5.83413;-2.27127;0.52409;-0.0322231,1762.14506200096,0.582102286551689,1.4877226974252,111.927670281147,568.261094512853,772.16267073027,938.44574177667,97.2033326707592,2.1263721789705,0.501644054043282,0.195029799376078,2.26742004297025,-0.141047863999754,-1.76577598892697,-2.07239024359418,-1.62472812492722,-1.93134237959442,-0.306614254667204,0.999620122556988,-1.94556535731817,0.420413279275693,-0.257957451460819,0.257957451460819
-0.423095450634896,55.2576279093271,6.84482077997335,-0.656414550860017,3.8726;-7.0272;7.5231;-4.5789;0.68862;1.512;-1.6741;0.97527;-0.36281;0.068828,3053.40544216565,0.154815563634605,4.58803171500848,73.351406680334,75.3873302074206,31.0196304699558,3523.6161752362,210.748972864362,3.87198138171668,3.84460383725757,4.73262281872875,2.81657534061365,1.05540604110302,1.02802849664391,1.9160474781151,-0.0273775444591094,0.860641437012076,0.888018981471186,-1.32668839830361,0.348476399996824,3.22314178622764,3.55806211471704,-3.55806211471704
-0.349063684079316,49.5239556596077,6.10972283998879,-0.0389488411210345,3.6583;-6.1739;5.9149;-2.8638;-0.21227;1.3746;-1.0015;0.36294;-0.041726;-0.021134,2452.62218417479,0.173455162940981,4.22275416445624,56.5428664852616,90.9580539555026,53.3124598312824,2904.37740428373,237.32285037689,3.93897527831328,3.46357587294852,3.99780425585954,2.50455287564534,1.43442240266794,0.959022997303182,1.4932513802142,-0.475399405364762,0.0588289775462589,0.534228382911021,-1.17272446292704,0.475587035971283,3.05868499869283,3.08082930949189,-3.08082930949189
-0.347903399519785,24.6314691824228,28.9207852210672,-0.0213292080849942,3.7063;-6.7871;7.7163;-5.5433;1.9745;0.77997;-1.7712;1.4345;-0.66826;0.14837,606.709274084642,0.395326282101344,2.10853232268642,47.1209569885594,81.0809964934167,65.2983552568507,467.629621632257,63.075114122637,2.29495872707979,1.75222796406368,1.96870972734692,2.00335027197933,0.291608455100463,-0.25112230791565,-0.0346405446324096,-0.542730763016113,-0.326248999732873,0.21648176328324,-0.306812631977143,-0.709280478297428,1.42059903125533,1.28800426177178,-1.28800426177178
-0.303163492455867,44.4343816447982,64.0281871962923,0.651351361159108,3.892;-7.81281;10.31;-9.74775;6.69637;-2.9787;0.254885;0.819444;-0.652307;0.201047,1974.41427215558,0.573032776461365,1.44273266664579,145.237971673893,692.661565233821,720.09875344431,639.692537389526,143.073228233465,1.48261406948308,-0.0795538674556161,-0.118400709575565,1.49763106585328,-0.0150169963701953,-1.57718493330889,-1.61603177542884,-1.5621679369387,-1.60101477905865,-0.0388468421199493,0.87650106605622,-1.76754162419948,-0.0680647076072768,-0.59046724111963,0.59046724111963
-0.29370751346889,63.00641954128,8.55915009514522,0.932461229527825,3.9654;-7.8435;9.9099;-8.5684;4.9708;-1.3943;-0.64733;1.0482;-0.58641;0.1393,3969.80890341179,0.371975827828339,2.20317546215811,126.294221407766,519.485598910918,475.22965631021,4083.80686127074,377.97794141042,3.47617061120459,2.06194579750861,2.15098671244537,2.37994904874699,1.0962215624576,-0.318003251238385,-0.228962336301622,-1.41422481369598,-1.32518389875922,0.0890409149367635,0.0297229611856468,-0.535622772405296,1.9328455346718,1.50084762439145,-1.50084762439145
-0.274282797371989,56.5372941377024,4.93061106115103,-0.0308228628562515,3.5342;-6.1408;6.4894;-4.1143;0.95642;1.1189;-1.6186;1.1723;-0.50345;0.10146,3196.46562841308,0.314645334762223,2.67181456178844,76.3959607208379,344.72518798915,410.712844151215,4449.46704755744,174.428647140276,4.06460977876539,2.55779206033567,2.38264530911681,3.23902384428316,0.825585934482226,-0.681231783947491,-0.856378535166349,-1.50681771842972,-1.68196446964857,-0.175146751218858,0.317993621644308,-0.881404797332023,2.39607229627977,1.81169509668981,-1.81169509668981
-0.234065573467419,34.5459494581901,145.596914104955,4.23809872904194,3.9994;-7.7891;9.2882;-6.9754;2.838;0.20802;-1.1393;0.82658;-0.3273;0.0611,1193.42262396783,0.427965178553123,1.9331409499022,83.3957006578054,127.587431691697,148.588212325697,589.23369191179,170.902724336541,1.95522610825413,1.53002099707891,1.37764406114785,1.237728334315,0.717497773939138,0.292292662763914,0.139915726832856,-0.425205111175224,-0.577582047106281,-0.152376935931058,-0.689706610568884,-0.210683657699611,1.28171972342763,1.01246085756325,-1.01246085756325
-0.226313330408825,28.1977424283066,5.68717965519419,0.314832434712984,3.5251;-5.8249;5.533;-2.7402;-0.078415;1.2973;-1.1735;0.65673;-0.23199;0.030814,795.112678053122,0.270713044183013,2.86685528835303,34.0584387328436,79.7797906950993,46.2101069949256,759.421078948262,54.8564522953617,3.10447856933085,2.25328618183655,2.7993578644986,2.62783658969703,0.476641979633822,-0.37455040786048,0.171521274801569,-0.851192387494302,-0.305120704832253,0.546071682662049,-0.10840940867433,-0.730058585410423,1.96752285486908,1.86609952869306,-1.86609952869306
-0.213760678199881,47.6249436754387,43.8917343120102,0.461698905593752,3.5825;-6.4675;7.3223;-5.3954;2.1259;0.64532;-1.9325;1.7981;-0.94853;0.25032,2268.13526008871,0.572946490900845,1.44020579385507,143.614486396083,770.867112776224,861.023887133803,993.763479792034,130.188516232467,1.93436669872552,0.253983228708862,0.143376982927133,2.03251570554212,-0.0981490068166063,-1.77853247683326,-1.88913872261499,-1.68038347001665,-1.79098971579838,-0.110606245781729,1.03510712244096,-1.94937382153408,0.206248974939261,-0.372888422644371,0.372888422644371
-0.0263607598713211,37.9071257583145,110.793933792596,-4.24853779504047,4.14947;-8.61254;11.4523;-10.4887;6.6497;-2.56509;0.0984519;0.611265;-0.409435;0.103512,1436.95018325667,0.448535726865783,1.86555550410835,180.99812528371,178.027151722639,245.456659366242,688.032507099934,185.96416415347,1.3353494118453,1.3519000090819,1.03071569411912,1.30828209619972,0.0270673156455717,0.0436179128821796,-0.277566402080605,0.0165505972366079,-0.304633717726177,-0.321184314962785,-0.723323012770876,-0.657838806188886,0.889683771515647,0.72456128012481,-0.72456128012481
-0.0177960513404228,27.1854446062594,39.6347026400198,0.693613298227041,3.5109;-6.1383;6.5419;-4.1944;0.9622;1.217;-1.7821;1.331;-0.61693;0.14938,739.048398439996,0.560812904341333,1.51891051355367,57.9215774790261,193.382374122739,259.87825058444,368.28914563159,61.4768935795801,1.84977836828909,0.644198909514272,0.348655097114724,1.79020696141504,0.0595714068740526,-1.14600805190076,-1.44155186430031,-1.20557945877482,-1.50112327117436,-0.295543812399549,0.482203046289618,-1.40800177900378,0.53657779669169,-0.0532263247667839,0.0532263247667838
0.0732387018801023,43.0940003670864,12.1200467099402,0.842396605117277,4.01578;-8.34035;11.3277;-10.8832;7.4963;-3.3723;0.498481;0.580181;-0.483137;0.144077,1857.09286763844,0.626724781932301,1.38706792116874,175.928777004603,593.841833612819,1074.60372558497,650.745914272998,126.216264213233,1.30804002834105,0.0915062548390239,-0.501587979873649,1.64012244707072,-0.332082418729667,-1.5486161922317,-2.14171042694437,-1.21653377350203,-1.8096280082147,-0.593094234712673,0.67570583951061,-1.80809574388037,0.00929911067084096,-0.764255996223207,0.764255996223207
0.118490779705087,39.856729453929,6.6219785523088,0.451546696466578,3.6552;-6.8468;8.292;-6.849;3.5803;-0.35138;-1.4606;1.6532;-0.92587;0.24784,1588.55888276369,0.375012618610757,2.29086100347671,43.4613967783183,194.030510551887,222.577750235646,1835.08545728037,98.3719315293061,3.74297321641757,2.24683091254571,2.10956985030134,2.92609081544813,0.816882400969444,-0.679259902902418,-0.816520965146789,-1.49614230387186,-1.63340336611623,-0.137261062244371,0.313362793672158,-0.881378033813858,2.09693152393849,1.5349187147405,-1.5349187147405
0.213760715386646,47.6249436786682,43.8917342993826,-0.461698904570412,3.5825;-6.4675;7.3223;-5.3954;2.1259;0.64532;-1.9325;1.7981;-0.94853;0.25032,2268.13526039632,0.572946490861989,1.44020579395275,143.614486396086,770.867112776268,861.023887133774,993.763480174536,130.188516232413,1.9343666991104,0.253983229093708,0.143376983312069,2.03251570592744,-0.0981490068170427,-1.77853247683373,-1.88913872261537,-1.68038347001669,-1.79098971579833,-0.110606245781639,1.0351071224412,-1.94937382153454,0.20624897527948,-0.37288842230411,0.37288842230411
0.584396104829067,100.042140198052,5.25632765975753,-0.495495003063755,4.54029;-10.551;16.4205;-18.954;17.156;-12.4433;7.16994;-3.12098;0.924007;-0.14377,10008.4298154067,0.236832728147239,3.47958590514148,200.987106421497,579.598653335248,558.288063969802,15837.6563754658,644.073956735544,4.36690493948267,3.30780981132182,3.34527062548063,3.20233213916525,1.16457280031742,0.105477672156574,0.142938486315381,-1.05909512816084,-1.02163431400204,0.0374608141588072,-0.377073001831745,-0.19223105272858,3.04996318194695,2.67307972953262,-2.67307972953262
