MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.626027990300222,71.3781065509526,53.132018489625,-2.49657153269353,1.9759;-1.2237;-0.12088;0.38813;0.17746;-0.16022;-0.15688;0.06876;0.15356;-0.1315,5094.83409479915,0.207940376447816,3.38741728118953,32.3630808057164,92.8242344095067,58.4434920099822,226.063752964989,99.1948615074733,1.9437987604662,0.890109299903566,1.35275671339548,0.823730838627667,1.12006792183853,0.0663784612758993,0.529025874767809,-1.05368946056263,-0.591042047070723,0.46264741349191,-0.348739628173051,-0.232724923731457,0.954809465376545,0.76556931322605,-0.76556931322605
-0.503010592807519,37.8565723632174,112.927887765702,-6.40491369045129,2.9909;-3.9603;2.4718;0.03276;-1.0427;0.45464;0.28234;-0.41019;0.2619;-0.096242,1433.12007109152,0.385691837295514,2.19541698524565,20.2762770952988,37.8833622053452,19.707084112857,124.701262024829,65.477812063679,1.81646938643405,1.19140894936275,1.84494280238164,0.64420963498854,1.17225975144551,0.547199314374214,1.2007331673931,-0.625060437071296,0.0284734159475907,0.653533853018887,-0.8169717481344,0.118519706773875,1.18477449213326,1.1946094320795,-1.1946094320795
-0.455974541426511,71.8910488416319,51.6509903259959,-2.07072754624935,1.9256;-1.1158;-0.13859;0.32921;0.16876;-0.11736;-0.14137;0.033883;0.13155;-0.10438,5168.3229035499,0.186461607509828,3.58432576556006,28.6188917296185,54.4847608912208,31.3249807674458,181.060738980364,96.6828060856634,1.84476549970507,1.20091150355612,1.75441666263669,0.62739696956736,1.21736853013771,0.573514533988759,1.12701969306933,-0.643853996148953,-0.0903488370683815,0.553505159080571,-0.832803365918143,0.151346924464918,1.2066095327452,1.17456564896923,-1.17456564896923
-0.240509385036934,32.8101768970147,57.4422089910102,-3.33772515297943,3.2083;-4.7503;3.8456;-1.2784;-0.52647;0.75291;-0.24642;-0.093439;0.16531;-0.086361,1076.50770801339,0.285955394633849,2.86768376375001,17.765011817499,26.0736908972194,14.695388882626,87.9300083281077,45.3163827973786,1.59931024341858,1.21561434376131,1.78900737498141,0.662872519838591,0.936437723579989,0.55274182392272,1.12613485514282,-0.383695899657269,0.189697131562835,0.573393031220104,-0.883499076177514,0.0331515674246555,1.11168292835257,1.18427603362859,-1.18427603362859
-0.078185922657757,13.4641504614792,4.44716912378877,0.0808102197562469,3.172;-4.1071;2.2804;0.29367;-0.94586;0.083566;0.35271;-0.071151;-0.12834;0.057219,181.283347649349,0.214225663410926,2.60207005424947,46.080321184014,14.6933490674543,2.31294586503242,66.8456858900374,104.514657494735,0.372000780782546,1.51499182027506,3.36386478896451,-0.446940557391332,0.818941338173877,1.96193237766639,3.81080534635584,1.14299103949251,2.99186400818196,1.84887296868945,-2.32719902569331,0.542170684574262,1.03661197047465,2.31018504491475,-2.31018504491475
-0.0746795955393481,19.1793141930454,4.60198390098265,-0.311101048282707,3.2048;-4.675;3.7138;-1.1591;-0.6438;0.89132;-0.46126;0.14681;-0.034821,367.846092915552,0.294123582879839,2.57258832180414,52.7008906753402,38.0092046150808,19.1400424236885,176.55348665419,166.769506410873,1.20899151473464,1.53579551389259,2.22184126848345,0.0570112130701415,1.1519803016645,1.47878430082245,2.16483005541331,0.326803999157952,1.01284975374881,0.686045754590855,-1.75338900110231,0.608944002807836,1.33100301969429,1.79300545983641,-1.79300545983641
-0.0538737728106805,19.48068525362,3.54188122206698,0.037338218971627,3.7831;-6.9965;8.1124;-6.1494;2.6883;0.17871;-1.4729;1.3828;-0.69722;0.15985,379.497097950607,0.31683676014625,2.47601069960791,38.9799562759031,39.5361079566044,21.7596755274768,156.989028572252,90.3645182053514,1.39312834882818,1.37896154136857,1.97611741074556,0.552324228578736,0.840804120249447,0.82663731278983,1.42379318216682,-0.0141668074596168,0.582989061917378,0.597155869376995,-1.18526481030888,0.140548448865294,1.1475154329188,1.39510762102472,-1.39510762102472
-0.0292643554591374,16.7026115226368,3.36325505502498,0.169010824304117,3.4999;-5.3171;4.1467;-1.048;-0.89107;0.72968;0.005925;-0.20247;0.067545,278.977231676119,0.211492023768729,2.76577182279607,80.5812805203653,17.4714275112202,5.06400175390198,89.9732702012939,88.2167903457229,0.110246257524662,1.63894579549885,2.87735559726514,0.0197153168274432,0.090530940697219,1.6192304786714,2.8576402804377,1.52869953797418,2.76710933974048,1.23840980176629,-2.26813632062266,-0.105707859518204,0.597345565383289,2.06776203174875,-2.06776203174875
-0.0212007567635781,10.0980869607452,2.98753776593576,-0.0442542622761848,2.738;-3.462;2.5206;-0.8586;-0.24994;0.61625;-0.51088;0.19639;0.032488;-0.045749,101.971360266772,0.290770508233955,2.67972672215001,12.5180911344014,11.9825128150656,4.83021913356333,39.0312623219023,24.1087052342869,1.13718803427446,1.18091460148613,2.08947108711578,0.481789934703206,0.655398099571258,0.69912466678292,1.60768115241257,0.0437265672116612,0.952283052841311,0.90855648562965,-1.11733179221075,-0.0161247799296707,0.946656201044925,1.32321751582254,-1.32321751582254
-0.00632555734272397,15.7512107766971,3.48819271183549,-0.0274967263589642,3.0962;-4.1733;2.7601;-0.25057;-0.89304;0.44617;0.13576;-0.1642;0.0024372;0.025208,248.100640931938,0.275437421516789,2.60343708834044,48.5514299438197,26.6242940912954,11.3068301354083,112.260613422312,62.2685524236725,0.83819942648166,1.43899896312392,2.29541609391722,0.589366551954263,0.248832874527397,0.849632411169653,1.70604954196296,0.600799536642255,1.45721666743556,0.856417130793305,-1.4260829936546,-0.188371838311846,0.842263507038108,1.52631987242082,-1.52631987242082
