MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.995860127872876,62.4277478486245,6.31993444423034,0.961585812084366,2.312;-1.7892;0.14407;0.54646;0.0046063;-0.27502;-0.054284;0.15859;0.0064698;-0.057901,3897.22370145145,0.0713897735818271,7.65843153636005,21.1601902059745,14.9346045097111,5.69641297542736,2513.99365622981,117.096973769689,4.7775062698799,5.12594689522159,6.08979119157974,3.06662543862829,1.71088083125161,2.05932145659329,3.02316575295144,0.34844062534168,1.31228492169983,0.963844296358151,-2.22543448750378,1.1768537629004,4.289005063184,4.84835808090192,-4.84835808090192
-0.946738291926957,49.4711933734483,5.30564650668529,0.125190309466769,2.4787;-2.2419;0.44608;0.65499;-0.17339;-0.33785;0.080212;0.24159;-0.15508,2447.39897379312,0.125136766352212,5.31299963384636,43.7938414555948,46.3444195472498,17.5748920584901,1891.33965817727,175.029050570343,3.76554746935438,3.70893978416834,4.67856937490071,2.3800887074086,1.38545876194579,1.32885107675974,2.29848066749212,-0.0566076851860435,0.91302190554633,0.969629590732373,-1.55216180377618,0.663607238509745,3.13220337388862,3.47592656700678,-3.47592656700678
-0.748217677668193,46.5658680052219,6.23880796643382,0.866190009346493,2.6231;-2.5536;0.67047;0.69039;-0.29422;-0.34831;0.14654;0.23464;-0.22049;0.047643,2168.38006307975,0.0937923627710437,6.67523266888559,18.6881954302239,16.6832576104009,6.41265293780069,1436.16716737917,87.4989994403257,4.34184109054076,4.455327476411,5.41146009449471,2.79810579632628,1.54373529421448,1.65722168008472,2.61335429816843,0.113486385870243,1.06961900395395,0.956132618083706,-1.85079784768538,0.905722274797009,3.76296957807463,4.18921909229782,-4.18921909229782
-0.463151248085532,43.3049332493131,6.70558399155782,1.21563324027412,2.941;-3.5134;1.7281;0.41845;-0.74033;-0.046023;0.31321;0.0036862;-0.1775;0.069731,1875.31724372746,0.102562786750226,6.42988937342208,19.056508596581,16.916281317887,8.13743302330118,1125.16078144551,91.1632276206064,4.07827251943341,4.19740467151114,4.92920644438991,2.5130296114108,1.56524290802261,1.68437506010034,2.4161768329791,0.119132152077735,0.850933924956498,0.731801772878763,-1.87419942545695,0.929888792897439,3.52082566489834,3.88256638822514,-3.88256638822514
-0.389110693749295,32.3359825215028,6.15785601072858,0.690628490561526,2.9076;-3.4213;1.614;0.46218;-0.69395;-0.080889;0.28683;0.040618;-0.18105;0.062354,1045.61576563093,0.114943540204675,5.93791314294836,14.4753990567667,12.4266861150191,5.649743167977,595.329555904433,55.6160608014806,3.7166645359152,3.86926886148491,4.65750504055276,2.37064310480331,1.34602143111189,1.4986257566816,2.28686193574945,0.15260432556971,0.940840504637559,0.788236179067849,-1.72995469243591,0.726268223596142,3.1862223013495,3.58381726058313,-3.58381726058313
-0.302083950374947,15.7032004021442,4.12025687256905,-0.165233227207623,2.6849;-2.5805;0.54492;0.76073;-0.23985;-0.41448;0.13315;0.28844;-0.26635;0.078738,246.590502869901,0.183111176630114,2.91449537294674,16.0305785956398,11.1838847215368,2.29612090589413,121.751459462545,48.1193342068177,2.02748368874256,2.38750787126932,3.97076061283004,0.928297694353157,1.0991859943894,1.45921017691617,3.04246291847688,0.360024182526767,1.94327692408748,1.58325274156071,-1.74674885379137,0.569935483329074,1.83128953925583,2.53383058788714,-2.53383058788714
-0.262619875057408,28.759113547491,4.87275240363598,0.470298449511508,2.9076;-3.3875;1.5133;0.51461;-0.65385;-0.153;0.29829;0.14566;-0.28142;0.091355,827.086612037479,0.163175157576378,4.03669702857078,25.779274674031,36.543401197372,8.23129171491237,574.501061619617,56.8541528127916,3.10393108329358,2.75500131708835,4.24555899082133,2.3130126790624,0.790918404231182,0.441988638025946,1.93254631175892,-0.348929766205236,1.14162790752774,1.49055767373298,-0.815913661684723,-0.0918360721168995,2.31554330478572,2.64622555356968,-2.64622555356968
-0.232780414609243,18.4733987931228,3.94581884610556,0.0413955842039484,3.0335;-3.858;2.2097;0.12391;-0.84116;0.19844;0.23331;-0.02903;-0.13581;0.054007,341.266462969752,0.235383874431841,2.79435003112973,39.1730835113036,40.1437831468665,6.63548152026939,160.261148270981,61.0761658360955,1.40881479554678,1.38433707364675,3.18437342346262,0.9646829558155,0.444131839731281,0.419654117831251,2.21969046764712,-0.0244777219000299,1.77555862791584,1.80003634981587,-0.915191990624225,-0.261329094767671,1.02623704574327,1.55424780399581,-1.55424780399581
-0.230343153807708,20.4572055812593,3.92693030713036,0.0506101954877999,2.7725;-2.8163;0.75085;0.76129;-0.34366;-0.40763;0.20306;0.32337;-0.3615;0.10887,418.497260193908,0.172431886702234,3.14354829611107,26.3925064136114,17.610236730301,2.5572274144756,277.31691399975,56.06647271333,2.35208082418205,2.75668058070757,4.68623731571419,1.59862294654205,0.753457877640003,1.15805763416553,3.08761436917214,0.404599756525524,2.33415649153214,1.92955673500661,-1.54382058161565,0.242286023375794,2.02504116302557,2.8052225192244,-2.8052225192244
-0.178034557048124,16.1225139845773,3.23092349245226,-0.0417850112762045,2.8082;-3.0266;1.0379;0.72328;-0.50516;-0.34579;0.27611;0.24702;-0.35099;0.12299,259.935457182891,0.216931413011527,2.82191033857428,25.746144657162,17.691569049197,5.12437832014251,115.409150971112,55.43611449708,1.500198754925,1.87539544757639,3.11447443449337,0.733252381176758,0.766946373748245,1.14214306639963,2.38122205331662,0.375196692651385,1.61427567956837,1.23907898691698,-1.52360853877757,0.243903224425047,1.36943022337682,2.01329852906264,-2.01329852906264
-0.0838351622398233,12.4380723057738,3.18192189731523,-0.206708011468448,3.3728;-4.7401;3.0963;-0.16922;-1.0185;0.34288;0.25859;-0.081359;-0.15422;0.084179,154.705642683657,0.213396049178174,2.53511436791279,22.2182543806601,12.931050878309,1.55689478049453,52.8962530471152,44.8572861433154,0.867418285089153,1.40870104158248,3.5256391932786,0.164846474362668,0.702571810726485,1.24385456721982,3.36079271891594,0.541282756493331,2.65822090818945,2.11693815169612,-1.64618799087477,0.243881178100659,1.02284455173683,1.90913243496042,-1.90913243496042
