MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.683303801698258,67.6406897411133,3.96218539463119,0.358365308573372,2.4182;-1.9753;0.19348;0.60369;-0.01832;-0.29141;-0.039888;0.14769;0.035115;-0.077552,4575.26290865355,0.0730381941787853,7.00139467303392,30.0017845855773,24.166060940856,4.72429342960129,4600.51124123889,195.457246027027,5.03266584962255,5.24897350733928,6.88120470464625,3.15858105059107,1.87408479903149,2.09039245674822,3.72262365405519,0.216307657716731,1.8485388550237,1.63223119730697,-2.23318925164688,1.28325418868055,4.48344346906756,5.11202316489651,-5.11202316489651
-0.675305083689555,56.3429455037714,3.13928185186082,-0.256815733557738,2.9656;-3.3116;1.2026;0.71394;-0.52459;-0.33242;0.27298;0.19713;-0.24374;0.057036,3174.52750804096,0.0863647526521338,5.56234310048223,39.043343208272,35.5863130122993,5.83271882352942,2690.58553005372,135.03706806802,4.23284172473814,4.32555302008896,6.13403087589975,2.99196479904399,1.24087692569415,1.33358822104497,3.14206607685576,0.0927112953508154,1.90118915116161,1.80847785581079,-1.58755622825002,0.593011354348525,3.63394604333235,4.22274352663596,-4.22274352663596
-0.615502342331136,52.1480435324483,3.52912965309979,-0.118569303200346,3.0823;-3.8265;1.9945;0.35793;-0.85438;0.04251;0.38455;-0.18378,2719.41844426212,0.0824383513619355,6.34694276935927,23.816398598552,22.7011153663984,3.79803546068681,2485.95094333479,127.754977303367,4.64803617854381,4.69599648034017,6.48392658968361,2.96829634910046,1.67973982944336,1.72770013123971,3.51563024058316,0.0479603017963534,1.8358904111398,1.78793010934345,-1.89864258370498,1.01028530351548,4.02869550009856,4.59141169796888,-4.59141169796888
-0.577435306463888,50.2860265708512,3.04400915851041,0.0489732587880549,3.7386;-6.2132;5.7087;-2.5558;-0.23319;0.92191;-0.36578;-0.091226;0.13927;-0.051403,2528.68446828435,0.0900670779842724,5.7009363703471,18.7278589041341,30.9518384315908,4.482681250597,1793.65317289427,178.492285108434,4.56199750157535,4.05957730036502,5.99178833694477,2.30746431817833,2.25453318339702,1.75211298218669,3.68432401876644,-0.502420201210327,1.42979083536942,1.93221103657974,-1.8518881896988,1.278949034274,3.68128094877637,4.01919081683465,-4.01919081683465
-0.370220972711354,284.570673371417,9.28746280711814,-0.105924158366802,3.659;-5.8045;4.7349;-1.2662;-1.1494;1.0757;-0.089923;-0.29603;0.15706;-0.024385,80980.4681430615,0.153987152587125,3.67063582982029,3179.61483708706,2419.78501511351,367.177150039014,55378.0759070835,8466.52725187755,2.85742370463387,3.13050507418499,5.01609462341202,1.87806335477028,0.979360349863593,1.25244171941471,3.13803126864175,0.273081369551116,2.15867091877815,1.88558954922704,-1.57129627451479,0.413460996158964,2.43379263241429,3.13149988222931,-3.13149988222931
-0.318242435245693,46.2763491972637,3.51208459681603,0.00935001534524462,2.5358;-2.2397;0.33629;0.65223;-0.067924;-0.31377;-0.011754;0.16803;-0.0029145;-0.060219,2141.50049502709,0.0833516077173006,6.80016863528261,16.6255860960577,20.3049807236765,6.60847350146703,1517.23318544167,55.6930626177903,4.5137008425762,4.31377747059588,5.4362909929523,3.30478809227084,1.20891275030536,1.00898937832504,2.13150290068145,-0.199923371980317,0.922590150376095,1.12251352235641,-1.27021581929069,0.410816012887468,3.75165343855551,4.06806669715267,-4.06806669715267
-0.309729530866621,57.8788319976476,4.67551169243577,0.238188243262815,3.0329;-3.6468;1.7239;0.51798;-0.79824;-0.073084;0.36396;-0.04521;-0.10085;0.022661,3349.95919341191,0.0834578108128868,6.47922546774327,26.3235315141476,33.9159039672353,4.7385071148729,3811.22054725081,182.909453132179,4.97524149690183,4.72182072247837,6.68998263899723,3.0367135316634,1.93852796523843,1.68510719081497,3.65326910733383,-0.253420774423467,1.7147411420954,1.96816191651886,-1.81956434220638,1.11066402647546,4.19425385007642,4.63792016494074,-4.63792016494074
-0.263376574206808,53.3112431281917,3.12762979336577,0.0653090704835989,3.0382;-3.4602;1.2458;0.81863;-0.54908;-0.45039;0.29501;0.33805;-0.40331;0.12328,2842.08864387317,0.109985136514817,4.17162489911108,102.171790937745,38.0581621868007,10.5695984092381,2182.56197163358,385.707643727421,3.06159906065476,4.04913910866269,5.33027287639175,1.73317499927975,1.328424061375,2.31596410938294,3.59709787711199,0.987540048007934,2.26867381573699,1.28113376772906,-2.55095274177644,1.0117960853599,2.90770405224112,3.96679307619371,-3.96679307619371
-0.234570298104579,70.0448492919341,6.30562285574408,0.692018088930467,3.292;-4.5454;2.9863;-0.23414;-0.93499;0.42035;0.099493;-0.022183;-0.11302;0.049418,4906.28091232976,0.0885361575223092,6.39041477508051,57.2862935089988,55.6769383945662,17.6087199671301,4616.77108945239,197.657551848277,4.38938945201571,4.41788481256089,5.56905660931967,3.15091484414515,1.23847460787057,1.26696996841574,2.41814176517452,0.028495360545173,1.17966715730395,1.15117179675878,-1.52147727783787,0.559473612820416,3.75231027056849,4.18500772192904,-4.18500772192904
-0.125764691907701,49.4869465189278,4.25876323203194,0.0551896711300078,2.7976;-2.8323;0.72007;0.77259;-0.28389;-0.40806;0.12899;0.27087;-0.16988,2448.95787576722,0.0931647905833898,5.40377863487293,19.999215293994,40.2083166760625,4.7074919219896,1645.94731179062,126.680717355168,4.41037833339293,3.71199751416006,5.85691610531638,2.56440148648834,1.84597684690459,1.14759602767172,3.29251461882804,-0.69838081923287,1.44653777192344,2.14491859115631,-1.29417902731762,0.743872424118474,3.38242102635741,3.67542866925741,-3.67542866925741
-0.125764685387638,49.4869465186862,4.25876322961229,0.0551896715490868,2.7976;-2.8323;0.72007;0.77259;-0.28389;-0.40806;0.12899;0.27087;-0.16988,2448.95787574331,0.0931647905839692,5.40377863483213,19.9992152939801,40.2083166760867,4.70749192200155,1645.94731168189,126.680717354879,4.41037833332757,3.7119975140934,5.85691610524778,2.56440148642456,1.84597684690301,1.14759602766884,3.29251461882322,-0.698380819234166,1.44653777192021,2.14491859115438,-1.29417902731496,0.743872424116025,3.38242102629574,3.67542866919511,-3.67542866919511
-0.0726773530088835,37.3041575378783,2.86590271633958,0.0178772432565317,2.9321;-3.2425;1.1485;0.71411;-0.48181;-0.34235;0.23205;0.21911;-0.23283;0.04928,1391.60016961084,0.105368207673131,4.96245030580591,23.0371421578069,20.6880591536812,4.53261885382447,1007.82619136145,113.45975339903,3.77844321471406,3.88599432320998,5.40425111867977,2.18410282612446,1.5943403885896,1.70189149708552,3.22014829255531,0.107551108495915,1.62580790396571,1.51825679546979,-1.88674518984423,0.953523553503906,3.24430684568615,3.79456725671765,-3.79456725671765
0.0462343274963808,289.240592860718,9.05306001712039,0.179998517116176,3.3714;-4.7221;3.0299;-0.019948;-1.1712;0.37087;0.3817;-0.28561;0.01417;0.026589,83660.1205584199,0.151342822601951,3.71887094030825,3242.76995015109,2428.20034773236,359.17397924597,55409.3829632511,8411.934086705,2.83832105952792,3.12759856164634,5.03869733300991,1.88509752479721,0.953223534730717,1.24250103684913,3.15359980821271,0.289277502118415,2.20037627348199,1.91109877136357,-1.56855949316861,0.394291190709298,2.42072702611076,3.13098720630631,-3.13098720630631
0.117266537993257,50.1947944062625,2.97209630041779,-0.103200358735731,3.1346;-3.7567;1.5811;0.72058;-0.7038;-0.31831;0.35238;0.2073;-0.31609;0.096193,2519.51738548697,0.0996886393482564,4.72905283055865,66.1652200460027,36.9121602855528,5.8010948524267,2044.61804291527,194.342150834716,3.43081132701597,4.01442523115976,5.86491960755358,2.35334600522102,1.07746532179495,1.66107922593874,3.51157360233255,0.58361390414379,2.4341082805376,1.85049437639381,-1.95409011212888,0.634140298204508,3.07828686633052,3.95925754101668,-3.95925754101668
