MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.0996568495349421,10.1727795371156,3.45652465599155,-0.0341505976953011,4.45418;-9.92384;15.0196;-17.5297;16.7298;-13.0062;7.69274;-3.03939;0.599962,103.485443510757,0.214158763709075,2.50481425236754,29.4983963747213,13.070901888959,1.35530378528922,48.95963234653,15.6909603024226,0.506660227224544,1.32060759914732,3.58697050392416,1.13791135929846,-0.631251132073916,0.182696239848858,2.4490591446257,0.813947371922774,3.08031027669962,2.26636290477685,-1.24047305759925,-0.998048525796616,0.417863976801027,1.49995088104135,-1.49995088104135
-0.0940936820080765,13.8962127594039,3.65244338100021,-0.0584726533163661,3.3195;-4.7038;3.5171;-1.1678;-0.22411;0.59435;-0.86296;0.97489;-0.64935;0.19752,193.10472905462,0.17861815960168,2.57657563954524,43.0957699935242,6.18571124217197,1.19430419568408,106.410837251958,13.0985835102436,0.903882577301053,2.84506543166704,4.48974367281509,2.0948033302208,-1.19092075291975,0.750262101446237,2.39494034259429,1.94118285436598,3.58586109551404,1.64467824114806,-2.20657428646331,-1.32504428094432,0.885846826778306,2.78461947263366,-2.78461947263366
-0.0921656875804443,13.079387710682,6.45606065486572,0.48004585417596,3.804;-6.6768;7.2098;-5.2409;2.3482;0.30838;-2.118;2.4047;-1.3943;0.3526,171.070382886339,0.151468432801249,3.19894836608047,18.4884494884055,7.86374047528089,0.872039546218136,152.775655407611,31.2076239388841,2.11182435567312,2.96670816010747,5.16589104572327,1.58830811880984,0.523516236863282,1.37840004129763,3.57758292691343,0.854883804434347,3.05406669005015,2.1991828856158,-1.84366354381133,0.169111039870422,1.94329349825265,3.04741764236649,-3.04741764236649
-0.0712255145625539,10.0752916345424,3.73973362169886,0.356672974956178,2.9987;-4.0308;3.3181;-1.7699;0.30543;0.96664;-1.7816;1.4644;-0.5406;0.061251,101.511501521079,0.175431946877358,3.60462791839997,13.5935155889651,5.35235782385138,1.05981668226216,83.4631442596115,13.7764872235558,1.81481226419466,2.7468679697444,4.36630919639812,1.80144183368126,0.0133704305134054,0.945426136063142,2.56486736271686,0.932055705549736,2.55149693220346,1.61944122665372,-1.63191044725141,-0.318622831334679,1.6355922137166,2.71897990974668,-2.71897990974668
-0.0659064261278914,18.3062179874028,4.72026406643559,-0.361657938879598,3.3413;-4.5097;2.5917;0.35169;-1.1808;0.10155;0.5129;-0.10511;-0.23116;0.12446,335.117617002309,0.165344946849169,2.77912080391451,50.2249078577023,17.7754594736562,1.40365738801359,231.567598874622,35.1395472833253,1.52836075857051,2.56705300989215,5.10579058448566,1.88554463523278,-0.357183876662263,0.681508374659371,3.22024594925288,1.03869225132163,3.57742982591515,2.53873757459351,-1.56911097321793,-0.660185907646499,1.36663811847869,2.63232920192802,-2.63232920192802
-0.0448349880791237,13.1730726860909,4.1419470834551,0.164090470618142,3.547;-5.557;4.9075;-2.3848;0.19498;0.94021;-1.512;1.5002;-0.87103;0.23079,173.529843993034,0.188763119970031,2.50922960293142,34.8856255085556,11.0692190036561,1.08726100220992,93.7586440242562,24.1990546679347,0.988648995707217,2.13655567000225,4.45706217177926,1.35441029443429,-0.365761298727078,0.782145375567959,3.10265187734496,1.14790667429504,3.46841317607204,2.32050650177701,-1.67480347861395,-0.641345704233929,0.942666801209793,2.27246371310409,-2.27246371310409
-0.0444703559099238,16.1417419595452,4.56536166419781,-0.0976840590907752,3.9394;-7.3022;8.4625;-6.7017;3.4966;-0.43203;-1.6089;2.0854;-1.2885;0.34712,260.555833488541,0.161133648697083,3.2404820260615,38.8266796450026,9.17477355005636,1.88346550717072,165.990510861136,36.3209938477794,1.45282299319183,2.89547291079213,4.4788171884087,1.51953470622647,-0.06671171303464,1.37593820456567,2.95928248218223,1.44264991760031,3.02599419521687,1.58334427761657,-2.10299744509651,-0.278835368337642,1.43857732675481,2.90663284593255,-2.90663284593255
-0.0425356332871048,13.6456103401845,4.41256354322851,0.183457997467884,3.3187;-4.6968;3.5051;-1.1584;-0.2324;0.60852;-0.91132;1.0449;-0.6759;0.1924,186.202681556151,0.179717022141131,2.58394698715711,41.2827070501805,7.58940882700731,1.37894587985099,113.90667266543,14.4354832823183,1.01493575548996,2.70862575230978,4.41406010017578,2.06569015982728,-1.05075440433732,0.642935592482507,2.3483699403485,1.69368999681983,3.39912434468583,1.705434347866,-1.99355297053433,-1.21951771392708,0.965492784522496,2.6609975534094,-2.6609975534094
-0.0303843263875823,11.5385715267544,3.57311982340198,-0.270109408211421,3.348;-4.7857;3.5431;-1.0229;-0.42035;0.61101;-0.6978;0.80272;-0.5478;0.16411,133.138632878027,0.194337711617636,2.53250241559033,29.2332832111987,8.00940114154499,1.08945598855721,74.3204108534877,16.9699977116697,0.933077726504494,2.22776962822551,4.2227071440721,1.47693867825832,-0.54386095175383,0.750830949967182,2.74576846581377,1.29469190172101,3.2896294175676,1.99493751584659,-1.75243481677935,-0.786008587922432,0.896590195708531,2.30589691249436,-2.30589691249436
-0.0152961433184304,13.3668789258254,3.53880381413272,-0.0262797872463692,3.1415;-4.1166;2.7516;-0.73659;-0.20688;0.45275;-0.81589;0.93032;-0.54943;0.14367,178.673452217675,0.16694852466693,2.84152470177928,29.9981447348959,7.61454892981368,1.08667143989125,128.131572360612,18.8178528732522,1.45192210747039,2.82299689488755,4.76993834581039,1.9182516049012,-0.466329497430813,0.904745289986349,2.85168674090919,1.37107478741716,3.31801623834,1.94694145092284,-1.85799732881446,-0.692535550739421,1.36274689066484,2.82662519334992,-2.82662519334992
