MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.21225507904681,60.6950046335059,3.70981188910688,0.195641308347034,3.0833;-3.7043;1.7108;0.59388;-0.83611;-0.17368;0.46209;0.016354;-0.2734;0.11835,3683.8835874613,0.0872447358030795,4.52963028177187,48.7079767582904,19.0234496698703,5.21272262286819,3101.34184766568,404.696637043435,4.15374734042408,5.09391773957737,6.38848785526839,2.03645240880917,2.11729493161491,3.0574653307682,4.35203544645922,0.940170399153285,2.23474051484431,1.29457011569103,-3.17111250270172,1.78758746858309,3.94669176872234,4.97439580221786,-4.97439580221786
-1.05046941276543,65.8372521705251,4.78255230325892,-0.34133681593285,3.2499;-4.2394;2.3533;0.34849;-1.0206;0.027475;0.49935;-0.1553;-0.1518;0.086037,4334.54377336531,0.0879375300088388,4.36911443578972,38.2043973361061,18.6331192585034,6.61897573656788,3811.65954816511,399.940047633538,4.60286932773274,5.32087934761406,6.3558793148254,2.25450529527231,2.34836403246043,3.06637405234176,4.10137401955309,0.718010019881328,1.75300998709267,1.03499996721134,-3.15760803642889,1.9511180438416,4.30540119489229,5.11668868362784,-5.11668868362784
-0.784337168103715,56.9194009000562,3.658646880361,0.198223430893495,3.2512;-4.5572;3.2165;-0.47705;-0.97609;0.62611;0.061314;-0.22231;0.072474,3239.81819882132,0.122793223989612,4.81603678247104,86.3463838177676,38.88499090612,23.4689206815527,2122.56322439993,476.886193763401,3.20201277992531,3.99977136716412,4.50470268379104,1.4931018305213,1.70891094940402,2.50666953664282,3.01160085326974,0.797758587238803,1.30268990386573,0.504931316626924,-2.67308430860663,1.33711485081568,3.03289191523188,3.73022853321258,-3.73022853321258
-0.774485291942688,36.8003075980655,4.09689212986564,0.0333118328619919,3.5648;-5.9164;5.7003;-2.8902;-0.018511;1.2506;-1.1197;0.64909;-0.30496;0.078646,1354.26263931224,0.183468014311696,3.96854428514797,58.8863293758816,55.2931899464643,50.9477292668712,735.434003769435,299.857136935829,2.52485184142932,2.58781105276314,2.66966061546371,0.897154655248092,1.62769718618123,1.69065639751504,1.77250596021562,0.0629592113338127,0.14480877403439,0.0818495627005774,-1.86995780103329,0.965534210314508,2.20466602080705,2.27672862358609,-2.27672862358609
-0.65946504967208,50.5927813932929,4.64297846301432,-0.36834442811115,2.7797;-2.8488;0.87283;0.70973;-0.42255;-0.38048;0.24233;0.27334;-0.34571;0.11459,2559.62952910952,0.104746961449772,3.96606703782548,46.0475914450103,16.4078288468388,6.59833941269205,1578.79658450731,322.167669825172,3.53474272214553,4.56665959080337,5.47760016720174,1.58934605667625,1.94539666546929,2.97731353412713,3.88825411052549,1.03191686865784,1.9428574450562,0.910940576398367,-3.11090912662095,1.64061909685274,3.41566351178898,4.41435417352809,-4.41435417352809
-0.630980066887654,56.3560352757384,3.95161127646547,0.0956112294785252,2.6211;-2.4373;0.53602;0.67942;-0.24619;-0.3744;0.14454;0.25593;-0.25946;0.074739,3176.00271200027,0.100104322660565,4.27000682986402,56.8745812719947,22.4770587455961,6.81202311497161,2093.60393355347,403.618880327308,3.60579371506749,4.53414705231451,5.72795307399365,1.6461711628755,1.959622552192,2.88797588943902,4.08178191111815,0.928353337247019,2.12215935892615,1.19380602167913,-3.01980347936677,1.62658195227794,3.44904540402281,4.44571970509715,-4.44571970509715
-0.466281784666584,43.947053516593,4.17552773199164,0.142284367986241,2.8831;-3.5887;2.1226;0.071269;-0.85802;0.31994;0.26299;-0.30942;0.088832,1931.34351279029,0.169117877505862,4.48064571898799,42.6618642566279,62.5476912512702,74.4759048283511,1160.71367224137,177.645386860352,3.30348491718068,2.92086100383156,2.74631468166244,1.87700097505681,1.42648394212387,1.04386002877475,0.869313706605623,-0.382623913349121,-0.557170235518247,-0.174546322169126,-1.25909384222511,0.523835226552377,2.5432454317681,2.27904641461554,-2.27904641461554
-0.429928490275712,87.4758127127213,4.22234270944716,0.0494715716656831,2.765;-3.1409;1.5301;0.36467;-0.72087;0.067491;0.27865;-0.16832;0.020303,7652.01780975109,0.0949776365830074,7.18327676756399,111.504052309596,79.6277378909793,47.8298241484383,8784.19553353772,502.603144419481,4.36664848987125,4.70334692557757,5.21306004260484,2.86090854229874,1.50573994757251,1.84243838327883,2.3521515003061,0.336698435706325,0.846411552733598,0.509713117027272,-2.0428070022979,0.966837690240605,3.88338598255172,4.28856571126416,-4.28856571126416
-0.392656538158501,39.983858473712,3.54625092460572,0.145006296934863,3.1458;-4.4503;3.4367;-0.98113;-0.74283;0.96606;-0.33693;-0.20555;0.25794;-0.094248,1598.70893844583,0.119317426309741,5.89237983005376,26.8897412501556,27.0152135343102,24.7165471180222,1600.65150255584,138.91586493309,4.08642116674225,4.08176584289457,4.17069307130453,2.44429755282763,1.64212361391462,1.63746829006695,1.72639551847691,-0.00465532384767288,0.0842719045622879,0.0889272284099607,-1.81441588350454,0.946646062428288,3.47416932272813,3.51531980306117,-3.51531980306117
-0.0643024281690418,31.8288739339181,10.8412414221005,-0.854314416772298,3.4904;-5.7209;5.3784;-2.5528;-0.14474;1.0558;-0.72638;0.29216;-0.12383;0.043216,1013.07721590125,0.294243702411169,2.79289654433342,111.025432642281,115.872029435032,156.007554338671,831.684035611082,197.23219323165,2.01369330583061,1.97096621618794,1.67354817247677,1.4390709232755,0.574622382555103,0.531895292912437,0.234477249201263,-0.0427270896426656,-0.340145133353839,-0.297418043711174,-0.978449493375037,-0.140116525993457,1.51176311574063,1.3309020607022,-1.3309020607022
-0.0457089191787173,52.3428815685553,5.09744661225294,-0.569628892278049,3.7875;-6.6848;6.9991;-4.2094;0.75167;1.0955;-1.2632;0.77872;-0.33122;0.073187,2739.7772508998,0.114686135708477,5.5988992188719,44.0734871668215,32.2555050756018,21.7399857912215,2495.85559751571,305.793893837906,4.03652847062676,4.34869814556344,4.7432336461411,2.09947554878967,1.93705292183709,2.24922259677377,2.64375809735142,0.31216967493668,0.706705175514336,0.394535500577657,-2.38386544257044,1.38785848238427,3.6029107836821,3.94906308615295,-3.94906308615295
-0.0433176905849562,57.5442983302481,3.98313489284359,0.246383912399227,3.3967;-5.4611;5.1595;-2.6571;0.16133;1.0626;-1.2314;0.91804;-0.47174;0.11797,3311.3462703206,0.222187342641479,3.71810286353779,98.1486338874829,158.851192508723,188.964392218325,2318.75728765317,340.233776296075,3.16230366726802,2.68081880144959,2.50722807292529,1.9191537105954,1.24314995667262,0.761665090854187,0.588074362329887,-0.481484865818435,-0.655075594342735,-0.1735907285243,-1.01512374424797,0.280557549284754,2.33662662116253,2.03402962018914,-2.03402962018914
