MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.791120046899508,49.289445006777,8.93828326913806,-0.645787835597475,4.70679;-10.3146;13.4657;-10.8821;4.78221;-0.111938;-1.12482;0.550591;-0.0513792;-0.0220302,2429.4493890761,0.165821740218272,3.77343621843993,134.722684024918,107.298026063692,39.3933826518133,1985.22351298451,294.728265330491,2.69026831449865,2.9178765347387,3.91988893858346,1.90743299042018,0.782835324078477,1.01044354431852,2.01245594816328,0.227608220240047,1.22962062408481,1.00201240384476,-1.38689727779729,0.197030495988271,2.24288627048941,2.74357845205878,-2.74357845205878
-0.720762428253582,40.3678572439056,3.18449468648098,0.0470678125625812,3.18;-4.0641;2.0569;0.56663;-0.92521;-0.18041;0.49965;0.042569;-0.30559;0.12469,1629.56389846434,0.16889574958977,3.77504139296491,63.1104484480196,75.2623961190615,24.0393863397068,1425.04591841557,269.685229008556,3.11707297424664,2.94097869309179,4.08226573292636,1.66470385521656,1.45236911903008,1.27627483787523,2.4175618777098,-0.176094281154844,0.965192758679727,1.14128703983457,-1.48654809790966,0.667303646260054,2.50532757798834,2.83711587101544,-2.83711587101544
-0.540845333455674,47.2225479693485,5.12859970286854,-0.308550207441767,3.0369;-3.5999;1.484;0.80198;-0.7468;-0.38372;0.45316;0.21813;-0.4186;0.15027,2229.96903671742,0.144644617352916,4.34579725167101,90.0394164615806,60.717800365854,24.1671531957178,1833.75138692037,296.382916987715,3.01387155064932,3.40788217921461,4.32912468056053,1.82246682902027,1.19140472162905,1.58541535019434,2.50665785154026,0.394010628565293,1.31525312991121,0.921242501345918,-1.85069399287748,0.675981549486525,2.64826960291342,3.22264345800581,-3.22264345800581
-0.352976058615464,44.5708355473459,7.13400302124851,-0.101599980313096,3.3805;-4.7074;2.8309;0.28584;-1.2146;0.084381;0.66498;-0.35256;-0.0327;0.056,1986.55938138855,0.210623347588114,3.03956788311834,133.847940412082,151.195209948539,47.5470181961482,1320.1510831377,305.797042011451,2.2887970833889,2.16692968294414,3.32378238773674,1.46257984545648,0.826217237932426,0.704349837487665,1.86120254228026,-0.121867400444761,1.03498530434784,1.1568527047926,-1.06739576008967,0.0702810469145293,1.74120581266431,2.10183773715118,-2.10183773715118
-0.3315338533778,45.5499898857684,6.40595460190882,0.0989862955498413,3.6417;-5.565;3.9707;-0.27864;-1.476;0.46113;0.74861;-0.70164;0.19418,2074.8015785936,0.197941653770244,2.96950121706168,192.875895374387,155.701696499998,36.1153932494386,1189.78437378415,561.888767475449,1.81948041826171,2.03358539645209,3.49480819093107,0.750223463523562,1.06925695473815,1.28336193292853,2.7445847274075,0.214104978190378,1.67532777266935,1.46122279447898,-1.57846402108998,0.477443056980411,1.61446584020081,2.21178443047711,-2.21178443047711
-0.311343705148248,30.6675341197972,3.03516914638038,-0.10693485022814,2.741;-3.117;1.5627;0.22088;-0.70582;0.23735;0.28043;-0.34921;0.14151;-0.021033,940.497648988924,0.192794759005559,3.54276688192876,31.3650431738033,52.0910593782566,23.9378005555385,691.246450301283,151.056294612567,3.09280241959135,2.5855030886257,3.36303759492831,1.52084383829379,1.57195858129757,1.06465925033191,1.84219375663453,-0.507299330965656,0.270235175336959,0.777534506302615,-1.25332572526646,0.593331803662265,2.31181872846831,2.40502649997173,-2.40502649997173
-0.293270421140977,35.0551081737389,3.28598103218415,0.231932053500604,2.8254;-2.5083;0.064755;0.73755;0.25582;-0.27426;-0.29565;0.037161;0.28809;-0.13449,1228.86060907254,0.133296625885595,3.11644490725291,80.0960092187739,56.9934187009737,1.64968556073446,938.189158664905,161.720712729089,2.46072556001898,2.80101579058294,6.34336688986428,1.75808073842242,0.702644821596561,1.04293505216053,4.58528615144186,0.340290230563965,3.8826413298453,3.54235109928133,-1.44524429211948,0.165237380530241,2.08235004892098,2.93151352654157,-2.93151352654157
-0.271697732976789,37.2359094042219,3.31912128183544,0.192524188422929,3.2858;-4.3898;2.4511;0.37156;-1.0054;-0.033369;0.49658;-0.064159;-0.21721;0.09931,1386.51294915942,0.205278636700668,3.01393966143453,100.912489401547,123.799845902274,23.8299678650433,972.191638252349,177.280015989523,2.26529924402808,2.06088682820455,3.70860900112173,1.70182244997052,0.563476794057556,0.359064378234026,2.00678655115121,-0.20441241582353,1.44330975709366,1.64772217291719,-0.809647223964075,-0.237090580700217,1.63223661023972,2.05234980262991,-2.05234980262991
-0.268858241250492,22.1253212857133,3.81106625070464,0.0306033608027373,3.3395;-4.6348;2.8097;0.25264;-1.2191;0.17286;0.54906;-0.24956;-0.10515;0.07801,489.529841996037,0.242685806543394,2.7598195587849,49.3055951639751,46.3366144241794,17.5550668986473,299.875277521017,63.0778723287501,1.8053290798363,1.8674341897494,2.83802402619887,1.55899661481722,0.246332465019077,0.30843757493218,1.27902741138164,0.0621051099131028,1.03269494636257,0.970589836449463,-0.885984383411992,-0.416244213705589,1.3336595166572,1.73708459199303,-1.73708459199303
-0.263647864555728,36.209270670544,5.50790388716388,0.0301472979720448,3.4216;-4.8338;2.9645;0.2968;-1.3571;0.17727;0.68329;-0.36744;-0.075272;0.086436,1311.11128249272,0.196680749482947,3.20851281495826,66.0697976798316,121.897673208941,28.6960688123548,935.973993742612,124.152368515556,2.65087596780075,2.03840574302703,3.4848275534242,2.02007810200252,0.630797865798233,0.018327641024512,1.46474945142168,-0.612470224773721,0.833951585623444,1.44642181039717,-0.445010736230292,-0.41475933104559,1.72987446900708,1.95155762881975,-1.95155762881975
