MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.268600371231054,16.7941131178585,3.4484694395241,0.0105097929003907,3.4898;-5.2275;3.9309;-0.72264;-1.3006;1.0001;0.18607;-0.72248;0.49743;-0.13824,282.042235415426,0.179283817631926,2.97661091575078,19.0919086746479,19.6227999147347,2.04081840818653,208.667466795607,96.8505736027211,2.3914773012117,2.36404976577979,4.62739100901955,0.767572604484148,1.62390469672755,1.59647716129564,3.8598184045354,-0.0274275354319092,2.23591370780785,2.26334124323976,-1.77640207457079,0.916949717686491,2.06578923417076,2.64637455036734,-2.64637455036734
-0.214469425378669,9.93117375179019,2.92211981671885,-0.0128180790406189,3.0664;-4.1551;2.9519;-0.51257;-1.0596;0.83324;0.20841;-0.69927;0.48779;-0.13621,98.6282120882464,0.261499084582649,2.36249090056693,14.3868294678665,19.9206262335749,1.60545997822778,38.224375380243,21.7002948333657,0.977160243298588,0.651717721982403,3.17006310475379,0.56614756382801,0.411012679470578,0.0855701581543924,2.60391554092578,-0.325442521316185,2.1929028614552,2.51834538277138,-0.594180445071153,-0.45803685069481,0.5577255790463,1.02382276514416,-1.02382276514416
-0.200484591173944,12.109194832579,3.85515191312644,-0.244705549819174,3.0224;-3.8962;2.4942;-0.12544;-1.1971;0.75374;0.47242;-1.0615;0.72303;-0.19492,146.632599493357,0.180176782827614,3.13888040381194,9.04866401585315,13.7230204044736,1.12823265839111,87.5913028898727,38.0967840028421,2.27006458667749,1.85360696676661,4.35202932168695,0.832551841738698,1.43751274493879,1.02105512502791,3.51947747994825,-0.416457619910877,2.08196473500946,2.49842235492034,-1.23416271769955,0.514612016435554,1.70828548422143,2.1357190939551,-2.1357190939551
-0.197796145002421,9.40327045099692,3.21264817332595,-0.00802242258319605,3.0998;-3.8914;2.0326;0.36692;-0.92137;0.09429;0.41898;-0.2499;0.039237,88.4214951745918,0.242587228668489,2.35023621959141,12.3821491946583,15.4245924020898,1.27693767129415,36.4809722717922,19.8642234942602,1.08053496269552,0.860827672095751,3.35232604987511,0.607870517674347,0.472664445021174,0.252957154421404,2.74445553220076,-0.21970729059977,2.27179108717959,2.49149837777936,-0.737442417211305,-0.336358195413625,0.706218485038206,1.21599664342924,-1.21599664342924
-0.193129378714388,8.36808413199798,3.24543126764647,-0.189995110219872,3.2447;-4.6712;3.5288;-0.74586;-1.2046;1.1039;0.11462;-0.85816;0.66805;-0.19459,70.0248320401963,0.259218294068874,2.40122864131338,7.48774838560514,12.466664944745,1.83372286355121,24.437065071051,18.4338160745051,1.18283290372208,0.673042762352805,2.58975278795317,0.281914231975543,0.90091867174654,0.391128530377262,2.30783855597763,-0.509790141369278,1.40691988423109,1.91671002560037,-0.732016949289636,-0.0792635304292545,0.764742495858581,1.09790617793601,-1.09790617793601
-0.179223688247585,10.7883577020921,3.44375831428163,-0.009186870074729,3.4548;-5.4319;4.7843;-1.8495;-0.87906;1.5325;-0.50572;-0.5274;0.62905;-0.21908,116.388661908289,0.222706669421497,2.76361202023745,13.1689409785725,12.7866481611584,1.98919008540435,67.4764304036617,39.5717755804893,1.63391725682393,1.66337684360046,3.52405079406228,0.533662231420593,1.10025502540334,1.12971461217987,2.99038856264169,0.029459586776534,1.89013353723835,1.86067395046182,-1.4169862533708,0.421729158747723,1.41689228869525,1.98028596042434,-1.98028596042434
-0.178187757229652,12.3158597553086,3.62670786367444,0.210849703313293,3.6541;-6.1935;6.2002;-3.4249;0.089817;1.5028;-1.0656;0.038095;0.34377;-0.15173,151.68040151243,0.175827726277153,3.3269064467813,10.6799014648555,10.6581447306539,1.37958456667674,87.9839990112793,41.1446339828744,2.10879136117551,2.1108306052133,4.1553725533194,0.760061451296089,1.34872990987942,1.35076915391722,3.39531110202331,0.00203924403779646,2.04658119214389,2.0445419481061,-1.58153933110267,0.656601831523978,1.80031737681843,2.37276323699936,-2.37276323699936
-0.176272931146765,15.925838929729,3.50880659584397,-0.0416552130028977,3.002;-3.5147;1.5362;0.57508;-0.72652;-0.13509;0.35805;-0.018162;-0.12227;0.038613,253.632345615672,0.150673930289594,3.497760013831,12.7127151093232,11.0472775512181,1.42862425219515,207.42271954295,69.5490617473372,2.79215615204272,2.93257481220862,4.97804691456925,1.09272640641625,1.69942974562647,1.83984840579237,3.88532050815301,0.140418660165904,2.18589076252654,2.04547210236064,-2.00772254091023,1.07402924235077,2.45591244280508,3.10011670052402,-3.10011670052402
-0.126481228234181,13.3726745769693,3.25482010321679,-0.0533310754915035,3.9169;-6.8545;6.5917;-3.0463;-0.5689;1.8054;-1.1769;0.36888;-0.042521,178.82842534152,0.362594218908166,1.41462440244067,11.2807359025914,96.5297542390642,1.75002639562799,62.8241342961844,15.7435210985064,1.71724282019421,-0.429511991175694,3.5807084326894,1.38391038191218,0.333332438282035,-1.81342237308787,2.19679805077722,-2.14675481136991,1.86346561249519,4.0102204238651,1.27311642477732,-1.9239460430721,-0.316414859118847,-0.223858209837538,0.223858209837538
-0.113704152992887,11.4918328886421,3.80064282430525,-0.180468251364474,3.259;-4.4107;2.6866;0.080353;-1.1519;0.38606;0.45829;-0.47227;0.17412;-0.022187,132.062223140475,0.3351403174276,1.59130106007295,11.5036018072521,62.7739101313431,1.42622972177079,38.2405209562789,19.2457587712406,1.20123552446126,-0.495643831960992,3.28886130719479,0.68660499853696,0.514630525924296,-1.18224883049795,2.60225630865783,-1.69687935642225,2.08762578273353,3.78450513915578,0.71367034354408,-1.35051752732551,-0.256261934316472,-0.110459083194807,0.110459083194807
