MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.933239655569668,41.6645194791303,3.21311128069973,0.0509516765663814,3.1577;-4.9212;4.6639;-2.2793;-0.34071;1.4621;-1.0001;0.1505;0.19202;-0.1121,1735.93218342683,0.313094055067592,2.76812333269335,209.962829828246,157.352488240435,120.701677974438,766.570375764816,585.819029195573,1.29499599429959,1.58343807173494,1.84860447850066,0.268915590549936,1.02608040374965,1.314522481185,1.57968888795072,0.288442077435351,0.55360848420107,0.265166406765719,-1.62083666503655,0.466790261510863,1.30340758008122,1.58181229934226,-1.58181229934226
-0.668589322043385,86.5647211255975,7.75620347327176,0.632070594100493,3.7521;-7.4859;9.9049;-9.0061;5.1964;-0.89004;-1.5635;1.7796;-0.92802;0.21931,7493.45094355247,0.538363222260366,1.7683547810069,256.219788356903,1631.42262578812,2155.87549026222,3159.35973905779,2156.73282174999,2.51208904742274,0.660916982119763,0.382172491810629,0.381774898782452,2.13031414864029,0.279142083337312,0.000397593028177401,-1.85117206530298,-2.12991655561211,-0.278744490309134,-0.391398736313569,0.133265843567711,1.03540990194162,0.339085685717159,-0.339085685717159
-0.661015735751913,43.4973441828144,3.53903170094417,0.116191154237152,3.6751;-7.0429;8.8707;-7.4521;3.546;0.35785;-2.2077;1.9523;-0.90856;0.19148,1892.01895095822,0.398929582489672,2.32965763006167,208.615520764108,276.112339952432,246.989523109363,798.661219231014,480.530840955625,1.34244390565278,1.06212903816508,1.17359093071455,0.508045438399688,0.834398467253092,0.554083599765387,0.665545492314857,-0.280314867487704,-0.168852974938234,0.11146189254947,-0.914645863036428,-0.00869621004867255,0.970396333111389,0.894207742693127,-0.894207742693127
-0.560550806542125,87.2450326079816,6.20582406947604,0.233830105356673,3.1042;-5.0915;5.3381;-3.3091;0.45539;1.4526;-1.6678;0.97622;-0.29455;0.025602,7611.69571476777,0.367073949661964,2.70129414293754,183.250978331537,858.731072786579,975.311704725702,8553.43140737606,715.97770820173,3.84323113608074,2.29863201274334,2.17133069855364,2.4804387829343,1.36279235314644,-0.181806770190956,-0.309108084380654,-1.5445991233374,-1.67190043752709,-0.127301314189699,-0.0460815780435294,-0.375230964070965,2.18559491820047,1.62019693769975,-1.62019693769975
-0.531416216035938,83.4357515437254,14.1335769391473,-0.420849899740784,3.2398;-5.271;5.4174;-3.2405;0.31593;1.2811;-1.0319;0.1487;0.24451;-0.13108,6961.52463566627,0.441954366175294,2.49365594037643,1688.20817563394,2215.05045506343,1212.14656455626,4827.2040733404,2876.076425821,1.05059971788618,0.778992251205838,1.38187462506554,0.517840420096199,0.532759297789981,0.261151831109639,0.864034204969339,-0.271607466680343,0.331274907179359,0.602882373859701,-0.722986605908171,-0.305384737436763,0.679834526389242,0.809903545337511,-0.809903545337511
-0.523264078797108,66.6699963052038,7.52742081795482,-0.735589055797844,3.5232;-6.4871;7.7133;-5.879;2.0883;1.227;-2.4129;1.8186;-0.76603;0.14996,4444.88840733589,0.500602496983394,1.85324122517232,355.250302033888,1071.91910096929,1068.86973196421,1839.53891560284,986.641508289077,1.64444761267619,0.54006435658463,0.542913185969873,0.622963469884748,1.02148414279144,-0.0828991133001176,-0.0800502839148753,-1.10438325609156,-1.10153442670632,0.00284882938524211,-0.22462982277322,-0.36914156314798,0.683233082353947,0.277751751856219,-0.27775175185622
-0.507668658437995,73.0787876851035,8.0052112691171,0.283550247645002,4.46081;-10.9652;18.8156;-24.4997;25.0678;-20.3241;12.9125;-6.16905;2.02291;-0.349819,5340.50920952444,0.662776883359331,1.46385032591026,481.027413731831,1823.89866770326,2260.66717011656,917.69925384137,571.666667852723,0.64594546506278,-0.686861887353829,-0.901545529967235,0.473313653743297,0.172631811319484,-1.16017554109713,-1.37485918371053,-1.33280735241661,-1.54749099503002,-0.214683642613407,0.549623664991551,-1.39424781311815,-0.436698133669928,-1.00886496713943,1.00886496713943
-0.432202179032439,38.8744834041182,3.90541391792866,0.188688546032617,3.3606;-5.3521;5.0589;-2.3801;-0.56015;1.6772;-0.97351;-0.07301;0.39255;-0.16682,1511.22545993706,0.219928202638144,3.21985066455336,194.57867652859,143.805469615178,47.4893751012878,849.211819144793,564.724528093371,1.47347205986624,1.77584716687727,2.88380264376585,0.407970596354453,1.06550146351178,1.36787657052281,2.47583204741139,0.302375107011029,1.41033058389961,1.10795547688858,-1.66393969587495,0.51215627417564,1.42995105216813,2.00031690194818,-2.00031690194818
-0.359920682860492,48.5845504726133,4.14678140229566,-0.0321345510083893,3.6391;-6.6795;7.8902;-5.9377;2.0094;1.3278;-2.4616;1.8005;-0.74004;0.1387,2360.45854462591,0.27104945708522,3.07160053236416,337.423738459746,257.930825044383,139.005242175697,1367.46253169777,603.591469182123,1.39937261013617,1.66802070580864,2.28620048888287,0.817814541233249,0.581558068902925,0.850206164575387,1.46838594764962,0.268648095672463,0.886827878746698,0.618179783074235,-1.29426787161647,0.0137404604497292,1.19716657137043,1.60254847651311,-1.60254847651311
-0.345886520482696,37.3147689640448,3.71359752297465,0.0341226979213351,3.0741;-4.3408;3.4276;-0.90654;-1.0491;1.1419;-0.088942;-0.67522;0.58075;-0.18287,1392.39198284004,0.196547783651213,3.45759156506461,92.3521770209853,53.3985808631936,27.0076797644797,750.27390130756,702.724186235651,2.09482906164699,2.64265417158644,3.32431708032218,0.0654738649918207,2.02935519665517,2.57718030659462,3.25884321533036,0.547825109939448,1.22948801867519,0.68166290873574,-2.70065399443486,1.57306645150348,2.29948632224836,2.89429230570016,-2.89429230570016
-0.197036166500555,76.5802553818839,5.14752146816251,-0.163918625116896,3.3639;-6.0948;7.198;-5.5126;2.0257;1.0661;-2.2415;1.7652;-0.78348;0.17173,5864.53551435456,0.642410595519161,1.51924475190634,314.45845791987,1930.42124540242,2268.33604978319,1245.55018751285,950.52104671914,1.376480650832,-0.438160890986863,-0.599469195006993,0.270322324492515,1.10615832633949,-0.708483215479378,-0.869791519499508,-1.81464154181887,-1.975949845839,-0.16130830402013,0.422682320785842,-0.85939691000399,-0.0219819741962535,-0.648118638112877,0.648118638112877
-0.0478024848882327,51.6786255333608,12.986541668219,1.17061482404911,3.3972;-5.5536;5.3766;-2.6104;-0.5242;1.823;-1.2085;0.13016;0.31029;-0.15891,2670.68033701733,0.300132134294929,2.70750422898686,378.474017592229,631.934573546553,321.360527819549,1935.16087256077,1174.27001979621,1.63179831548838,1.11915987436377,1.79538210777706,0.499543766513841,1.13225454897454,0.61961610784993,1.29583834126321,-0.512638441124607,0.163583792288677,0.676222233413284,-0.898993125480213,0.150291900057823,1.12408492190607,1.1822704847373,-1.1822704847373
0.0974330159021244,73.0874629157205,5.97879770160477,0.241833720274585,3.3726;-6.0115;6.9076;-4.9841;1.5197;1.2677;-2.0699;1.4334;-0.5433;0.095832,5341.77723545682,0.436126384253652,2.26086913428321,104.110486439829,625.380731154604,789.283024658627,4569.54140982294,529.777294362266,3.78171542605321,1.98880749677795,1.75604316124058,2.15471141197187,1.62700401408134,-0.165903915193916,-0.398668250731289,-1.79290792927526,-2.02567226481263,-0.232764335537373,-0.0135113027659698,-0.319890610030747,1.94451489342219,1.28221506893547,-1.28221506893547
0.130155874789943,167.070321318375,5.54804465016912,-0.224379993455922,3.57111;-7.19807;10.1284;-10.6245;8.58;-5.37099;2.65251;-1.07362;0.368427;-0.0756279,27912.4922654251,0.755049303955503,1.47506514880416,1786.53461708104,5699.78256232421,9608.73970282152,2076.57204544259,1405.17385207962,0.150440703767766,-1.00970954805138,-1.53195459093379,0.39055744583511,-0.240116742067344,-1.40026699388649,-1.9225120367689,-1.16015025181914,-1.68239529470155,-0.522245042882407,0.579871683452244,-1.67291594499636,-0.765543115592133,-1.48087582144933,1.48087582144933
0.275420976871519,83.1398838739907,9.7189471138066,-0.098130695495444,3.4373;-6.0405;6.8731;-4.9583;1.5596;0.98169;-1.4949;0.78067;-0.1294;-0.03372,6912.24029058065,0.445679412949303,2.44536696681891,1510.73748832394,2142.69541527885,1259.85051779515,3449.18092380936,2569.5907540217,0.825538855007143,0.476072213138849,1.00714371221267,0.294390142920785,0.531148712086359,0.181682070218064,0.712753569291888,-0.349466641868295,0.181604857205529,0.531071499073824,-0.644112860406514,-0.351920600569289,0.499215951158131,0.570359243020605,-0.570359243020605
0.324762530205652,106.455218833175,6.40284647553799,0.403355851596049,3.5328;-6.4121;7.4559;-5.4112;1.5845;1.5416;-2.4407;1.6681;-0.61493;0.089763,11332.7136168191,0.259804010489059,3.55936625261785,245.256389151347,850.502293096012,657.700066562321,12534.3243869113,700.304403775988,3.93392196131586,2.6903990030012,2.94747710949553,2.88471100795229,1.04921095336357,-0.194312004951091,0.0627661015432347,-1.24352295831466,-0.986444851820332,0.257078106494325,-0.105951075145627,-0.447687159778229,2.49138980388529,2.17191833639875,-2.17191833639875
0.525686612468496,89.0219326024431,6.79928284064515,0.67777596082398,4.18113;-9.35833;14.3091;-16.111;13.6885;-8.63731;3.81158;-0.968163;0.0291967;0.0463376,7924.90448427392,0.434666219367794,2.13933729098105,303.764309491815,1465.65090353059,1146.30340927882,3788.96589325411,947.597052997989,2.5235963064784,0.949793683932442,1.19555079218576,1.38591904714596,1.13767725933244,-0.436125363213516,-0.190368254960193,-1.57380262254596,-1.32804551429264,0.245757108253323,0.15806739786925,-0.624475020539094,0.984662651985552,0.595213035864417,-0.595213035864417
0.63228572953815,69.421946638668,5.00597304512951,0.446430975094659,3.2074;-5.459;5.9442;-3.9412;0.84706;1.3954;-1.8277;1.1578;-0.39813;0.05766,4819.40667510206,0.477188167643597,2.05483678001047,171.346368444791,625.171101905498,939.537486915181,3822.72632078725,400.323703459173,3.10503208927136,1.81069376826259,1.40333142460313,2.25644566509883,0.84858642417253,-0.445751896836242,-0.853114240495704,-1.29433832100877,-1.70170066466823,-0.407362343659462,0.0894633477214234,-0.687975584525536,1.6680638375213,0.992858020120021,-0.992858020120021
0.728968292752439,78.8847864371808,7.42559488412516,0.489066061143052,3.7883;-7.5139;9.7288;-8.4375;4.2985;0.013434;-2.1552;2.0043;-0.94633;0.20865,6222.80953123963,0.449207856544346,2.0674396441482,267.290019642402,868.12556414529,853.13716804735,3053.11644578617,795.160534620467,2.43558384865387,1.25758177008585,1.27499779225338,1.34537410882828,1.09020973982559,-0.087792338742429,-0.0703763165749002,-1.17800207856802,-1.16058605640049,0.0174160221675289,-0.201996999199541,-0.356209991405363,1.22062677353557,0.804567342472973,-0.804567342472973
