MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.331864488087785,54.4739510847064,13.8228733987705,0.667117123216113,3.548;-6.152;6.8157;-5.1378;2.6688;-0.72738;-0.26832;0.46398;-0.269;0.054037,2967.41134677899,0.134561361811821,5.69878893709055,26.2348986714151,35.6699408008815,50.3386444292666,1451.8940531557,215.533984610695,4.01353369178874,3.70631588684018,3.36185116553397,1.90750562825637,2.10602806353237,1.79881025858381,1.4543455372776,-0.307217804948556,-0.65168252625477,-0.344464721306214,-1.91367390233105,1.24752023958054,3.2934392623568,2.96459050156771,-2.96459050156771
-0.191059105860632,63.8743158449619,13.661401128036,1.07148848800731,3.0539;-4.1042;2.9148;-0.65633;-0.50075;0.37544;-0.063816;0.04411;-0.11273;0.045217,4079.92822466195,0.0970750692229814,6.7172101229238,33.0734073082341,19.0687777368217,27.1582516114937,2520.66748468174,370.578871672204,4.33354946541047,4.88422669625471,4.5305980933439,1.9172127192181,2.41633674619237,2.96701397703661,2.61338537412581,0.550677230844238,0.197048627933436,-0.353628602910802,-3.05250148770574,1.96109198619067,4.01546863841551,4.13587827547122,-4.13587827547122
-0.150018481656124,58.9019409738539,17.2192932054943,1.85319128574972,3.8739;-7.3019;8.6739;-6.7373;2.9967;0.2665;-1.7822;1.651;-0.8317;0.1882,3469.43865048737,0.126375798762836,5.7941151535008,33.7580544297084,37.3582109557408,45.8770511632509,1225.8944660814,333.63369560282,3.59220699430734,3.49087330733229,3.28546101554205,1.30138236153523,2.29082463277211,2.18949094579706,1.98407865400682,-0.101333686975047,-0.306745978765293,-0.205412291790246,-2.2858759919372,1.54572759301379,3.08782251566066,2.93046751244944,-2.93046751244944
-0.134477476674832,58.1678315360438,16.7517756404103,1.60024165112384,3.8986;-7.3925;8.8945;-7.1838;3.7012;-0.58475;-1.021;1.1717;-0.63441;0.14762,3383.49662560558,0.123795929916632,5.71771412685317,38.3386279220154,39.7255438220515,43.8304545511343,1158.76397552965,298.547149601616,3.40865122781208,3.37311477567749,3.27478029252087,1.35618130220099,2.05246992561109,2.0169334734765,1.91859899031988,-0.0355364521345873,-0.133870935291204,-0.0983344831566171,-2.13774953180365,1.34139667236043,2.92681711846831,2.85883127530256,-2.85883127530256
-0.118088900778074,16.0628775233828,4.7338505707317,0.070724302534917,3.2284;-5.092;4.8755;-2.7832;0.61734;0.5892;-0.89089;0.7157;-0.36499;0.093898,258.016034331195,0.352983386973323,2.40005281147549,10.2038869279537,21.3499665710406,21.153525932085,175.672965793798,18.3550010188921,2.84585539856999,2.10757394372484,2.11681751530455,2.2587220451799,0.587133353390095,-0.151148101455056,-0.141904529875347,-0.73828145484515,-0.729037883265441,0.00924357157970896,-0.290918025363732,-0.541793648498962,1.81630658654361,1.51841605840352,-1.51841605840352
-0.11569112196041,15.635602055838,4.99038109943891,0.00749733800262887,4.03968;-8.48581;11.9818;-12.5364;10.1889;-6.41928;2.93601;-0.76219;-0.0242543;0.0705378,244.472051648527,0.478290245462466,1.74807442724172,13.5899529058811,44.4075381655854,39.7874786083299,95.6429573782922,29.4477048722593,1.95129130128716,0.767212830561729,0.877069809133282,1.17800609006292,0.773285211224242,-0.410793259501189,-0.300936280929636,-1.18407847072543,-1.07422149215388,0.109856978571553,0.0313337388117616,-0.677783778191851,0.768639020182937,0.395903036115996,-0.395903036115996
-0.0732791193590305,11.5009614660783,4.66713798568025,-0.431274006193079,3.3297;-5.2331;4.7829;-2.3091;-0.037745;1.0493;-1.0548;0.72366;-0.35715;0.092445,132.272114644218,0.332494972455771,2.36227841651665,8.19434565807221,13.1414147387667,7.79527993338902,43.9916661937203,25.2369574486009,1.68055584876571,1.20823153745706,1.73048179750924,0.555690725709473,1.12486512305624,0.652540811747586,1.17479107179976,-0.472324311308653,0.0499259487435255,0.522250260052179,-0.93372400599635,0.167924928759028,1.17702985672712,1.19591106812323,-1.19591106812323
-0.0636171475619887,24.7740809673568,5.3517479446669,0.312972920709788,3.3643;-5.7121;6.0831;-4.119;1.3247;0.82835;-1.6993;1.4862;-0.76425;0.20041,613.755087777151,0.389203805331896,2.21397775429413,10.9401458971907,70.9583461743348,74.1628116985246,445.954525926367,39.1365960687836,3.70777785398699,1.83812395573534,1.79395415252666,2.43315899692389,1.27461885706311,-0.595035041188546,-0.639204844397228,-1.86965389825165,-1.91382370146033,-0.0441698032086818,0.348536363194496,-0.73842258877288,1.77885617482809,1.20676778863056,-1.20676778863056
-0.00710376744201228,18.8432689542916,12.9234916534591,-0.338443667572527,3.5649;-5.9294;5.8282;-3.269;0.49938;0.9156;-1.0968;0.75243;-0.34474;0.075006,355.068784883771,0.157634223991799,4.50633464967272,8.0667790420985,6.75799422044843,4.84867933997471,114.168641390222,37.7370450585614,2.64992239049697,2.82695053265764,3.15897029890045,1.10703442619363,1.54288796430334,1.71991610646401,2.05193587270682,0.177028142160671,0.509047908403482,0.332019766242811,-1.91364145020658,0.934342589035996,2.32696019387328,2.57167960475706,-2.57167960475706
-0.00622678386534594,19.9522983379996,6.30494093055434,-0.0362833694449736,3.6649;-6.733;7.8617;-6.0391;2.6322;0.36681;-1.7705;1.6537;-0.84417;0.20222,398.09420896854,0.300490307611707,2.80738822212799,8.21984744892534,24.3133376504981,25.4257806631993,328.32144695579,32.8813860114608,3.68744149931246,2.60296807540744,2.55822950366966,2.30108642675076,1.3863550725617,0.301881648656683,0.257143076918907,-1.08447342390502,-1.1292119956428,-0.0447385717377762,-0.525013057977372,0.0106460745623991,2.40717901635111,1.98264795240408,-1.98264795240408
