MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.200795848014912,10.8774774865104,4.25593176081812,0.100014399118567,3.5706;-6.3936;7.4541;-6.046;3.3173;-0.68315;-0.9625;1.3423;-0.83734;0.23003,118.319516469541,0.292427403860941,2.80842965900423,8.41214952531792,10.2009630701438,5.28276862360811,75.3381545756505,14.2962135926961,2.19230967442569,1.99950457287346,2.65753638652692,1.66199198887119,0.530317685554508,0.337512584002272,0.995544397655735,-0.192805101552236,0.465226712101226,0.658031813653463,-0.800251141458733,-0.263871592112414,1.5718725091535,1.75594891514502,-1.75594891514502
-0.192835852200143,11.8771251383289,11.1749849664327,-0.322625048258214,3.6649;-6.6579;7.6392;-5.7881;2.6153;0.034569;-1.3174;1.3525;-0.75233;0.19927,141.066101551524,0.368503922895407,2.23554501394252,9.01636313086318,14.1279966302503,9.03012761201997,46.1559688660994,15.8759066964,1.6329852365979,1.18386788344989,1.63145978946006,1.06722363091415,0.56576160568375,0.11664425253574,0.564236158545904,-0.449117353148009,-0.00152544713784544,0.447591906010164,-0.566398901221284,-0.376948454137039,0.985897262886749,0.98530271674701,-0.98530271674701
-0.192436664389942,17.1983546715478,8.57953245633644,-0.364885823578299,3.4071;-5.6835;5.8085;-3.6032;0.88083;0.90759;-1.4362;1.1316;-0.5365;0.11444,295.78340340835,0.324828354773145,2.56611143261284,9.88651655160983,21.9534043490213,18.4870213688725,84.5630714367236,16.744834244403,2.14632579913459,1.34857544035223,1.52042872521863,1.61940785608893,0.526917943045652,-0.270832415736706,-0.0989791308703014,-0.797750358782358,-0.625897073915953,0.171853284866405,-0.193166900013697,-0.642631069310638,1.1574435737749,0.918334529225776,-0.918334529225776
-0.156501951783409,27.4620009961744,5.10476208881707,-0.104253699170847,3.6092;-6.5679;7.5347;-5.6879;2.5137;0.11372;-1.3215;1.3169;-0.72377;0.20431,754.161498713881,0.462481909012078,1.82228434769299,18.5745582449211,131.435336434452,126.80308157721,291.263539934512,33.3828016991834,2.75243568476223,0.795713500310936,0.831593148477657,2.16618764466472,0.586248040097507,-1.37047414435378,-1.33459449618706,-1.95672218445129,-1.92084253628457,0.0358796481667203,0.928091611412182,-1.50266040826971,0.77203515379398,0.228853151220115,-0.228853151220115
-0.155653072147556,23.848053444559,4.90389366639685,-0.0863126867908105,3.5269;-6.1758;6.6143;-4.3054;1.1032;1.0763;-1.6933;1.3146;-0.63727;0.16434,568.729653094545,0.48242230660598,1.75902867744761,22.6654253932308,111.487660074431,107.908149121446,167.986899432563,27.0368441503486,2.00304534384943,0.409972083997229,0.442605602623843,1.82668546284712,0.17635988100231,-1.41671337884989,-1.38407986022327,-1.5930732598522,-1.56043974122558,0.0326335186266136,0.807863315876647,-1.60178104279129,0.374139736376213,-0.117756133339847,0.117756133339847
-0.155653070689822,23.8480534430446,4.90389366688868,-0.086312687872389,3.5269;-6.1758;6.6143;-4.3054;1.1032;1.0763;-1.6933;1.3146;-0.63727;0.16434,568.72965302231,0.482422306636558,1.75902867733634,22.665425393233,111.487660074438,107.908149121444,167.986899268237,27.0368441502711,2.00304534287112,0.409972083018961,0.442605601645648,1.82668546187177,0.176359880999347,-1.41671337885281,-1.38407986022613,-1.59307325985216,-1.56043974122547,0.0326335186266864,0.807863315878221,-1.60178104279423,0.374139735533154,-0.117756134182865,0.117756134182864
-0.143509685365064,12.4360968896312,5.29319427413045,0.531406464033528,2.9507;-3.4964;1.6584;0.4473;-0.7129;-0.069471;0.29207;0.029737;-0.16691;0.060741,154.656505848295,0.159937788940044,3.90837866789579,11.4353023090061,6.34347607868597,1.64375982297029,124.098218846106,17.8201122836798,2.38436807524541,2.97364644394249,4.32408714665972,1.94074561652291,0.443622458722495,1.03290082741958,2.3833415301368,0.589278368697085,1.93971907141431,1.35044070271722,-1.52863777523081,0.00232220239355887,2.07724623863863,2.87740700405831,-2.87740700405831
-0.0855841965299322,8.70566831763845,4.76340301683774,-0.32551503795435,3.322;-5.4584;5.6617;-3.7367;1.1598;0.78886;-1.6434;1.5017;-0.81159;0.20551,75.7886608567339,0.293966475147903,2.85210941645546,6.12494205524076,6.36763579124485,3.15192433565815,47.1212727292578,8.5494158897689,2.04035525334446,2.00149629604111,2.70471138283859,1.70686158573283,0.333493667611633,0.29463471030828,0.997849797105758,-0.0388589573033526,0.664356129494126,0.703215086797479,-0.834873359818657,-0.37927173204563,1.4943190761053,1.76610512920127,-1.76610512920127
-0.0471995459213113,28.4648505984398,9.62159762532444,1.40112837153978,2.8573;-3.6935;2.4063;-0.2249;-0.75853;0.45763;0.065643;-0.17312;0.091126;-0.036294,810.2477195915,0.245353301516487,3.41584132281727,22.0489057154344,33.5960024516162,36.1510001093475,795.355428503954,38.9969244954688,3.58552612137961,3.16438200938623,3.09108448085885,3.0153063106935,0.570219810686108,0.149075698692724,0.0757781701653529,-0.421144111993384,-0.494441640520755,-0.0732975285273711,-0.597217811773527,-0.35550779215841,2.70766522265965,2.48178135300593,-2.48178135300593
-0.0448441277405434,14.4346664038549,5.34234119454806,0.554095587615381,3.0919;-4.232;2.9728;-0.49442;-0.85344;0.6297;-0.042882;-0.12296;0.044267,208.359594190578,0.199326316782357,3.71144106407501,14.4083418774866,10.1283694080249,3.46569512620609,119.646458237966,15.8729988939767,2.1167338769944,2.46920087422347,3.54162798675072,2.01992172998572,0.0968121470086853,0.449279144237756,1.521706256765,0.35246699722907,1.42489410975632,1.07242711252725,-1.09519136802653,-0.435550932946107,1.70894480922393,2.29948195890899,-2.29948195890899
