MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.352445045669805,23.0635630365915,3.35737500285391,-0.0570489385621338,2.9717;-3.4773;1.4173;0.7708;-0.71967;-0.37237;0.44923;0.23567;-0.45875;0.17601,531.927939942832,0.210027623580806,3.12074630161054,42.0885916856729,39.6221665287167,14.0809190870752,343.705681453528,57.1256738769688,2.10000899136003,2.16039699150939,3.19496508931812,1.7945320683102,0.305476923049832,0.365864923199192,1.40043302100792,0.0603880001493605,1.09495609795809,1.03456809780873,-0.917893087547766,-0.3579320270095,1.59035510588554,2.01007031845233,-2.01007031845233
-0.323938703054996,16.3076815651918,3.27118040314791,-0.0372306932270432,3.0013;-3.634;1.6874;0.57696;-0.7509;-0.20135;0.39029;0.099783;-0.28719;0.10947,265.940478031697,0.234053892501094,2.96217017624794,18.7489075833834,18.7676009159032,9.35064652417817,164.051741036094,37.3330760121879,2.16904638368931,2.16804984457548,2.86473638430783,1.48030218211634,0.688744201572967,0.687747662459141,1.38443420219149,-0.000996539113825763,0.695690000618522,0.696686539732348,-1.09468258530713,-0.00490137268013523,1.68043652764076,1.96879884971464,-1.96879884971464
-0.197631170622445,23.9274570688677,3.32716203328796,0.0419509042117554,3.4156;-4.8537;3.0852;0.090123;-1.2361;0.23732;0.58221;-0.358;-0.024971;0.057121,572.523201782508,0.218548654916225,2.87766613695954,37.7851943916046,47.7698566738257,13.9776924641597,452.392790408705,66.2473003274282,2.48263346465865,2.2481559807359,3.47708814440112,1.92115609353332,0.561477371125327,0.32699988720258,1.5559320508678,-0.234477483922747,0.994454679742475,1.22893216366522,-0.778308472501955,-0.255765326594926,1.80205013496054,2.12815589116953,-2.12815589116953
-0.170138109085451,27.1318450980987,3.07414507911066,0.114534217299603,3.0447;-3.4014;1.0137;0.99412;-0.45946;-0.59705;0.2819;0.43163;-0.4352;0.12144,736.137018427222,0.176144431093433,2.98179289589105,67.8315466039134,49.9472952899837,7.01297333040707,555.616288186354,78.9631115361861,2.1030505509644,2.40910957156077,4.37231616017227,1.95109712600512,0.151953424959275,0.458012445555643,2.42121903416715,0.306059020596369,2.26926560920787,1.96320658861151,-1.07806637154708,-0.399827843841793,1.68415377211471,2.41060843375149,-2.41060843375149
-0.167671946962094,17.7607931733437,3.29141036415553,0.163100615721339,3.3515;-4.7938;3.2128;-0.14797;-1.1519;0.33952;0.50301;-0.37991;0.013762;0.047113,315.445774146292,0.239773161016255,2.89379456009347,18.0984716566355,24.7514853923155,10.66843718161,229.28947648143,37.9021481931324,2.53915779885766,2.22609979163942,3.06769570857088,1.79997750366471,0.73918029519295,0.426122287974716,1.26771820490618,-0.313058007218234,0.528537909713225,0.841595916931459,-0.816477256354773,-0.122696851645399,1.8302614537053,2.02069164998033,-2.02069164998033
-0.111806779533501,20.691650145862,3.09846523799349,0.0097196254600439,3.0201;-3.5962;1.525;0.73247;-0.73965;-0.32296;0.42271;0.18554;-0.37928;0.14534,428.144385758752,0.214078496181119,3.03127812451117,34.8392332394625,35.7456668907544,9.69246998814809,300.338193575535,40.8802094257625,2.15416500794573,2.12848009569471,3.43355985747693,1.99426308281396,0.159901925131764,0.134217012880748,1.43929677466297,-0.0256849122510157,1.2793948495312,1.30507976178222,-0.750605909903225,-0.546170173626653,1.57570650782628,2.01617097848708,-2.01617097848708
-0.11084626474767,20.7509158128572,3.0015165760975,0.0592941658452081,3.3365;-4.6887;2.9593;0.15435;-1.2797;0.25329;0.60032;-0.36737;-0.047704;0.074485,430.600507072285,0.224517775780358,3.13015482994002,29.1707305460789,30.6484624909864,13.9893332072307,281.120615578647,52.2825802610837,2.26561798617465,2.21620131647481,3.00048868873034,1.68212057198483,0.583497414189817,0.534080744489983,1.31836811674551,-0.0494166696998345,0.734870702555695,0.784287372255529,-0.977447484862538,-0.13466332107124,1.7180259926138,2.01077161853919,-2.01077161853919
-0.0442139588542988,17.3723767436851,2.9330260968927,0.0940921034070978,2.9675;-2.9509;0.45711;0.84187;-0.0036192;-0.35414;-0.12006;0.099853;0.15133;-0.092175,301.799473724533,0.127731820865071,3.4323250603345,14.4965335722656,10.5901186100161,0.462526519745938,168.712046003626,43.9820093972327,2.45428383502035,2.76827203214385,5.89924477556507,1.34441271891538,1.10987111610496,1.42385931322847,4.55483205664969,0.313988197123502,3.44496094054472,3.13097274342122,-1.70873854036783,0.561444753846313,2.13751885441249,2.95718499595925,-2.95718499595925
-0.0110760451401565,29.5547524913115,3.74444518025039,0.277373343038783,3.0134;-3.5004;1.3555;0.77167;-0.59437;-0.42719;0.34075;0.31699;-0.4211;0.13715,873.483394822681,0.199004929769193,3.03403168198275,76.8938945503668,64.2703367584045,16.4275644611054,580.683463621937,98.4020660467616,2.02177931664817,2.20110759622984,3.5652451115866,1.77514399509625,0.246635321551918,0.425963601133595,1.79010111649035,0.179328279581677,1.54346579493844,1.36413751535676,-1.00337754974714,-0.360862173377429,1.57082311016645,2.13003451604732,-2.13003451604732
-0.0098431229146301,17.8354597467524,3.05862132325846,0.035155308846432,3.2688;-4.5186;2.8762;-0.023442;-1.0737;0.3442;0.32765;-0.2179;-0.033972;0.044905,318.103624378025,0.219211973223215,3.11583801365214,17.9509104262339,24.8257701858707,8.14685810887386,261.920436468867,31.914706794681,2.6803999462694,2.35615854598487,3.47040843523007,2.1049738484455,0.575426097823904,0.251184697539377,1.36543458678458,-0.324241400284527,0.790008488960674,1.1142498892452,-0.697449497558608,-0.292926176997471,1.92702576427402,2.1873411011956,-2.1873411011956
