MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.894820869802701,60.907363357447,6.89966889662247,0.464722028845356,3.8811;-7.4743;9.0883;-7.3708;3.7439;-0.52603;-1.045;1.1536;-0.61637;0.15112,3709.70691115607,0.446598358460001,1.79860576684176,167.78436183917,502.698278814515,420.539949228127,854.788508031939,969.978697873432,1.6281744848587,0.530863932500835,0.709314600301403,-0.126420030989561,1.75459451584826,0.657283963490396,0.835734631290963,-1.09731055235787,-0.918859884557298,0.178450667800567,-0.816829238563477,0.369276298065584,1.00120988723684,0.681320396384,-0.681320396384
-0.8536705521461,59.1290691396971,6.90351421795579,1.0388431736357,3.2576;-4.7366;3.6353;-0.90357;-0.85581;0.8741;-0.28072,3496.24681732708,0.197054434495489,3.64519606014879,90.6061784019106,102.558195605644,83.3892228561812,1955.79906421631,963.247777670861,3.07203171240672,2.94812371794323,3.15503503874528,0.708243441024149,2.36378827138257,2.23988027691908,2.44679159772113,-0.123907994463491,0.0830033263385552,0.206911320802046,-2.32977875843109,1.60676917116005,2.71547091273525,2.75354848065794,-2.75354848065794
-0.797361407350464,46.5311801666215,3.28771554482496,-0.128889713060998,3.1873;-4.1726;2.4962;0.023306;-0.88464;0.23775;0.23838;-0.11676;-0.052707;0.033541,2165.15072769859,0.156901529648261,2.66515538465025,103.622279842674,29.288630632091,6.09405710568082,557.48917762963,1492.19580771101,1.68269072772178,2.946243683138,4.51612903949834,-0.984560919742583,2.66725164746436,3.93080460288058,5.50068995924092,1.26355295541622,2.83343831177656,1.56988535636034,-3.99794238359967,2.41832495284465,2.73576233691692,4.05921874107548,-4.05921874107548
-0.744424778545842,125.868472183203,24.0454227831173,1.91937832348506,3.3316;-5.6667;6.2539;-4.3913;1.496;0.42963;-0.64157;0.043986;0.24332;-0.11311,15842.8722897338,0.335831580319351,3.12581717158615,475.467681588204,745.293436900341,935.160549440166,3834.86273740574,1618.70580939106,2.08759000863096,1.63811090522412,1.41117069590999,0.862506695231949,1.22508331339901,0.775604209992174,0.548664000678043,-0.449479103406832,-0.676419312720963,-0.226940209314131,-1.03313622360384,0.282152415040975,1.49679564179531,1.17720618675532,-1.17720618675532
-0.717985881163521,45.7915876334357,3.30355401704406,-0.177431506992706,3.4831;-5.7546;5.5969;-2.9578;0.062463;1.3968;-1.4137;0.83166;-0.30919;0.047644,2096.86949799062,0.311420989309076,2.47496887182617,93.3196123111779,147.774516697909,105.31857171261,604.721173033044,963.983894196454,1.86873718803508,1.40907990459906,1.74777770764828,-0.466307106428497,2.33504429446357,1.87538701102755,2.21408481407678,-0.45965728343602,-0.120959480386799,0.338697803049221,-1.96778950802834,1.38588715316931,1.8728183260298,1.82424840063009,-1.82424840063009
-0.717985874906301,45.7915876324853,3.30355401685988,-0.177431507345096,3.4831;-5.7546;5.5969;-2.9578;0.062463;1.3968;-1.4137;0.83166;-0.30919;0.047644,2096.86949790358,0.311420989315551,2.47496887177462,93.319612311187,147.774516697902,105.318571712614,604.721172932685,963.983894196563,1.86873718786902,1.40907990443314,1.74777770748228,-0.46630710659457,2.33504429446359,1.87538701102771,2.21408481407685,-0.45965728343588,-0.120959480386742,0.338697803049138,-1.96778950802849,1.38588715316941,1.87281832596588,1.82424840056619,-1.82424840056619
-0.557398028356009,40.5136684807998,3.15799349379436,0.143172284247855,3.1213;-4.161;2.6895;-0.22422;-0.79052;0.31638;0.17009;-0.15748;0.019778,1641.35733377215,0.199340907722781,3.07745494536721,93.7088511732499,50.6053445482481,22.4326738893947,546.833131554156,1071.57669829387,1.7639510470593,2.38008650053839,3.19362514290459,-0.672742697916913,2.43669374497622,3.05282919845531,3.8663678408215,0.616135453479089,1.42967409584529,0.813538642366199,-3.13666424860592,2.0048935552646,2.41720652225179,3.09821925354679,-3.09821925354679
-0.450403898393212,45.0258687583277,3.1209195975869,-0.00741488895344624,3.6888;-6.2167;6.0121;-3.0829;0.056558;1.2038;-1.0709;0.58935;-0.24625;0.054343,2027.32885744215,0.193299386441193,2.76714944363867,130.646230028507,64.6265693082796,22.9175374394048,444.87629591281,1439.45912375256,1.22530312076089,1.92917064097395,2.96589381229541,-1.17422645669835,2.39952957745924,3.1033970976723,4.14012026899376,0.703867520213064,1.74059069153452,1.03672317132146,-3.19027238457608,1.99762516163288,2.26693292333214,3.06918773172982,-3.06918773172982
-0.438095977757899,36.1998788626659,3.48145471115406,-0.169498877914513,3.2945;-4.5792;3.0557;-0.22603;-1.1084;0.56335;0.2199;-0.34695;0.13714;-0.019792,1310.43122967168,0.170573647784972,3.00607032622947,95.0568871393984,32.4777205662403,5.50254879948565,424.66080907311,640.163017482601,1.49681522959959,2.57073642075747,4.34607935099554,-0.410432104758521,1.90724733435811,2.981168525516,4.75651145575406,1.07392119115788,2.84926412139595,1.77534293023807,-3.11961531120637,1.61333509798335,2.12217688263288,3.33349784572196,-3.33349784572196
-0.378432633729842,52.9941333737948,3.19455950026795,-0.169676949223429,3.1106;-4.254;2.9724;-0.49191;-0.78597;0.55866;-0.082109;-0.015635;-0.053311;0.023712,2808.37817203955,0.214522852362131,3.17427297119295,120.136551785778,88.8382487078937,58.44078328487,785.119100125277,1715.26744831471,1.87720639880207,2.17901814022526,2.59782143615436,-0.781488867801916,2.65869526660399,2.96050700802718,3.37931030395628,0.301811741423192,0.720615037352294,0.418803295929102,-3.02820261384508,2.105110621086,2.48198694538511,2.83187165394079,-2.83187165394079
-0.362096766290733,40.9629864637504,3.39130392851413,0.0404962356664395,3.7305;-6.7287;7.4528;-5.1367;1.659;0.84648;-1.6611;1.2866;-0.58643;0.12336,1677.9662600294,0.321537299731334,2.38893097685905,107.666156080167,139.305418985924,91.9880359787922,411.076182509654,782.616141808961,1.33974326396982,1.08210977464448,1.49712003133981,-0.643863779213896,1.98360704318372,1.72597355385838,2.14098381055371,-0.257633489325344,0.157376767369988,0.415010256695332,-1.85486981949279,1.15336908613596,1.57553332661922,1.64111930382086,-1.64111930382086
-0.27123028537168,50.3700645123463,3.11572090300971,-0.195614476653941,3.1034;-4.2518;2.9799;-0.4853;-0.81406;0.55226;0.010483;-0.143;0.030644,2537.14339897793,0.226588669874417,3.12187083313729,132.890184072564,109.365347226401,67.6910739322061,769.729539508511,1180.84978253066,1.75651610226206,1.95134511890124,2.43108488191124,-0.427950407205381,2.18446650946744,2.37929552610662,2.85903528911662,0.194829016639181,0.674568779649181,0.47973976301,-2.48593919808962,1.58399652943008,2.08588861213137,2.39941325027358,-2.39941325027358
-0.173609107513522,54.6130724526179,10.7225331373538,1.61203076749087,2.9239;-3.6289;2.0216;0.22943;-0.85182;0.16161;0.30209;-0.14678;-0.059719;0.037436,2982.58768271489,0.212509828664267,3.52139754929167,113.8831962053,117.469386851038,96.2116873968057,1336.76892512281,594.818527372863,2.46283740284378,2.4318329690915,2.63145989038841,0.809754368279083,1.65308303456469,1.62207860081242,1.82170552210932,-0.0310044337522758,0.168622487544628,0.199626921296904,-1.79725697564067,0.944313482577027,2.12215457763006,2.20161286190955,-2.20161286190955
-0.171628320599465,34.380013472835,3.56514948971431,0.0123097748571499,3.0926;-4.0097;2.5248;-0.15567;-0.96304;0.55616;0.22236;-0.52696;0.32993;-0.084145,1181.98532639232,0.1644071188633,2.67147369578886,70.1475702703904,27.2355726530187,5.09044802807669,324.107657837669,861.300599769603,1.53047456813114,2.47655180089878,4.15370988995509,-0.977367834271553,2.5078424024027,3.45391963517033,5.13107772422665,0.946077232767631,2.62323532182395,1.67715808905632,-3.53221661011955,2.17979044708027,2.4991893903545,3.60197001566896,-3.60197001566896
-0.114838613767142,34.598102336741,3.42128328585958,-0.0956991802821319,4.1976;-8.167;9.5021;-6.7682;2.2131;1.0705;-2.0358;1.4943;-0.64482;0.13387,1197.02868530361,0.16341734786007,2.82412452522446,88.6075649577348,28.3691241773266,7.34104802871214,464.965208888029,538.971720544016,1.65774534595635,2.79666120628553,4.1484809675553,-0.147700519816826,1.80544586577317,2.94436172610236,4.29618148737212,1.13891586032919,2.49073562159895,1.35181976126976,-3.09656863751443,1.52768842622408,2.14970980220233,3.33624889504514,-3.33624889504514
-0.0235661700183627,67.1796975076043,8.93965025472627,1.3472450099513,3.3469;-5.0339;4.0228;-1.1058;-0.91298;0.94715;-0.15912;-0.23852;0.17263;-0.049951,4513.11175721322,0.2246993823839,3.26297130840765,116.287394354624,198.410025244145,148.795437828168,2075.06696206359,1484.16804644968,2.88168403840822,2.34741297897953,2.63517624084608,0.335139046854344,2.54654499155388,2.01227393212519,2.30003719399174,-0.534271059428687,-0.246507797562136,0.287763261866551,-2.0877077941867,1.55099805168608,2.42568931102815,2.32738419818816,-2.32738419818816
0.0665152286045701,65.777797485808,5.69437822050438,0.650729364556652,2.9919;-3.7738;2.142;0.18194;-0.85324;0.17707;0.29244;-0.17437,4326.71864208397,0.209969251653494,3.27133093100048,102.7390507781,146.418117987857,81.3882262067869,1668.79848205589,1717.56268416129,2.78766688871599,2.43339282402627,3.02062855329122,-0.0288023461148368,2.81646923483083,2.46219517014111,3.04943089940606,-0.354274064689717,0.232961664575229,0.587235729264946,-2.52029120414005,1.93057762355361,2.6094273243647,2.69901532109976,-2.69901532109976
