MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.227385859735218,24.2795854505444,4.30075015633484,0.0709895132126846,3.0999;-3.7139;1.5867;0.73345;-0.75214;-0.35109;0.425;0.24287;-0.42381;0.14728,589.498269650289,0.145758451601519,3.40957392483971,28.241372559398,18.7542028900203,2.74717422774135,199.514705101227,92.6389842498513,1.95509992857199,2.36447006196197,4.28531511355891,0.767177894117278,1.18792203445471,1.59729216784469,3.51813721944163,0.40937013338998,2.33021518498692,1.92084505159694,-1.86338338829217,0.678656591372184,1.82722653929294,2.60916301212621,-2.60916301212621
-0.224278193852297,31.325728439821,4.86687211103761,-0.171012626456336,2.7875;-2.8646;0.87047;0.70796;-0.39809;-0.37213;0.1885;0.27302;-0.28238;0.082462,981.30126228541,0.129537329540464,3.39239463607371,53.3131284264492,16.2277791918797,3.33480319852973,452.516355246857,218.50123403682,2.13864129389585,3.32809936804033,4.91041023998769,0.728032244393282,1.41060904950257,2.60006712364705,4.1823779955944,1.18945807414448,2.77176894609184,1.58231087194735,-2.81839480371076,1.14487648404617,2.26688017192634,3.53517667022376,-3.53517667022376
-0.0664507273256612,34.4939459653068,4.05776858988018,-0.451606632301814,3.3378;-4.5336;2.7089;0.1917;-1.0582;0.052771;0.50348;-0.063246;-0.2919;0.14895,1189.83230825751,0.130573013444057,3.41473212409206,60.1709616104423,22.1594238285697,4.55870529447102,636.034031323657,197.076673826689,2.35806219961494,3.35698920925383,4.93821341371851,1.17165921002056,1.18640298959438,2.18532999923327,3.76655420369796,0.998927009638892,2.58015121410357,1.58122420446468,-2.45177632195422,0.872852617324157,2.31442628974224,3.43982420430981,-3.43982420430981
-0.0489885152944764,15.7053696245684,2.97066076101934,-0.0274940859924099,2.8918;-3.5969;2.378;-0.65966;-0.19377;0.51755;-0.78482;0.69457;-0.28882;0.029879,246.658635044315,0.177166823533702,3.66736970422376,16.4596895626153,10.8279843255889,3.70228801698715,129.976496872701,49.8003291082661,2.0664393058609,2.48521971665387,3.55840262932361,0.95933204821509,1.10710725764581,1.52588766843878,2.59907058110852,0.418780410792973,1.49196332346272,1.07318291266974,-1.81145275448409,0.601586498303638,1.88528113166711,2.51548200509834,-2.51548200509834
-0.00722855694081322,31.1736989552521,3.68706093781191,0.195856654724278,3.7062;-5.875;4.7038;-1.1042;-1.2191;0.79867;0.38931;-0.6055;0.20258,971.799506552688,0.144011507302134,3.08308743203147,51.883077618303,25.5712979888377,4.43505409514747,368.772736607496,261.581027648962,1.96118788479705,2.66871001415914,4.42064075133494,0.343436471674451,1.6177514131226,2.32527354248469,4.07720427966048,0.707522129362089,2.45945286653788,1.75193073717579,-2.50621430657191,1.21705503151237,2.09659213118909,3.04487209697,-3.04487209697
0.0288254240786463,33.066840137055,4.86249205848813,-0.00137122821541,2.7322;-2.6512;0.6533;0.63383;-0.20869;-0.32973;0.0045761;0.31262;-0.1873;0.031545,1093.41591664955,0.146731795577375,2.73470347128859,125.079345548795,22.6058456022893,3.13826125844705,252.085480909303,411.942038997845,0.700819939635323,2.41155971214888,4.38609933274814,-0.491114417458528,1.19193435709385,2.90267412960741,4.87721375020666,1.71073977251356,3.68527939311281,1.97453962059925,-3.16782938816158,1.02579973592398,1.50324067277605,3.25011785312072,-3.25011785312073
0.0692459039758128,37.3754925119358,3.57229983750263,0.264190758634555,3.3484;-4.5677;2.8965;-0.25869;-0.69101;0.24733;-0.17143;0.51186;-0.46685;0.14705,1396.92744050977,0.151636158952444,2.55197920989031,164.960659910603,24.3539095084093,3.85144506914512,495.15311006756,551.312269918291,1.09916000732035,3.01217463660777,4.85641860749738,-0.107434353675429,1.20659436099578,3.11960899028319,4.96385296117281,1.91301462928742,3.75725860017703,1.84424397088961,-3.381368889838,1.0688913617239,1.70976343966389,3.6136616210683,-3.6136616210683
0.0693477114495986,20.0353848157083,3.40391460753901,0.229290838134338,2.9343;-3.5626;2.1069;-0.32595;-0.31753;0.38442;-0.52751;0.46277;-0.16577,401.416644713515,0.161260453223134,3.52152979317271,17.8652827848666,14.0342641148288,3.90992128864901,164.483673594135,73.134442198546,2.21995199627416,2.46130954031893,3.73929407359749,0.810511895313167,1.40944010096099,1.65079764500576,2.92878217828432,0.241357544044772,1.51934207732333,1.27798453327856,-1.86935470805884,0.829707615380267,2.00807302358204,2.58339869999784,-2.58339869999784
0.138359408901452,17.4496943828209,3.64130427932036,0.0287954258729983,2.968;-3.4852;1.623;0.40518;-0.56542;-0.14917;0.11342;0.34331;-0.38912;0.12951,304.491834053851,0.146081012449896,3.80066781252183,16.2591955877348,9.6808492230228,2.30559168484609,160.193343329351,49.9769830457422,2.28772285047278,2.80623185442802,4.24104414176591,1.16481892116526,1.12290392930752,1.64141293326276,3.07622522060065,0.518509003955242,1.95332129129313,1.43481228733789,-1.92307719160922,0.655774653990437,2.0921303735841,2.86414219335008,-2.86414219335008
0.180490206610322,24.7874807957507,4.21674221144659,0.063155197220104,2.9511;-3.2435;1.1371;0.70041;-0.46748;-0.3834;0.20836;0.33791;-0.34918;0.10212,614.419204199712,0.152514747305979,2.75939333971308,57.1277093971725,21.429560631181,2.11865317726927,248.750867701642,141.879360434265,1.47116258691861,2.45168055751646,4.76567127122152,0.56147474217861,0.90968784474,1.89020581533785,4.20419652904291,0.980517970597854,3.29450868430291,2.31399071370506,-2.22856904412062,0.591149208807647,1.60393349113485,2.80871143361801,-2.80871143361801
0.225087318778568,33.1577533718896,3.58687459206371,0.0828191257413394,2.8261;-2.8446;0.69644;0.7801;-0.27398;-0.44522;0.11347;0.36092;-0.29622;0.073447,1099.43660867105,0.158804958446032,2.47620137355987,109.777100783359,45.2342236456635,3.58366934468227,267.110009572544,457.218174317799,0.889208640974476,1.77580663377467,4.31127336229526,-0.537500088067945,1.42670872904242,2.31330672184261,4.8487734503632,0.886597992800193,3.42206472132078,2.53546672852059,-2.52849700989886,1.08166250739901,1.54174640726301,2.69714767705172,-2.69714767705172
0.250056966412759,33.044143268849,3.58013802974061,0.189876168675855,3.8967;-6.7811;6.8144;-4.0537;1.0284;0.71831;-1.4538;1.4719;-0.87784;0.23406,1091.91540437222,0.14902623324943,2.63541282328711,125.769526929979,24.6504558863481,3.32100927240841,430.768746403843,315.677064509462,1.23112031417943,2.86077600014853,4.86530266039729,0.310851651554022,0.92026866262541,2.5499243485945,4.55445100884327,1.62965568596909,3.63418234621786,2.00452666024877,-2.88526164734148,0.741288476127098,1.6018917563111,3.28413813440612,-3.28413813440612
0.252791261850698,23.7792588445053,3.5800800337641,0.0160975882345155,4.47369;-9.39286;12.2146;-10.801;6.71313;-2.8877;0.686485;0.130908;-0.209423;0.0694118,565.453151193984,0.161641424766201,2.61509997132916,55.7908282479552,19.0846332266712,2.56035977899646,213.788720377035,196.197217665473,1.34337875181318,2.41610477124638,4.42484045208658,0.0858678734573783,1.2575108783558,2.330236897789,4.3389725786292,1.0727260194332,3.0814617002734,2.0087356808402,-2.58049818140687,0.963294146233155,1.70029664196912,2.94134870389743,-2.94134870389743
0.262884396257107,43.097550776345,6.25997284295695,-0.208885211321228,3.0377;-3.4772;1.3738;0.64909;-0.53875;-0.37072;0.25594;0.31649;-0.36317;0.11249,1857.39888291964,0.125885916771772,3.01046577714074,91.502154238838,21.1893116052366,3.60784604842091,663.323253060658,425.365526534751,1.9808999169458,3.4437655475665,5.21415150076011,0.444313570826637,1.53658634611916,2.99945197673986,4.76983792993347,1.4628656306207,3.23325158381431,1.77038595319361,-3.19429002016543,1.32829516808124,2.26807560295689,3.78200026072996,-3.78200026072996
