MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.764124104046322,115.353966387319,3.79229750765975,0.436630221379262,3.6963;-6.2543;6.0152;-2.9413;-0.18899;1.3469;-0.95505;0.32642;-0.050616,13306.5375612867,0.180533529349964,3.7080418952001,688.797664398753,427.957575779254,117.586161010117,12235.6842679954,3299.70628953375,2.87716433912559,3.35308783274913,4.64494055135245,1.31052316108497,1.56664117804062,2.04256467166416,3.33441739026748,0.475923493623542,1.76777621222686,1.29185271860332,-2.2321474220261,1.08340608775419,2.63269330943446,3.34909298251074,-3.34909298251074
-0.564831202051095,125.295964406868,5.69791034013462,0.176279849217458,3.1099;-3.6473;1.4316;0.78161;-0.67191;-0.37865;0.37888;0.2351;-0.37042;0.125,15699.0786966472,0.150973083988423,2.65504168015951,1779.67961200462,559.854017077258,36.3242857243621,9153.17916315274,6921.52281445644,1.63766791361828,2.79418048149319,5.52937000165729,0.27946546315321,1.35820245046507,2.51471501833998,5.24990453850408,1.15651256787491,3.89170208803901,2.7351895201641,-2.74354043907596,1.0846841996177,1.92729512476148,3.2944622213397,-3.2944622213397
-0.485914568930975,89.2998664875734,3.82822270178363,0.49090814141214,3.2271;-4.4154;2.8274;-0.004721;-1.165;0.39918;0.45708;-0.45348;0.12187,7974.46615469844,0.161185119383684,4.0201316439093,298.961570985843,245.692585020627,64.3564484143416,5914.6167053211,1739.15485833942,2.98486693386028,3.18110087378443,4.52074483637925,1.22402741324647,1.76083952061381,1.95707346053796,3.29671742313278,0.196233939924151,1.53587790251897,1.33964396259482,-2.11570024128303,1.16100354351381,2.6428028030866,3.20622336284414,-3.20622336284414
-0.327516277870169,82.7260856989835,5.21856262197186,0.356243129318651,3.6985;-6.289;6.114;-3.0655;-0.11785;1.3594;-1.016;0.3917;-0.079193,6843.60525507556,0.15710028360792,4.35830072221416,151.037554503745,132.68842785302,42.6990334249187,3198.97341487758,747.46771330881,3.05305671825151,3.18258149725931,4.31640894590758,1.45389411803312,1.59916260021838,1.72868737922618,2.86251482787446,0.129524779007799,1.26335222765608,1.13382744864828,-1.91272883689508,0.968682189897549,2.63256055002602,3.11357188062252,-3.11357188062252
-0.31733492632228,74.7798753153223,3.46635332119767,0.0811084575625464,2.8372;-3.3948;1.7665;0.32689;-0.77108;0.060661;0.29073;-0.050244;-0.13757;0.056452,5592.02975217515,0.229309281372868,3.2951633193272,397.573585503412,279.567726783607,163.862236527291,3217.52896382105,1708.0874334303,2.09098890366939,2.44312436407878,2.9773428877607,0.633239377823058,1.45774952584633,1.80988498625572,2.34410350993764,0.352135460409386,0.886353984091305,0.534218523681919,-2.01914014275235,0.925249579372754,1.9843247183785,2.40766483142428,-2.40766483142428
-0.30634253652853,103.086942463743,4.50773516840842,-0.074802862816683,3.0902;-3.9251;2.1853;0.24505;-0.90234;0.11688;0.33816;-0.10118;-0.11296;0.055449,10626.9177065232,0.174125787102366,3.25738031082704,832.949937623463,334.065046022827,89.3512142456354,6496.11335209191,5105.15615124353,2.05398578974138,2.96762360862381,4.28638449993122,0.240953013177098,1.81303277656428,2.72667059544671,4.04543148675412,0.913637818882434,2.23239871018984,1.31876089130741,-2.87780979867125,1.47580184637261,2.29666533938795,3.3105140490506,-3.3105140490506
-0.299470319976995,121.815528761216,3.72581040278756,0.382397822874741,3.1247;-4.1075;2.4913;0.0281;-0.89404;0.23513;0.24994;-0.078894;-0.10685;0.051844,14839.0230473747,0.162627852164514,4.06505129072573,926.794506914226,389.79722732129,102.826176229345,13319.0015553159,3463.1831545317,2.6652151173722,3.5313203090074,4.86390702978636,1.34700355099314,1.31821156637905,2.18431675801426,3.51690347879322,0.866105191635209,2.19869191241417,1.33258672077896,-2.42145274357953,0.967141775081726,2.54527151189545,3.52832817398495,-3.52832817398495
-0.274855746432311,101.603625726475,3.76523923692353,-0.469599359028355,2.9741;-3.2382;1.0464;0.7749;-0.46351;-0.39701;0.24582;0.28056;-0.33369;0.10597,10323.2967607656,0.123108603241693,3.09990344424634,641.232955757502,186.746280703124,19.2159001685304,7674.48305430599,3808.46311919028,2.48226339928283,3.71590530779821,5.98991814560133,0.700675209748287,1.78158818953454,3.01523009804993,5.28924293585304,1.23364190851539,3.5076547463185,2.27401283780312,-3.17084016716239,1.52599292861842,2.62963019493786,4.02092570833675,-4.02092570833675
-0.267576952842994,65.9687022669822,6.17701992615585,0.0299615949886765,3.2289;-4.6628;3.6269;-0.92781;-1.008;1.0325;0.011358;-0.71387;0.57584;-0.16908,4351.86967878975,0.142818082417043,4.65238290274364,147.152653196754,132.101092589582,58.752193550514,5041.95860998012,770.318225492611,3.53407939359028,3.64198241624417,4.4522214093089,1.87874618933453,1.65533320425574,1.76323622690964,2.57347521997436,0.107903022653891,0.918142015718619,0.810238993064728,-1.93805335715487,1.01468285773432,3.03560680366403,3.41622265777407,-3.41622265777407
-0.175182715634572,64.0900167751071,3.89055712001272,-0.118133590181377,2.9378;-3.7763;2.3111;-0.029224;-0.81341;0.30365;0.16507;-0.093096;-0.054872;0.033688,4107.53025023351,0.303129082520534,2.60299022532205,515.638579437442,293.604214350643,227.440693829511,3016.25141667403,721.19746991903,1.76636399399887,2.32953743592704,2.58488056867701,1.43085710345112,0.335506890547748,0.898680332475918,1.15402346522589,0.56317344192817,0.818516574678141,0.255343132749971,-1.43807917399617,-0.115186004795012,1.53005955381388,1.97032230761565,-1.97032230761565
-0.16635847168532,87.4271068843428,3.51607705142954,-0.0151552966825295,3.2556;-4.7403;3.5335;-0.69578;-0.97363;0.70752;0.074033;-0.2596;0.085846,7643.4990181663,0.324891840653279,2.33450288111259,762.551414964354,922.223684535388,399.713760964763,4269.4650135384,1613.1758911897,1.72257387313406,1.53245600671582,2.36849511544609,0.973283690628836,0.749290182505226,0.559172316086982,1.39521142481725,-0.190117866418244,0.645921242312027,0.836039108730271,-0.946271101670759,-0.0434272435963118,1.2503737117483,1.49290737230605,-1.49290737230605
-0.16635837593708,87.4271068866388,3.51607705170176,-0.0151552963991136,3.2556;-4.7403;3.5335;-0.69578;-0.97363;0.70752;0.074033;-0.2596;0.085846,7643.49901856777,0.324891840644728,2.33450288117415,762.551414964563,922.223684535321,399.713760964768,4269.46501286228,1613.17589118993,1.72257387297543,1.53245600655753,2.36849511528772,0.973283690470328,0.749290182505099,0.559172316087202,1.39521142481739,-0.190117866417897,0.645921242312291,0.836039108730188,-0.94627110167102,-0.043427243596249,1.25037371163332,1.4929073721912,-1.4929073721912
-0.0526760717768503,75.4103563933742,3.70442821203273,-0.246732850687424,2.9418;-3.7835;2.3673;-0.066536;-0.8857;0.40425;0.21292;-0.29928;0.11843;-0.024997,5686.72185137571,0.23798879485753,3.18580324456374,493.311715343857,301.005292566792,172.271869041383,3352.35472843303,1723.03918985917,1.91627702502667,2.41029043403497,2.96834441901973,0.665573300508284,1.25070372451839,1.74471713352669,2.30277111851144,0.494013409008306,1.05206739399306,0.558053984984753,-1.99648953818173,0.774362345537488,1.8546767844038,2.37247823803942,-2.37247823803942
-0.0510827589780396,95.6386079998889,3.3338753482258,-0.0637026978614521,2.8697;-2.9021;0.68292;0.81254;-0.26503;-0.45985;0.12192;0.33275;-0.25102;0.052502,9146.74334015642,0.131316361422423,2.91482998053693,779.122538633011,250.089226606066,22.3950472213709,6447.26398641043,2358.11333516139,2.11324279566174,3.24959337103259,5.66257130341849,1.00579398759511,1.10744880806663,2.24379938343747,4.65677731582337,1.13635057537084,3.54932850775675,2.4129779323859,-2.52927963563464,0.829068632264786,2.14656936133188,3.47553697140216,-3.47553697140216
0.00998916565259572,83.5476073800508,3.66173891812794,-0.179202616155619,3.4396;-5.4215;4.6852;-1.7503;-0.56914;0.88316;-0.19546;-0.18088;0.12445;-0.027056,6980.20269893112,0.315312924161686,2.398859111092,601.57546817637,687.7106958584,364.070651308265,4451.81496565313,1635.75411401041,2.00151515528735,1.86769890016666,2.5037192036561,1.00120794065188,1.00030721463547,0.866490959514782,1.50251126300422,-0.133816255120689,0.502204048368752,0.636020303489441,-1.17967003357004,0.238015225825769,1.55216013213359,1.75576358831883,-1.75576358831883
0.085319669316688,67.2424733110659,4.1507055550094,0.325632632987784,3.4271;-5.4442;4.775;-1.8638;-0.5249;0.93073;-0.26477;-0.14453;0.11828;-0.025635,4521.55021698942,0.402532030259319,1.92453333249694,380.373666180864,609.269899234052,390.173640890918,1417.23919466618,1286.38566040212,1.31531192739917,0.844204675195136,1.28987415592974,0.0968742777331429,1.21843764966602,0.747330397461993,1.1929998781966,-0.471107252204031,-0.025437771469423,0.445669480734608,-1.00637514332741,0.262246907921036,1.00500384714096,0.995150026281178,-0.995150026281178
0.0869694084806868,117.809486693347,3.57492550450782,-0.123879598614461,3.5416;-5.5125;4.5564;-1.4477;-0.84794;1.0891;-0.44474;0.058791,13879.07515495,0.168011713792343,3.383470251653,1171.73347584206,597.777400488279,91.514489389888,7672.75811687457,5683.6312729398,1.87919189316502,2.55221298308343,4.42893411401674,0.300085811688739,1.57910608147628,2.25212717139469,4.128848302328,0.673021089918406,2.54974222085172,1.87672113093331,-2.43956835507343,1.16688716973832,2.02129170898934,2.96408533122531,-2.96408533122531
0.175182720158504,64.0900167695158,3.89055712204644,0.11813359095657,2.9378;-3.7763;2.3111;-0.029224;-0.81341;0.30365;0.16507;-0.093096;-0.054872;0.033688,4107.53024951682,0.303129082546857,2.60299022509706,515.638579437473,293.604214350648,227.440693829512,3016.25141531532,721.197469919336,1.76636399354834,2.32953743547656,2.58488056822654,1.43085710300023,0.335506890548111,0.898680332476326,1.15402346522631,0.563173441928216,0.818516574678195,0.25534313274998,-1.43807917399643,-0.115186004794632,1.53005955345038,1.97032230725218,-1.97032230725218
0.204462592502971,70.9321022627354,3.75927106608025,-0.257817951087717,2.9652;-3.6559;1.9399;0.33042;-0.83352;0.040855;0.3617;-0.095342;-0.12078;0.056668,5031.36313141116,0.203693372691923,3.43257770679463,322.913110507579,200.786058981038,75.8994251884717,3414.87509971019,1371.11722799621,2.35851291799556,2.83365623929056,3.80648708621417,0.912515015938048,1.44599790205751,1.92114122335251,2.89397207027612,0.475143321295005,1.44797416821862,0.972830846923613,-2.13262582641782,0.96246376594376,2.21253124996605,2.85056724051678,-2.85056724051678
0.518327584348681,118.587821721243,3.36737744750476,-0.339359571031816,2.7617;-2.5826;0.39159;0.76333;-0.091117;-0.4023;0.009161;0.25289;-0.10869,14063.0714605894,0.128853582143982,3.08808201729487,1090.94085935205,396.413366400549,31.1600662259115,11139.6462637742,3011.60864301425,2.32346998265594,3.3358082379124,5.87912841292592,1.30803611139679,1.01543387125915,2.02777212651561,4.57109230152912,1.01233825525646,3.55565843026998,2.54332017501351,-2.33690636791776,0.705475514756149,2.25280445200766,3.49943253927983,-3.49943253927983
0.611620221757421,87.0941821501833,4.07969824783458,-0.327043028995255,2.9519;-3.1873;0.97303;0.81808;-0.44447;-0.42436;0.25233;0.27185;-0.32056;0.10337,7585.39656440931,0.156163667923899,2.8306945157079,936.598126971567,305.207725051712,36.2099929403436,4272.13588798618,1893.67022320174,1.51761489218904,2.63887657858896,4.77053406030638,0.813597047111445,0.704017845077597,1.82527953147751,3.95693701319494,1.12126168639991,3.25291916811734,2.13165748171743,-2.22713419899391,0.421950210555693,1.60245223167074,2.89366745606607,-2.89366745606607
0.673843498575914,79.3339526156458,4.16256083926501,-0.415517183918252,4.1009;-8.0818;9.9605;-8.131;4.0806;-0.43687;-1.3482;1.4209;-0.74362;0.17466,6293.87603762154,0.172849719823564,3.77270018214772,386.567129589372,213.398882993154,57.3434392326755,5901.80592607833,1883.78803260963,2.72570813340647,3.3198505677038,4.63395523392531,1.14197373264778,1.58373440075868,2.17787683505602,3.49198150127752,0.594142434297334,1.90824710051884,1.31410466622151,-2.3645284528354,1.14416693166018,2.56315736871325,3.35886284858015,-3.35886284858015
0.755717531330188,93.4578225752053,4.07823207298684,-0.411706471239129,3.3788;-4.6245;2.7619;0.22528;-1.1785;0.20012;0.50891;-0.29023;-0.035529;0.049497,8734.36460049856,0.128428041011954,3.28823266758726,440.241089603269,181.402192972246,32.9378685895254,6615.68372431465,3745.37344553388,2.70987592312307,3.59648180413219,5.30257541407974,0.568921821479185,2.14095410164388,3.02755998265301,4.73365359260056,0.886605881009125,2.59269949095667,1.70609360994755,-3.1386921877096,1.79591018187107,2.81344312648676,3.87824572752875,-3.87824572752875
