MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.68901846748282,71.0524995773876,3.01156940238855,-0.058923663020847,3.6028;-5.3973;3.8526;-0.43917;-1.245;0.50784;0.42533;-0.3595;0.00036255;0.050461,5048.45769619466,0.0898478157834133,4.46710634561551,79.4631643372341,33.7509489922762,6.32864592104383,3405.60214949082,622.186297830987,3.757883473063,4.61416851046444,6.28809074693114,1.69993748358588,2.05794598947712,2.91423102687857,4.58815326334526,0.856285037401445,2.53020727386814,1.67392223646669,-3.03442540245963,1.70395872803807,3.57169189787991,4.61010538216087,-4.61010538216087
-1.61035307108684,52.3349018184863,3.74591391413407,-0.237413446384643,3.1002;-3.7786;1.756;0.653;-0.84904;-0.27235;0.47457;0.21899;-0.51446;0.20881,2738.9419483506,0.103022096978836,4.76800375510358,62.4200803603593,27.0514773223045,9.33919534282941,1597.04683857108,416.227755390957,3.24202445262845,4.07816985857976,5.14169138008565,1.34467887751945,1.897345575109,2.73349098106031,3.7970125025662,0.836145405951311,1.8996669274572,1.06352152150589,-2.87322350150966,1.53731181584513,3.1135970431314,4.01320533030784,-4.01320533030784
-0.683973631654985,51.8815954507509,4.51472369938113,-0.308090784341445,3.1182;-3.6659;1.4556;0.76823;-0.66111;-0.39278;0.37064;0.2612;-0.38052;0.12276,2691.69994651537,0.113756223189929,3.44953699900629,127.632015884276,33.5708950118435,4.52411904877234,2125.28498280271,610.069049474658,2.81250993429837,4.14800171022251,6.15223830907657,1.24808903529957,1.5644208989988,2.89991267492295,4.90414927377701,1.33549177592415,3.33972837477821,2.00423659885406,-3.08987921035372,1.33090825904355,2.83135226397505,4.27393274253438,-4.27393274253438
-0.623418241761863,62.3781338414146,3.56190267400352,-0.00243367259069685,3.2481;-4.0961;1.9682;0.65685;-0.92714;-0.24383;0.49992;0.12174;-0.38374;0.15364,3891.03158153743,0.0977871429751179,3.68892096007311,77.7897296393455,18.6754013608214,4.20532671402024,2778.54723557187,630.433370548803,3.57567408026799,5.00247627029527,6.49333150599778,1.48327602030338,2.09239805996462,3.5192002499919,5.0100554856944,1.42680219002728,2.91765742572979,1.49085523570251,-3.63555193465009,1.87722586639662,3.5649869768375,5.00387359564053,-5.00387359564053
-0.588244713522214,75.9412618044662,4.78063250439258,-0.14285715226126,2.8954;-2.9487;0.65196;0.87369;-0.22793;-0.51487;0.10289;0.39117;-0.28815;0.05894,5767.07524445448,0.133724236859961,3.21322254974728,353.973489363083,144.41312548634,10.8601999598208,4165.68144839233,1371.75763294751,2.46541313275255,3.36195703522949,5.94953042743427,1.11078701396683,1.35462611878572,2.25117002126266,4.83874341346745,0.896543902476942,3.48411729468173,2.58757339220478,-2.48072795964403,1.01247202943886,2.40791130230895,3.57410045923269,-3.57410045923269
-0.509357644383573,47.6620749775367,5.7457646840209,-0.237550030627715,2.9575;-3.1947;1.0011;0.79741;-0.43431;-0.4416;0.21808;0.34091;-0.34156;0.092968,2271.67339116433,0.108107288734911,3.51209083181795,61.4133853384641,30.0677397652792,2.76822392980359,1968.94233922872,427.796965844247,3.46762398026897,4.18179896551334,6.56704585993905,1.5266030897582,1.94102089051077,2.65519587575514,5.04044277018085,0.714174985244368,3.09942187967008,2.38524689442571,-2.78933973459299,1.54251603617695,3.26573180170189,4.29034010084319,-4.29034010084319
-0.392053359936066,38.4821288617763,2.91368129611335,-0.101023314588791,3.0165;-3.3849;1.1781;0.81716;-0.55664;-0.41938;0.30519;0.2895;-0.34934;0.099353,1480.87424173436,0.114599418885143,3.70506267363778,45.5903608102213,24.1838819026826,2.84318160072322,1044.64017217584,244.520306601579,3.13173146382217,3.76574139807444,5.90650406518594,1.4521294132053,1.67960205061687,2.31361198486914,4.45437465198065,0.634009934252266,2.77477260136377,2.14076266711151,-2.48457608776788,1.25403343296046,2.91648156776261,3.86490777789045,-3.86490777789045
-0.372437040451159,91.3503384273681,4.66709505862951,-0.131505866493856,3.3178;-4.1619;1.8145;0.83409;-0.82851;-0.43595;0.47962;0.2833;-0.45129;0.14626,8344.88433079468,0.0965369537507414,3.72798541251829,216.803600538006,70.9326591953199,5.84628521021085,7663.07115655126,1093.76270501241,3.56517623958237,4.68243715172874,7.17836166391743,1.94678906304188,1.61838717654049,2.73564808868685,5.23157260087554,1.11726091214636,3.61318542433506,2.49592451218869,-2.91648365216737,1.33533475786337,3.41554539151771,4.73665924609183,-4.73665924609183
-0.313543294690052,40.6816365586865,5.24653306806926,-0.0706820141465963,2.8259;-2.8537;0.71164;0.79984;-0.31066;-0.45128;0.1712;0.33704;-0.31903;0.085148,1654.99555309306,0.0994863517765112,4.2124380952015,51.9340935057536,18.0836907419124,2.96971552706362,1367.90976059119,218.863185992724,3.27106364939882,4.32602866343971,6.13257296543254,1.83259231842431,1.43847133097451,2.49343634501539,4.29998064700823,1.05496501404089,2.86150931603372,1.80654430199283,-2.70636002673559,1.13969754263995,3.12070836899284,4.32239527441428,-4.32239527441428
-0.310987670154752,63.3895772374986,4.84968208325491,0.0726857894616086,3.042;-3.3823;1.07;0.90142;-0.49612;-0.50944;0.28581;0.37364;-0.40406;0.11402,4018.2385023488,0.12821261847597,3.08336851377333,168.933174484124,72.2516340599743,5.07451243411797,2543.73048512624,1002.08912574741,2.71188375799528,3.56123203398279,6.21715652924879,0.931544751925745,1.78033900606953,2.62968728205704,5.28561177732304,0.84934827598751,3.50527277125351,2.655924495266,-2.78547746368278,1.42427874549018,2.68796113413144,3.82549246876855,-3.82549246876855
-0.25028137933101,49.9354633869758,3.11635291182416,-0.103944708413581,3.3393;-4.4561;2.4658;0.45672;-1.1193;-0.054332;0.58701;-0.06685;-0.29779;0.14222,2493.550503672,0.115733961247244,3.5519554483242,84.9890768646838,21.9739650574171,6.2330828578272,1590.34800554308,597.038134454516,2.92918540191794,4.28184979657722,5.54183709152722,0.979727154515367,1.94945824740257,3.30212264206186,4.56210993701186,1.35266439465928,2.61265168960928,1.25998729495,-3.43521121024358,1.71949761596129,3.01797919439078,4.35089069380002,-4.35089069380002
-0.210183598891415,77.3474602564865,4.50327214600253,0.0666856573637493,3.5976;-5.1597;3.1886;0.19366;-1.2846;0.1334;0.65563;-0.33028;-0.050409;0.054735,5982.62960812876,0.100004768645064,3.31417010470996,196.744383168713,53.6896599486481,4.31521414348783,5187.81100092266,783.36197647057,3.27216177589943,4.57084668391941,7.09192016373152,1.8904722312183,1.38168954468113,2.68037445270111,5.20144793251322,1.29868490801998,3.81975838783209,2.52107347981211,-2.90444066521222,1.14039929858225,3.17150308078613,4.63417162262567,-4.63417162262567
-0.124148789131396,28.3213636988868,4.07215046989809,0.104539649110965,3.0071;-3.4552;1.3942;0.67848;-0.639;-0.32727;0.34217;0.26323;-0.41941;0.15071,802.099641764622,0.124497020580749,3.50308974399983,47.6221939335769,12.6046540157172,2.63420316240432,467.625424388543,189.996907013554,2.28436868852707,3.6136014881229,5.17908686910783,0.900659807056265,1.38370888147081,2.71294168106663,4.27842706205156,1.32923279959582,2.89471818058076,1.56548538098493,-2.9366028633636,1.14888956103219,2.3905125699904,3.76478224297561,-3.76478224297561
0.00899805007677824,73.6221536486307,4.24108232084479,0.11044607070187,3.0473;-3.3337;0.94208;0.93658;-0.38882;-0.54258;0.20029;0.39591;-0.34932;0.087625,5420.22150786258,0.134028335589944,2.94349731667835,394.30303355744,101.851045231269,7.41590954189209,3405.98120623552,1139.32426469756,2.15616860898665,3.50977693828959,6.12966071287293,1.09509772798964,1.06107088099701,2.41467921029995,5.03456298488329,1.35360832930294,3.97349210388628,2.61988377458334,-2.71187958660973,0.831304094172709,2.21496369347474,3.72805620031309,-3.72805620031309
0.131479852808644,66.2869428575129,4.78988942361009,-0.0887070635065632,3.6619;-5.4641;3.6472;-0.0036257;-1.4441;0.2788;0.7801;-0.55303;0.054811;0.039882,4393.95879339519,0.113705118918764,3.74108841746345,121.541494605618,48.9587615780131,4.00038830528759,3744.35679399083,537.196942982557,3.42774940673331,4.33702678727979,6.84161369786681,1.94164035661484,1.48610905011846,2.39538643066495,4.89997334125197,0.909277380546487,3.4138642911335,2.50458691058702,-2.59934820433577,1.14762797471667,3.22333444609066,4.39255038590894,-4.39255038590894
