MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-3.00110664526563,135.299024181703,4.18603060477422,0.0739232442635758,3.2294;-3.9012;1.5679;0.8537;-0.73446;-0.44112;0.41734;0.29537;-0.43427;0.14462,18305.8259445212,0.114915548476291,2.92564524071622,1069.75877645709,148.303832769092,21.1376968315334,10318.721316347,3675.04001540963,2.26652666842764,4.24245203439366,6.19065710176374,1.03239582776964,1.234130840658,3.21005620662402,5.1582612739941,1.97592536596602,3.9241304333361,1.94820506737008,-3.46554121239142,1.10430244988018,2.44135003986512,4.41385898091906,-4.41385898091906
-1.85776852706412,111.086429083941,4.54657961602544,-0.182951865737149,3.0842;-3.4647;1.1275;0.89678;-0.51835;-0.51554;0.30591;0.39531;-0.44144;0.12708,12340.1947266216,0.106520288649538,3.24499423053488,479.031228169769,146.666787030427,11.1051094963322,8713.95473442951,2345.78506520824,2.90091522228909,4.08451775317798,6.66527569469304,1.31230560462587,1.58860961766322,2.77221214855211,5.35297009006717,1.18360253088889,3.76436047240394,2.58075794151505,-2.95803535366746,1.3215075565856,2.87219889767383,4.24991645151649,-4.24991645151649
-1.14634170716144,87.4242845219799,5.00567461545337,0.546461668267299,2.862;-2.8872;0.64962;0.84687;-0.24609;-0.4923;0.1056;0.35217;-0.21765;0.021237,7643.00552418009,0.122024899734394,3.37010715735647,320.795915946267,137.579447467833,12.5366518914453,4561.71108423573,1698.04014625967,2.65464792482483,3.50125151988466,5.89679656464241,0.988223060041077,1.66642486478375,2.51302845984358,4.90857350460134,0.846603595059833,3.24214863981759,2.39554504475775,-2.68607486748488,1.30954159063167,2.61420730454444,3.73048673332247,-3.73048673332247
-1.14634165806783,87.4242845137236,5.00567461413546,0.546461667823702,2.862;-2.8872;0.64962;0.84687;-0.24609;-0.4923;0.1056;0.35217;-0.21765;0.021237,7643.0055227365,0.12202489974585,3.37010715704201,320.795915946425,137.579447467825,12.536651891416,4561.711084184,1698.04014625929,2.654647924813,3.50125151987338,5.89679656463341,0.988223060029957,1.66642486478304,2.51302845984342,4.90857350460346,0.846603595060381,3.24214863982042,2.39554504476004,-2.68607486748482,1.30954159063112,2.61420730453579,3.73048673331439,-3.73048673331439
-0.690674773358941,94.6521382975819,4.43747078420997,0.70077970049847,3.0326;-3.3548;1.0599;0.88198;-0.49352;-0.48461;0.27287;0.32844;-0.34633;0.097989,8959.02728430456,0.143164179550747,2.60487192586111,1048.71670813887,235.479720366897,20.8134160528502,4710.66071513122,3126.53267372513,1.50226094344103,2.99595865973652,5.42198567506986,0.40990355886481,1.09235738457622,2.58605510087171,5.01208211620505,1.49369771629549,3.91972473162883,2.42602701533334,-2.87530457102726,0.889791443276796,1.80874760888515,3.42031420960358,-3.42031420960358
-0.646181073863174,63.8617159841658,4.88518296788177,0.498781087581345,4.1575;-7.5138;7.1724;-2.8319;-1.2245;1.804;-0.28196;-0.64422;0.46553;-0.10573,4078.31876844226,0.154107798866762,2.62964444938757,462.986511247023,142.181810368091,13.0522302696355,2294.11846614779,1204.56048378772,1.60040601780819,2.78099734474327,5.16914491703979,0.644233902449338,0.956172115358855,2.13676344229394,4.52491101459045,1.18059132693508,3.5687388992316,2.38814757229652,-2.46200236697102,0.688363398763784,1.75463409647128,3.11520681564754,-3.11520681564754
-0.356466426335486,46.0210720885193,3.45021869720529,0.315118996780675,3.2338;-4.1194;2.1104;0.44972;-0.92322;-0.0077999;0.41612;-0.13526;-0.061018;0.031763,2117.93907617669,0.143379521779534,3.13545963139907,180.521632478926,75.228713865391,7.79378254786741,1152.97978091941,536.903348682401,1.85425436593187,2.72957199265996,4.99677867746494,0.764286889574167,1.0899674763577,1.96528510308579,4.23249178789077,0.875317626728088,3.14252431153307,2.26720668480498,-2.25513539490233,0.741616335417375,1.8882128923833,3.0133030392489,-3.0133030392489
-0.0778499537151413,50.5044899435042,4.4966421477596,-0.467548992375112,3.1381;-3.7202;1.508;0.7352;-0.65489;-0.3443;0.32767;0.21526;-0.30523;0.095171,2550.70350445351,0.132246759315189,2.9571573644475,214.087181240855,55.4163297030466,6.11590446183238,1437.47276425762,809.983058699406,1.90425850485117,3.25576751558576,5.45974915896517,0.57362849362678,1.33063001122439,2.68213902195898,4.88612066533839,1.3515090107346,3.55549065411401,2.20398164337941,-2.91666608663582,1.10043191437649,2.12097269218583,3.59799293980603,-3.59799293980603
-0.0439915360623657,120.25767721417,4.44980540483622,0.426041158497161,2.7561;-2.5398;0.35463;0.75133;-0.079721;-0.42263;0.017614;0.3175;-0.18303;0.023034,14461.9089289475,0.117350931482554,3.02825957460759,1158.20860272389,346.694296755809,11.2607797675975,9608.66756448138,2544.8193016671,2.11579105898187,3.32197743894147,6.74909496998028,1.32860591625862,0.787185142723249,1.99337152268285,5.42048905372166,1.2061863799596,4.63330391099841,3.42711753103881,-2.36846271403108,0.525331268670907,2.08888773598118,3.52496389850924,-3.52496389850924
0.00419376082076925,110.632578108925,4.46325374427237,0.554318479795476,3.7676;-5.9167;4.4286;-0.62739;-1.3402;0.41876;0.81748;-0.77025;0.21884,12239.5673390274,0.164863469255929,2.56803245005296,1912.41897807378,527.361339071772,67.7248509238963,7071.12189473823,3105.76493801363,1.30765022974275,2.59588846366375,4.64832124336897,0.822759109265272,0.484891120477474,1.77312935439848,3.8255621341037,1.288238233921,3.34067101362622,2.05243277970522,-2.2529374110512,0.241352040597695,1.42821115095036,2.83916817903714,-2.83916817903714
0.0815937141774161,50.7044408015705,3.99380367706013,0.166852222168201,2.982;-3.4297;1.4955;0.4911;-0.70154;-0.00484;0.3157;-0.22706;0.096557;-0.023931,2570.94031699996,0.131538204654144,3.36207487274635,103.671807610932,52.4623947557988,6.30283404840186,1514.59459840436,438.952883134996,2.68167287693831,3.36280646774874,5.48190370912347,1.23851101071766,1.44316186622065,2.12429545703108,4.24339269840581,0.681133590810432,2.80023083218516,2.11909724137473,-2.33632128112398,1.03367617059479,2.52668631107152,3.50385188695842,-3.50385188695842
0.344859488417505,129.366623625046,7.5386034682868,1.14862710736364,3.0236;-3.3006;0.94828;0.95077;-0.44719;-0.5501;0.25892;0.37689;-0.36673;0.099829,16735.7233081443,0.157858847342293,2.40169275577589,2985.37469718762,662.907165027963,29.6162753200737,7962.65453318018,6548.89183274493,0.981037162667933,2.48588274951331,5.59419365519607,0.195466578837548,0.785570583830385,2.29041617067576,5.39872707635853,1.50484558684538,4.61315649252814,3.10831090568276,-2.66601263330477,0.585039515404116,1.38068829955627,3.04235782626077,-3.04235782626077
0.375358324929609,60.6343848392649,4.33139160466274,0.107355705289443,3.9968;-6.8969;6.2111;-2.1835;-1.1271;1.3467;-0.080033;-0.5226;0.31464;-0.060989,3676.52862483608,0.11313169993638,3.66076932104008,113.767719067174,45.6259277219045,5.77595900404984,2890.99174978841,695.088554986429,3.23519607053626,4.1488787429285,6.21565058432653,1.42531563356067,1.80988043697559,2.72356310936783,4.79033495076586,0.913682672392239,2.98045451379027,2.06677184139803,-2.87514509717675,1.47266234616489,3.11343813935422,4.2451401693658,-4.2451401693658
