MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.04913219434906,55.1883095789184,11.2825818924978,0.490218886961964,3.0804;-4.6094;3.8722;-1.5018;-0.38699;0.90106;-0.60554;0.2915;-0.11225;0.026101,3045.74951417853,0.631059609835663,1.346205123782,249.809401012346,205.43849020159,302.752844768362,290.368011264662,288.172906994608,0.15045089169589,0.346002451457959,-0.0417676559804144,0.00758845134180272,0.142862440354087,0.338414000116157,-0.049356107322217,0.195551559762069,-0.192218547676304,-0.387770107438374,-0.962679003497658,-0.457281414953351,0.239667189334444,0.129651255474216,-0.129651255474216
-0.475755732530768,43.7364391685697,11.7901345735571,1.47398755355606,4.69401;-11.5681;19.5585;-25.1611;25.9154;-21.6685;14.4687;-7.31386;2.51276;-0.442354,1912.876111146,0.376890266494159,2.19813700515046,47.5243880698843,228.916811626686,192.322654540342,717.825925931976,100.63909866893,2.71498408433333,1.1428684271118,1.3170526426845,1.96468625974281,0.75029782459052,-0.821817832631017,-0.647633617058311,-1.57211565722154,-1.39793144164883,0.174184215572706,0.435042365325429,-1.01045730210227,1.08543252578389,0.664229189583604,-0.664229189583604
-0.450211148177899,37.4711671910609,3.37283743734219,-0.0687600907863189,3.7473;-7.319;9.3163;-8.3335;5.1151;-1.548;-0.8162;1.4804;-0.96339;0.29624,1404.08837066044,0.646773697830752,1.29776015010647,32.9960525577495,654.131847333232,471.322818579048,91.9244216291189,24.023432652106,1.02457880054899,-1.96234219716694,-1.63457651361017,1.34193702087588,-0.317358220326889,-3.30427921804282,-2.97651353448605,-2.98692099771593,-2.65915531415916,0.327765683556769,2.43991587735978,-3.35349073197466,-1.77937988851902,-2.27280182249237,2.27280182249237
-0.369298502672388,31.1520134836612,3.5919990336751,0.185097114313185,3.657;-6.3072;6.4474;-3.7759;0.59846;1.1347;-1.3628;0.9151;-0.4188;0.099466,970.447944086212,0.290309594723209,2.52327649811067,243.891997277946,82.0461056684984,45.0646212301756,320.178821222372,238.371253776735,0.272154162838959,1.36159830253106,1.96078216902762,0.295050307908698,-0.0228961450697393,1.06654799462237,1.66573186111892,1.08944413969211,1.68862800618866,0.599183866496557,-1.77120877546825,-0.312878146951715,0.538636779214492,1.48028570234283,-1.48028570234283
-0.365215458536219,115.175734342232,15.7746139601336,2.5150094273579,3.3024;-4.9876;4.1653;-1.4692;-0.57476;0.91658;-0.35145;-0.072994;0.14359;-0.076425,13265.4497812724,0.124507194642713,5.91964432639409,79.9215697969019,135.615919130058,104.575993105811,6318.65777403219,798.997434273058,4.37021631080827,3.84143532072903,4.10134807318671,2.06790435247057,2.30231195833769,1.77353096825846,2.03344372071614,-0.528780990079234,-0.268868237621552,0.259912752457682,-1.86886598156907,1.3102228776363,3.49719876853834,3.38889538736959,-3.38889538736959
-0.330493659986432,105.846459373894,15.8669855680793,2.27554378110325,3.627;-6.3635;6.6712;-3.9695;0.58401;1.2198;-1.1941;0.52797;-0.085722;-0.022828,11203.4729619894,0.26254319077227,3.22939226263585,97.6854036367905,452.495212015076,372.990620333493,5462.33338422404,927.029054043439,4.02387918913544,2.49085415529293,2.68407806442614,1.77364643010989,2.25023275902555,0.717207725183039,0.910431634316249,-1.53302503384251,-1.3398011247093,0.19322390913321,-0.817392092987691,0.52173829067295,2.45214315106278,2.04641766677111,-2.04641766677111
-0.303931580630721,27.0758224098122,6.68044756584166,0.900135501741575,3.1565;-4.2139;2.6193;0.034833;-1.0514;0.32786;0.37632;-0.32825;0.069804,733.100159167691,0.17283196946778,3.7345902527624,44.447509209382,26.9260664417924,7.89555732958832,376.354883127521,209.787753292366,2.13622361175445,2.63743770623576,3.86423229841561,0.584436215350444,1.55178739640401,2.05300149088531,3.27979608306517,0.501214094481308,1.72800868666116,1.22679459217985,-2.24516523852963,1.07816860908283,2.10563545489163,2.82332460026907,-2.82332460026907
-0.293556217728626,96.9192516379482,16.6887718163299,1.71701490502685,3.7002;-6.6226;7.2563;-4.8716;1.4572;0.83298;-1.3674;0.89143;-0.30584;0.025258,9393.34133805994,0.176782741773062,4.44857894119574,70.8412236693671,218.931878039596,156.680197718674,4544.17609760733,694.165625191228,4.16116062705299,3.03284109127729,3.36739494280139,1.87889112847792,2.28226949857506,1.15394996279936,1.48850381432347,-1.1283195357757,-0.793765684251597,0.334553851524103,-1.25112416429777,0.873612376207414,2.89466205327507,2.63520336471624,-2.63520336471624
-0.276129806132257,26.8957901263502,5.97793481829267,0.431224049055961,3.5104;-6.049;6.3303;-3.9451;0.86831;1.0561;-1.4754;1.0579;-0.46835;0.10248,723.383526520678,0.421009140283627,2.02770875716059,33.6117500390874,93.4174264166647,67.7607296963248,278.754107123382,93.8149457476586,2.11545434735927,1.09325215057258,1.41434723761891,1.08900587709221,1.02644847026706,0.00424627348037198,0.325341360526695,-1.02220219678669,-0.701107109740368,0.321095087046323,-0.310463358085953,-0.303092616296931,1.07600560152904,0.837912084567901,-0.837912084567901
-0.180600135635503,47.4385352640848,8.00868016465754,0.625697459288088,3.6899;-6.795;7.8401;-5.8941;2.4947;0.29258;-1.4939;1.3834;-0.71255;0.18661,2250.41462800182,0.432809904900198,1.87661236306545,36.1331642502972,426.919324125613,240.437798834453,797.74656026515,158.294908012466,3.09457983244688,0.625195894449663,1.19932952996393,1.61733115367716,1.47724867876971,-0.992135259227498,-0.418001623713227,-2.46938393799721,-1.89525030248294,0.574133635514271,0.786532772659068,-1.07338061380711,0.724960875486568,0.359475969607123,-0.359475969607123
