MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.144655376790571,12.2897179866289,4.20956341274514,-0.0260707763352862,4.46588;-10.3963;16.642;-19.9668;18.5764;-13.4999;7.5076;-3.02659;0.779034;-0.0910937,151.03716819087,0.264042955625338,2.7134885618257,33.321224939137,13.0598624355423,3.92409539562063,52.3288172233372,52.6153584995985,0.451352638358917,1.38800362733451,2.59041136564269,-0.0054608459471358,0.456813484306053,1.39346447328165,2.59587221158982,0.936650988975596,2.13905872728377,1.20240773830817,-1.88406603183726,0.126116287350983,0.816536772537527,1.82115930745349,-1.82115930745349
-0.0962261031624093,18.7484157414661,7.21160387952619,-0.442647654971753,4.1499;-8.1765;9.8901;-7.4526;2.4033;1.816;-3.1838;2.3081;-0.95801;0.19153,351.503092814853,0.2731158762667,1.53371485659135,289.621920530687,34.5978692827436,2.57389949149321,47.8431294430254,24.9587683942345,-1.80064882780535,0.324135423538005,2.92250546146389,0.650702323177757,-2.45135115098311,-0.326566899639752,2.27180313828614,2.12478425134336,4.72315428926925,2.59837003792589,-2.20744850704943,-2.56419645032529,-1.49367962537345,0.672192454808582,-0.672192454808582
-0.0887538270706017,14.2459459511512,5.64275844706024,-0.21582170910482,3.5379;-5.6927;5.2294;-2.3525;-0.55751;1.5611;-0.99379;0.24967,202.946976043122,0.270493115285918,1.68170231283914,150.193454880664,18.5802689128574,1.99837813288395,32.5819538564992,16.9019712813539,-1.52816558993681,0.561658365892088,2.79142265439829,0.656328313422415,-2.18449390335923,-0.094669947530327,2.13509434097588,2.0898239558289,4.31958824433511,2.22976428850621,-2.19646485684154,-2.30112864632071,-1.22691103317067,0.877393885116571,-0.877393885116571
-0.0886347351520957,9.65100766019088,3.62515402408187,0.00290028427847228,3.8778;-7.2182;8.2831;-5.7818;1.3262;2.0908;-2.9675;2.0352;-0.81878;0.16011,93.1419488570631,0.282935577754631,2.00384045260629,29.7099992338691,20.0693267850426,1.77263139608712,26.8235035208493,17.2828761094649,-0.102205163461334,0.290085881326696,2.71681339317551,0.439562309180174,-0.541767472641508,-0.149476427853479,2.27725108399533,0.392291044788029,2.81901855663684,2.42672751184881,-0.850803382880138,-1.05788356660752,-0.12099532284451,0.702771627643437,-0.702771627643437
-0.0784180066745136,20.6620128503983,4.53606215862325,0.244374979811731,3.5611;-5.7272;5.1971;-2.2161;-0.74204;1.713;-1.1017;0.32641;-0.028213,426.918775030026,0.272343272789844,1.62834438613458,207.680962915358,46.193436095573,3.58640686443436,60.1120190723717,42.6861493869001,-1.23979326392669,0.263372093971598,2.81905897823659,0.342335308827225,-1.58212857275391,-0.0789632148556261,2.47672366940936,1.50316535789829,4.05885224216328,2.55568688426499,-1.69009057781349,-1.7829651553491,-0.904072116315753,0.725157394064267,-0.725157394064267
-0.0729256086132656,17.6970652546448,8.74480738615336,-0.607210806558833,3.707;-6.21;5.9113;-2.7882;-0.54408;1.7733;-1.1373;0.22686;0.083705;-0.03345,313.186118627158,0.250373943826066,1.69021312519072,152.995220900101,34.2112927835685,1.93613438153969,54.2849986286281,33.9089732084869,-1.03615876453615,0.46169213250632,3.33355452202307,0.470568244645326,-1.50672700918148,-0.00887611213900586,2.86298627737774,1.49785089704247,4.36971328655922,2.87186238951675,-1.69804036668305,-1.70853268298084,-0.752673744597846,0.891932839176714,-0.891932839176714
-0.0443360467270727,10.9594107665157,5.50862107744658,-0.528809777963016,3.3038;-4.9342;4.1501;-1.4965;-0.83137;1.2783;-0.46225;-0.24799;0.31671;-0.099793,120.10868434922,0.273534000070513,1.82071378818806,71.4672677860664,16.9701415111384,1.2958528238706,17.6524859597182,19.5199565710273,-1.39836293064143,0.0394212029256305,2.61170759138339,-0.100560735100234,-1.2978021955412,0.139981938025864,2.71226832648362,1.43778413356707,4.01007052202482,2.57228638845776,-1.67926368686899,-1.51085770608479,-0.866727367649646,0.710526596441821,-0.710526596441821
-0.0399938798697017,6.88019944884133,3.35359526140176,0.120812150164461,3.4275;-5.8068;6.3221;-4.4289;1.4296;0.8002;-1.4742;1.066;-0.44299;0.091261,47.3371444558365,0.279209260412241,2.56992955115136,6.41382261150369,6.48049571190699,1.44729251825747,21.046690468625,9.80863857405027,1.18828788093997,1.17794631918505,2.67704874317414,0.76347984083161,0.424808040108361,0.414466478353443,1.91356890234253,-0.0103415617549179,1.48876086223417,1.49910242398909,-0.917599768690489,-0.273523289756835,0.872522701576985,1.3589353908399,-1.3589353908399
-0.0385606725082349,8.5332654865756,4.07796334249749,0.0483873202389441,3.3347;-5.1633;4.62;-1.9816;-0.58939;1.4069;-0.79874;0.050841;0.15734;-0.058919,72.8166198643824,0.286096367218882,2.2022002341457,30.9161048416432,9.08293125949333,2.10048835902044,26.1304440399871,13.7367930172873,-0.168176167534649,1.05670410643013,2.5209312032734,0.64302321818599,-0.811199385720638,0.413680888244136,1.87790798508741,1.22488027396477,2.68910737080805,1.46422709684328,-1.59252224042067,-1.06877750165627,-0.00330049614921544,1.27112256996752,-1.27112256996752
-0.0359776440466759,8.1544461589974,4.36132747680876,0.0509442145113926,3.3425;-5.1246;4.4333;-1.6834;-0.78871;1.3439;-0.54262;-0.18854;0.26559;-0.078538,66.4949921599874,0.283561229603156,2.17377828306961,28.5469502148739,8.28592221727664,1.8193362875302,23.9370345928214,12.6918262394272,-0.176123283645397,1.06086886778945,2.5769550667572,0.634468641085885,-0.810591924731281,0.426400226703565,1.94248642567132,1.23699215143485,2.7530783504026,1.51608619896775,-1.60482103343737,-1.06543253598868,-0.00555424206070638,1.28778054459693,-1.28778054459693
-0.0282168506585524,12.8213967634069,4.44506130517816,0.0355718572211563,4.22927;-9.03283;12.7327;-12.6336;8.60346;-3.30782;-0.34117;1.38842;-0.875162;0.223634,164.388214964702,0.301151209633687,2.082842239056,71.5243733260502,20.6561531523522,3.9174979763275,28.5162693596186,31.7616078063637,-0.919563498168151,0.322461530621191,1.9850216004468,-0.107783479601171,-0.811780018566981,0.430245010222362,2.09280508004797,1.24202502878934,2.90458509861495,1.6625600698256,-1.60948840817679,-1.06549063996919,-0.424783741779255,0.897290380334681,-0.897290380334681
-0.0077597981811943,24.168460644148,5.28499842743974,0.180283907697317,3.9549;-7.2652;7.9361;-5.0069;0.71148;1.9284;-2.1115;1.1391;-0.35865;0.061282,584.114489907729,0.263416319842625,1.62088013968882,280.97628535193,55.1211302798988,4.33759541178681,89.4965915718369,63.894112933082,-1.14406973044761,0.484667409260551,3.0268803995744,0.336973313792815,-1.48104304424043,0.147694095467736,2.68990708578158,1.62873713970816,4.17095013002201,2.54221299031385,-1.83363555701079,-1.66017381765144,-0.784412754768641,0.947705904663178,-0.947705904663178
