MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.528023550187909,15.9537648770682,4.43170667662927,-0.293041371513568,3.1232;-4.7018;4.2127;-1.8592;-0.53357;1.3642;-0.82684;0.08047;0.20488;-0.0813,254.522613752775,0.362542123564782,1.97753556980508,10.1819586069998,78.0730026906107,11.1953470677052,86.8029509314051,24.2403606643206,2.1430232278334,0.105996297084712,2.04814236639562,1.27562157801244,0.867401649820953,-1.16962528092773,0.772520788383173,-2.03702693074869,-0.0948808614377807,1.94214606931091,0.818939150893294,-1.29221087292144,0.229690406859317,0.218273320702309,-0.218273320702309
-0.451411476327221,20.101683966641,3.54303824732613,-0.100197818339974,2.9742;-4.0916;3.1405;-0.83577;-0.91148;0.98357;-0.13684;-0.43501;0.41009;-0.11887,404.077698294712,0.341804775049958,1.99618061509302,33.5622222298351,132.482883152775,15.6542190403323,137.086282637392,60.8052935871245,1.40720943183127,0.0341570745313967,2.16987005996431,0.812933677100248,0.59427575473102,-0.778776602568851,1.35693638286406,-1.37305235729987,0.76266062813304,2.13571298543291,0.339256551505877,-1.00458261986008,0.175459815264128,0.289581074762629,-0.289581074762629
-0.282167559528506,18.2929287492109,3.45112063637992,-0.109696678502254,3.1124;-4.1674;2.7295;-0.1827;-1.1662;0.66655;0.37414;-0.70831;0.42153;-0.095991,334.631242223706,0.326482435029322,1.68920528357658,30.3795829113751,127.634428082571,6.49179164171821,100.272327248409,61.2126680253154,1.1941189890635,-0.241280389993081,2.73735120256798,0.493535595108363,0.700583393955133,-0.734815985101444,2.24381560745962,-1.43539937905658,1.54323221350448,2.97863159256106,0.331823475736599,-0.948329544296534,0.0217285235523674,0.185630934978188,-0.185630934978188
-0.222377448948609,20.2228995834738,3.4834400712631,0.000978771651812955,3.3544;-4.9637;3.8434;-0.90264;-1.2118;1.1239;0.095615;-0.7757;0.58283;-0.16304,408.965667563264,0.324963908409322,1.68313386558992,53.1029702606986,156.420783258934,7.42747947166597,115.057050490787,75.7653507058183,0.773195232778466,-0.307121607995128,2.74024153205219,0.417787023134325,0.35540820964414,-0.724908631129454,2.32245450891787,-1.08031684077359,1.96704629927373,3.04736314004732,0.193758589247949,-1.01719604144964,-0.0934939560768681,0.152402386528532,-0.152402386528532
-0.200696209368404,12.1513702062811,4.13605269199834,-0.136050769985438,2.943;-3.7301;2.2823;-0.029694;-1.0442;0.51391;0.37208;-0.57814;0.31412;-0.060086,147.655797890096,0.339199410370004,1.70114836718588,8.92279251605758,55.6674134423256,3.01430966914729,45.5782645700777,22.0642173068571,1.63082198878316,-0.199963990070588,2.71606011021376,0.725473778784227,0.905348209998929,-0.925437768854814,1.99058633142953,-1.83078597885374,1.0852381214306,2.91602410028434,0.585826860096538,-1.07410561880772,0.0461734270583917,0.142107898413382,-0.142107898413382
-0.197175788115621,23.0825473013133,3.69526676241972,0.0579795440061643,3.5652;-5.8931;5.6912;-2.8975;-0.28056;1.648;-1.1408;0.20002;0.19008;-0.099039,532.803989917368,0.320993332819862,1.72338986403532,95.9147983815003,200.503363941703,9.40908785604105,165.967657860568,86.8141302931521,0.548332656676841,-0.189038087160943,2.87011692178067,0.648023537396047,-0.0996908807192064,-0.83706162455699,2.22209338438462,-0.737370743837784,2.32178426510383,3.05915500894161,0.0928272337576984,-1.22800176812569,-0.159244548792194,0.18583607155562,-0.18583607155562
-0.123713527314642,16.3240393586034,3.50525554013088,-0.0731716084886684,3.3297;-4.9524;3.9261;-1.0424;-1.1604;1.2197;-0.082234;-0.61844;0.5034;-0.13873,266.474260981233,0.358266821191206,1.51708096953371,16.7949649630345,128.622327037416,4.67341469089528,66.4279811960408,38.2573921101428,1.37503923436409,-0.660762041616385,2.65422836959125,0.551781571889489,0.823257662474604,-1.21254361350587,2.10244679770176,-2.03580127598048,1.27918913522716,3.31499041120764,0.84859573368454,-1.33527068574672,-0.328648078003072,-0.24161087452465,0.241610874524649
-0.0956518722198257,18.4558503169604,3.76063566422218,0.0881944253096237,3.8124;-7.3816;9.2854;-7.8111;3.6894;0.4105;-2.3828;2.1495;-1.0216;0.2366,340.618410922046,0.39625155050964,1.76572537010376,25.1589701548487,160.136105084375,16.4002079840737,116.051645607195,39.4335744732587,1.52882081362442,-0.321988797631049,1.95674129607119,1.07941771535001,0.449403098274404,-1.40140651298106,0.877323580721176,-1.85080961125547,0.427920482446772,2.27873009370224,0.907925114512856,-1.54733195828114,-0.175398876319978,-0.126975915588565,0.126975915588565
-0.0466799837077103,13.2482280287028,3.74328361817601,-0.243570318647635,4.34476;-10.4324;17.5788;-22.5471;22.82;-18.3768;11.6323;-5.5592;1.82982;-0.320629,175.515545900506,0.625168615850701,1.58416078656904,25.9842405357393,41.1384873331804,56.8872767780945,28.3195600366451,33.7936992494603,0.0860625122679714,-0.373391381512361,-0.697518976141043,-0.176721639098449,0.26278415136642,-0.196669742413913,-0.520797337042595,-0.459453893780333,-0.783581488409015,-0.324127594628682,-0.3736925781952,-0.686248330629424,-0.0775632217810412,-0.456270861990802,0.456270861990801
-0.036317153026413,12.6746149500536,3.10689456190699,0.0510169647144579,3.8291;-7.1353;8.4234;-6.4513;2.5533;0.61073;-1.6595;1.169;-0.4034;0.047891,160.645864132123,0.265599681420203,2.23471907197019,39.2139188772237,28.3014722861543,2.7487948252401,40.1668516087128,67.5480839532286,0.0240103114469539,0.35012824107657,2.68187949836428,-0.519797630518532,0.543807941965486,0.869925871595102,3.20167712888281,0.326117929629616,2.65786918691732,2.33175125728771,-1.327688256939,0.000484110015100676,0.467132662881125,1.24388084103896,-1.24388084103896
