MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.33718166077786,67.9512186895691,3.2602205939889,-0.0319693948576671,2.5859;-2.5725;1.08;0.36127;-0.74793;0.1219;0.5325;-0.44697;-0.0068812;0.087726,4617.36812139764,0.0938728665767382,4.45938916716041,132.737789467685,37.0993555367913,5.40251643923263,3502.27286831995,980.275665623383,3.27279175318253,4.54756782917643,6.47430257537495,1.27333360410097,1.99945814908156,3.27423422507546,5.20096897127398,1.27477607599391,3.20151082219242,1.92673474619851,-3.40122684174652,1.75299381622072,3.27310702550677,4.65839891139302,-4.65839891139302
-0.829724452092583,53.3882206486409,2.97647693179744,0.163473079711326,3.378;-5.0108;4.0316;-1.0915;-1.3245;1.4385;0.12423;-1.324;1.0926;-0.3179,2850.30210402796,0.092915632892225,4.72214106006192,44.1654705745657,21.7860616763699,3.9150609762985,1913.49530792853,489.288975251399,3.76874357771329,4.47541646010853,6.19185594840814,1.363733586408,2.40500999130529,3.11168287370054,4.82812236200014,0.706672882395242,2.42311237069485,1.7164394882996,-3.19810328703769,2.00403315394832,3.59546334949294,4.53784878798046,-4.53784878798046
-0.826125541996431,102.284855398345,3.45157462597748,0.361222203409554,3.4264;-4.5886;2.422;0.5852;-1.0978;-0.14332;0.58605;-0.068001;-0.20316;0.079334,10462.1916438603,0.0879141603961128,4.28291631347054,141.167493334079,84.152592691281,10.0367791465907,8504.15275942944,1549.59707800162,4.09836280173037,4.61567815258864,6.74205362244146,1.70255965666059,2.39580314506978,2.91311849592804,5.03949396578087,0.51731535085826,2.64369082071109,2.12637546985283,-3.00030438416927,1.92822823062576,3.79817896622991,4.67039361233155,-4.67039361233155
-0.433331154073148,71.5458692031137,3.03560249309535,0.0165416980823134,2.5521;-2.2552;0.39288;0.65091;-0.13508;-0.36171;0.019553;0.26373;-0.13292,5118.81140002905,0.0844814764863414,4.40934075847193,59.3117817383249,22.6806263785567,5.71038386993799,4983.21453740506,618.490344591806,4.4310224847078,5.39231935463839,6.77154420215045,2.08654887051566,2.34447361419214,3.30577048412273,4.68499533163479,0.961296869930588,2.34052171744265,1.37922484751206,-3.39734429969319,2.02065492166546,4.22419961456589,5.28475371909183,-5.28475371909183
-0.399595444159368,73.8236532511952,2.88690226557837,0.219129344888354,2.6621;-2.7198;1.1433;0.35929;-0.7217;0.13656;0.48164;-0.45602;0.07406;0.036542,5449.93177935271,0.0790478828262184,4.86490869872847,58.0152652165219,26.9092332000211,4.37439026230385,4712.77756216354,633.948127136304,4.39732655984919,5.16556325980426,6.98226558767379,2.00606559646171,2.39126096338748,3.15949766334255,4.97619999121209,0.768236699955074,2.58493902782461,1.81670232786953,-3.24706358364374,2.0102045248569,4.1424770240013,5.14114488328067,-5.14114488328067
-0.322815125535412,90.1986060996471,3.0976465742488,0.358249508096263,4.60696;-10.1528;14.1104;-13.1405;7.46172;-0.883335;-2.69989;2.6358;-1.14073;0.201153,8135.7885423193,0.0865424734165402,4.23678142871094,93.9844585154854,71.6125697472684,6.51363991947657,6766.21448644015,1134.17154043677,4.27656761580584,4.54842643577682,6.94579862208199,1.78603930639095,2.49052830941489,2.76238712938587,5.15975931569104,0.271858819970979,2.66923100627615,2.39737218630517,-2.84199852192817,1.92410044655701,3.86510960490601,4.61634130975189,-4.61634130975189
-0.268027905273606,31.5085508362113,3.43624972591613,0.0429390873392351,2.6782;-2.7874;1.0472;0.53383;-0.50812;-0.14228;0.24218;-0.01754;-0.053006,992.788775798109,0.105462714400456,5.40120900627657,16.4433559622947,11.3672743767932,4.4486855897703,830.599318176178,146.213955511555,3.92222600756011,4.29140895188895,5.22953883085341,1.73707651261969,2.18514949494042,2.55433243926926,3.49246231823372,0.369182944328833,1.3073128232933,0.938129878964466,-2.66090704567365,1.6596526637918,3.55887717775183,4.12327595698896,-4.12327595698896
-0.223268909205203,47.9746006887835,3.09330333718292,0.170850230582351,4.044;-7.2293;7.1279;-3.4325;-0.37422;1.5827;-0.9112;0.19136,2301.56231124822,0.0808921008541917,4.43342022023303,32.5365239565899,9.82743828257736,1.90486972965608,1985.83607714037,261.595687003313,4.11143202961598,5.3086170037736,6.94938167913602,2.02699516953758,2.0844368600784,3.28162183423602,4.92238650959844,1.19718497415762,2.83794964952004,1.64076467536243,-3.39885106517703,1.82050207881817,3.97124535146485,5.25519700030673,-5.25519700030673
-0.215846049061881,41.1661225845268,3.55879389645842,0.0299538898679258,2.78;-2.8996;0.93159;0.73856;-0.47223;-0.36938;0.25832;0.23696;-0.30224;0.092991,1694.64964864429,0.101788401044731,4.92830071829203,50.1942982092073,16.5325213712483,5.65055976835638,1360.16033290628,372.041475338113,3.29945642486731,4.41002843037737,5.48360324932786,1.29635252272158,2.00310390214573,3.11367590765579,4.18725072660628,1.11057200551006,2.18414682446055,1.07357481895049,-3.24023442985999,1.71839837613817,3.25654163503236,4.3578187123013,-4.3578187123013
-0.186436263339194,45.8931128093897,2.99498147796169,0.279884829427962,2.6102;-2.2985;0.32167;0.67457;-0.073189;-0.36836;-0.013215;0.24202;-0.099675,2106.17780333537,0.0887143418639775,4.09743597403133,35.7193602577321,12.7748052822934,1.90711079318249,1459.80220610411,365.21463991868,3.7103633843236,4.73858133637048,6.64046680716698,1.38557099493574,2.32479238938786,3.35301034143474,5.25489581223124,1.02821795204688,2.93010342284338,1.9018854707965,-3.44632193178857,2.01904174275463,3.62790100410816,4.82272795914976,-4.82272795914976
-0.186436246759243,45.8931128099873,2.99498147632012,0.279884829472978,2.6102;-2.2985;0.32167;0.67457;-0.073189;-0.36836;-0.013215;0.24202;-0.099675,2106.17780339022,0.0887143418628182,4.09743597408495,35.7193602578109,12.774805282295,1.90711079319273,1459.80220631119,365.214639918641,3.71036338446324,4.7385813365122,6.64046680730346,1.38557099507769,2.32479238938555,3.35301034143451,5.25489581222576,1.02821795204896,2.93010342284022,1.90188547079126,-3.44632193178854,2.01904174275287,3.62790100421994,4.82272795926239,-4.82272795926239
-0.0624027656228455,35.411940192564,3.00272968205495,-0.0587309510878461,4.35829;-8.94944;11.2772;-9.0328;3.67522;1.13854;-3.02554;2.34946;-0.970446;0.177609,1254.00550820173,0.111348364514173,4.01892911708323,62.3447825305769,21.3634415756445,2.81711998277402,922.105177353327,251.543322210909,2.69397930398997,3.76497816870256,5.79094421188944,1.29904406225372,1.39493524173625,2.46593410644884,4.49190014963572,1.07099886471259,3.09696490789947,2.02596604318688,-2.68735544450401,1.10027800040467,2.64053532182598,3.88232348243483,-3.88232348243483
0.18746429535667,45.0444299199107,3.14234461005356,-0.125386498285422,2.3287;-1.6728;0.023292;0.46298;0.039989;-0.20655;-0.052222;0.070719,2029.00066680974,0.0933563321788583,3.61232501618701,59.2879413014803,13.1092359241649,1.94714666263543,1510.5417585297,550.794406911212,3.23781771135465,4.74690663177828,6.65385859489592,1.00886203362513,2.22895567772952,3.73804459815315,5.64499656127079,1.50908892042363,3.41604088354127,1.90695196311764,-3.84027693095845,2.02919430228521,3.34894236548289,4.91930768207895,-4.91930768207895
0.215846074571757,41.1661225878322,3.55879389645978,-0.0299538908819292,2.78;-2.8996;0.93159;0.73856;-0.47223;-0.36938;0.25832;0.23696;-0.30224;0.092991,1694.64964891643,0.101788401036751,4.92830071866907,50.1942982091387,16.5325213712383,5.65055976834897,1360.16033313694,372.04147533811,3.29945642503826,4.41002843054756,5.48360324949876,1.29635252289117,2.00310390214709,3.11367590765638,4.18725072660758,1.11057200550929,2.18414682446049,1.0735748189512,-3.24023442986042,1.71839837613934,3.2565416351667,4.35781871243524,-4.35781871243524
0.279406756211462,37.7124245479716,3.14441075846043,-0.0595723809396521,2.193;-1.4315;-0.047807;0.37847;0.060846;-0.14466;-0.048948;0.012548;0.021491,1422.22696528645,0.0911068590453303,4.21113847116194,32.1811299734061,8.74563675034282,1.88057002573726,1165.85576441234,274.438995718267,3.5898304029691,4.89265573917356,6.42963572200433,1.44648165963813,2.14334874333097,3.44617407953542,4.9831540623662,1.30282533620446,2.83980531903524,1.53697998283078,-3.5570546869136,1.90294470631287,3.56081877404041,4.90927977887196,-4.90927977887196
0.288469473791239,60.0864269913269,3.84090715483974,0.0723633374401774,2.6952;-2.4648;0.41061;0.69578;-0.11851;-0.36404;0.010518;0.22499;-0.093438,3610.37870858406,0.0833246328208483,3.74454887771669,75.391208971612,17.6123242051453,2.6908353188932,3146.0620653751,516.087102993481,3.73121613544105,5.18530791584919,7.06405513888914,1.80763125628251,1.92358487915854,3.37767665956668,5.25642388260663,1.45409178040814,3.33283900344809,1.87874722303995,-3.51402612066409,1.71363807190711,3.67316797495107,5.19502894301547,-5.19502894301547
