MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.162128371264681,12.3480821197506,4.60501808294101,0.133435575110828,2.694;-3.5937;2.6329;-0.82704;-0.25871;0.46622;-0.37847;0.31325;-0.1772;0.048053,152.475132036105,0.693195664057172,1.28654413369661,11.8621985815833,31.0812942337321,58.4214087730818,22.6844173054269,9.44219912488012,0.648321472185156,-0.314927940196181,-0.946004184788924,0.876489315277204,-0.228167843092048,-1.19141725547339,-1.82249350006613,-0.963249412381337,-1.59432565697408,-0.631076244592743,0.377692650147826,-1.51469621973482,-0.290200272059601,-1.02458396717195,1.02458396717195
-0.0685275565470467,14.1638082527548,3.64504700587144,0.0861079645972216,3.2904;-5.5347;5.8509;-3.9826;1.3861;0.64968;-1.5751;1.4819;-0.80682;0.21477,200.613464220806,0.596046724001878,1.48812794995352,15.6603438004281,35.3822582602695,55.8929394888407,72.9863368651145,18.4669384857874,1.53914061302725,0.724061741980204,0.266834191318557,1.37429023297549,0.164850380051759,-0.650228490995286,-1.10745604165693,-0.815078871047045,-1.27230642170869,-0.457227550661647,0.0361133839681947,-1.0166785941263,0.58316757140157,0.00194909589235435,-0.00194909589235429
-0.0643285699287088,11.9289829038674,4.0564416186324,-0.320493758864621,3.0806;-4.4571;3.6742;-1.4598;-0.22736;0.76506;-0.70512;0.51616;-0.27323;0.072137,142.30063312076,0.330675762028535,2.48234560304241,14.45508216267,18.9102101385802,15.8865585190267,95.9654877435089,15.9202271869724,1.89294256467613,1.62428662898708,1.79851524862702,1.79639817330655,0.096544391369585,-0.172111544319465,0.0021170753204792,-0.26865593568905,-0.094427316049106,0.174228619639944,-0.473928090786845,-0.73992575617911,1.20996174089167,1.167953420121,-1.167953420121
-0.0484662945047317,11.2339720314637,4.28509665833407,0.394632237431738,3.9903;-7.88096;10.0902;-9.09998;5.85624;-2.32406;-0.0769615;0.915954;-0.668228;0.192386,126.202127603708,0.243744087929693,3.06569425633269,15.0493369005112,10.5786770073127,5.07268532241453,87.4924561515009,15.2170878468097,1.76021864377781,2.11271220219193,2.84768224745542,1.74913357737522,0.0110850664025856,0.363578624816706,1.0985486700802,0.35249355841412,1.08746360367761,0.734970045263491,-1.05119863193383,-0.521267049597301,1.38821899700939,1.88134708044644,-1.88134708044644
-0.0472236314697312,9.051258933777,4.1210010581215,-0.231954494138584,2.9832;-3.7294;2.1157;0.098076;-0.73695;0.16447;0.13178;0.047155;-0.1593;0.073942,81.9252882862779,0.229794724790061,2.92558528604495,13.744023346685,7.98924836955492,3.21598990147848,49.6361125793559,17.5111695602141,1.2841145810862,1.82662196105026,2.73658343378413,1.04187970709717,0.242234873989035,0.784742253953094,1.69470372668697,0.542507379964059,1.45246885269793,0.909961472733875,-1.36408885143957,-0.216005407206655,1.12804410256539,1.79050707595045,-1.79050707595045
-0.0463196978002715,13.4716270082128,4.75718109191202,0.565401407561905,3.6724;-6.3604;6.7155;-4.4918;1.6679;0.18539;-0.95009;0.96073;-0.5487;0.14365,181.484734248408,0.19753183574168,3.51379281588201,20.7056424161491,12.1178857774557,4.82317110191205,122.303813102534,28.6841853206519,1.77610197685968,2.31182569585733,3.2330766037789,1.45016228371115,0.32593969314853,0.861663412146182,1.78291432006775,0.535723718997652,1.45697462691922,0.921250907921572,-1.40506196211044,-0.134799644445843,1.5260547718023,2.18746027616414,-2.18746027616414
-0.0377552119578513,14.3307238238793,4.46085623066636,-0.423784819304219,3.081;-3.7414;1.7386;0.55331;-0.72876;-0.22278;0.32989;0.20596;-0.35145;0.12903,205.369645316301,0.183887697563046,2.96973175447527,31.1753887959301,16.0626870026867,1.98423853131449,134.099736180246,41.5332040792862,1.45895486006024,2.12208481817139,4.21334859383623,1.17209061732502,0.286864242735224,0.949994200846372,3.04125797651121,0.663129958111149,2.75439373377599,2.09126377566484,-1.50996056913436,-0.128707052415455,1.31319599246802,2.27542091076338,-2.27542091076338
-0.0149192040683392,13.030730374015,3.37995797557401,0.0765042394303789,3.7635;-6.9846;8.2784;-6.6029;3.2451;-0.12674;-1.5937;1.7397;-0.98719;0.26056,169.799934080276,0.284783085861167,2.71998214086519,28.5088510635886,19.2478745582637,11.0696710084907,107.022432446428,23.0292734685169,1.32282385882624,1.71563781944047,2.26882943443852,1.53627229536251,-0.213448436536269,0.179365524077955,0.732557139076006,0.392813960614225,0.946005575612275,0.55319161499805,-0.98492117389262,-0.729353741569494,1.0018122014585,1.45620550265321,-1.45620550265321
-0.0112619427833632,9.30921776690834,3.63872746327387,-0.219828298837985,3.0583;-4.3949;3.5776;-1.3865;-0.21043;0.6724;-0.62506;0.51505;-0.31734;0.09818,86.6615354317219,0.334849163226174,2.47119760448172,6.80332678129789,11.3411012486277,8.47856680922493,72.8930585567645,8.75827400652095,2.37158169069017,1.86056001032439,2.15145198860667,2.11899456146482,0.252587129225351,-0.258434551140431,0.03245742714185,-0.511021680365782,-0.220129702083501,0.290891978282281,-0.316372986396643,-0.728364663665592,1.50409462173373,1.41578335879173,-1.41578335879173
-1.97553326282427e-20,7.9833241777782e-18,1.85168756582419,-0.000832825469181533,3.2698;-5.087;4.7257;-2.2162;-0.43761;1.4873;-1.0039;0.19408;0.13914;-0.079025,6.37334649274979e-35,0.175497880712997,4.32515492276387,2.50628407971541e-36,2.63696196993411e-36,9.54327876142729e-37,4.87956169092328e-35,8.3485829420562e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.97553326282427e-20,7.9833241777782e-18,1.85168756582419,-0.000832825469181533,3.2698;-5.087;4.7257;-2.2162;-0.43761;1.4873;-1.0039;0.19408;0.13914;-0.079025,6.37334649274979e-35,0.175497880712997,4.32515492276387,2.50628407971541e-36,2.63696196993411e-36,9.54327876142729e-37,4.87956169092328e-35,8.3485829420562e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.97553326282427e-20,7.9833241777782e-18,1.85168756582419,-0.000832825469181533,3.2698;-5.087;4.7257;-2.2162;-0.43761;1.4873;-1.0039;0.19408;0.13914;-0.079025,6.37334649274979e-35,0.175497880712997,4.32515492276387,2.50628407971541e-36,2.63696196993411e-36,9.54327876142729e-37,4.87956169092328e-35,8.3485829420562e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.97553326282427e-20,7.9833241777782e-18,1.85168756582419,-0.000832825469181533,3.2698;-5.087;4.7257;-2.2162;-0.43761;1.4873;-1.0039;0.19408;0.13914;-0.079025,6.37334649274979e-35,0.175497880712997,4.32515492276387,2.50628407971541e-36,2.63696196993411e-36,9.54327876142729e-37,4.87956169092328e-35,8.3485829420562e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.97553326282427e-20,7.9833241777782e-18,1.85168756582419,-0.000832825469181533,3.2698;-5.087;4.7257;-2.2162;-0.43761;1.4873;-1.0039;0.19408;0.13914;-0.079025,6.37334649274979e-35,0.175497880712997,4.32515492276387,2.50628407971541e-36,2.63696196993411e-36,9.54327876142729e-37,4.87956169092328e-35,8.3485829420562e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0129535778515426,9.50972251713552,4.10177762223935,-0.190027145016833,3.6846;-6.599;7.378;-5.3041;2.0194;0.60766;-1.7999;1.6754;-0.8977;0.22892,90.4348223529143,0.257687639635015,3.04053188575195,11.7541077838019,7.47793926481462,5.54352764895022,65.0432860232713,16.0538820154679,1.71085020896002,2.16309573240308,2.46242192922413,1.39910229662351,0.311747912336506,0.763993435779569,1.06331963260062,0.452245523443062,0.751571720264112,0.29932619682105,-1.3133661275825,-0.180627314268511,1.43907003641598,1.8290487445154,-1.8290487445154
