MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.210212525250875,12.5353861763882,5.49121637105242,-0.582982388239584,3.2101;-4.9546;4.625;-2.4927;0.33704;0.84404;-1.0776;0.77567;-0.34819;0.067927,157.135906591185,0.279812171017427,2.90148374163867,11.577510854959,8.86824948395692,9.43648070661703,70.8004570840397,19.2878103711193,1.81080095970476,2.07738803225182,2.01528235252265,1.30039214728094,0.510408812423826,0.77699588497088,0.714890205241709,0.266587072547055,0.204481392817884,-0.0621056797291714,-1.24715583882979,-0.0583022332178399,1.48301439660646,1.5936304324051,-1.5936304324051
-0.0951155325455203,12.4728648636585,3.53216560559194,0.0657932684427293,3.4707;-6.0346;6.6966;-4.6394;1.459;0.5301;-0.57664;-0.23721;0.54103;-0.23362,155.572357907088,0.36353785246825,2.87045695332217,31.9243600211189,10.6323275144265,12.4163404497319,60.7205915879968,42.7684518620121,0.642913520531155,1.74238375039626,1.58726949261765,0.350482151161451,0.292431369369704,1.39190159923481,1.2367873414562,1.0994702298651,0.9443559720865,-0.155114257778603,-1.94948473551562,0.00496371322114715,0.888628735172786,1.50185776791619,-1.50185776791619
-0.0488875489573764,38.8195193158183,27.785096707895,2.90630914358688,3.1986;-4.5101;3.2826;-0.62154;-0.87909;0.62113;0.091874;-0.30985;0.15983;-0.039759,1506.95507991119,0.146137429043983,4.78301397475459,39.5953370427122,26.4324721275817,13.5347015753799,1812.3593374079,197.812434457154,3.82367341688934,4.22779151762116,4.89712790231161,2.21506549576969,1.60860792111965,2.01272602185147,2.68206240654192,0.404118100731823,1.07345448542227,0.66933638469045,-2.19518595837927,1.09724327665214,3.415899451693,3.91791699627672,-3.91791699627672
-0.0457721954029349,10.8898988281867,3.24538698448501,-0.0715123927755463,3.6421;-6.0973;5.8987;-2.9018;-0.47351;1.8994;-1.2975;0.18639;0.25156;-0.12005,118.589896488142,0.219820491117676,2.52485580684943,27.8655914364434,9.88472013537947,1.44245375306493,43.2042454499926,27.9575713856711,0.438546118865324,1.47494862055562,3.39959310610695,0.435250711445993,0.00329540741933141,1.03969790910962,2.96434239466096,1.03640250169029,2.96104698724162,1.92464448555133,-1.73119874342303,-0.300305675938345,0.633962664950976,1.83775178639246,-1.83775178639246
-0.0394719462274349,10.2264017869512,4.31825084487174,-0.00329861536086397,3.599;-5.677;4.7093;-1.4305;-0.99581;1.0677;-0.09291;-0.39501;0.27392;-0.07055,104.579293508159,0.21823275987021,2.40747363315542,24.1905469164577,6.83376188569733,1.03324887466248,34.5685343933955,33.9727814740776,0.356981924140852,1.62106854721352,3.51023577241757,0.0173841985745621,0.33959772556629,1.60368434863896,3.49285157384301,1.26408662307267,3.15325384827672,1.88916722520406,-2.14137974927071,0.0907886070243741,0.792665662690923,2.16475855166481,-2.16475855166481
-0.0171555277576055,15.7376548114625,4.28611037451924,-0.183758426311004,3.338;-5.1511;4.6287;-2.2647;0.15261;0.68932;-0.70436;0.45844;-0.21039;0.045661,247.673778964749,0.254825232331468,2.66512115259844,45.5476609151913,17.1120186834209,6.62228187115683,58.0455884105389,83.0431375315378,0.242469438522008,1.22144764527182,2.17078870479878,-0.358131493196852,0.600600931718861,1.57957913846867,2.52892019799563,0.978978206749812,1.92831926627677,0.949341059526957,-2.01685419389633,0.28164202990084,0.811670782297491,1.78246767185283,-1.78246767185283
-0.00945063545401697,11.0762048925928,7.94575046500697,-0.150956713829464,3.915;-7.6264;9.6444;-8.4684;5.0756;-1.5206;-0.67528;1.1859;-0.72206;0.18661,122.682314822697,0.211433425655224,3.66148708566136,6.80217485711918,3.59256136768786,2.58028047649995,74.6711166740781,16.2571579199118,2.39585096674841,3.03422793873135,3.36519525487768,1.52456006055567,0.871290906192741,1.50966787817568,1.84063519432201,0.638376971982937,0.969344288129274,0.330967316146337,-1.85920515921537,0.447233753379732,2.16877145866679,2.6899116819477,-2.6899116819477
-1.79247498919239e-20,7.98017830898608e-18,1.84753402951887,-0.000928646015752201,3.2604;-5.0594;4.6985;-2.2033;-0.45644;1.5064;-0.9805;0.13535;0.17999;-0.088651,6.36832458432119e-35,0.173652016566722,4.34742460852947,2.50624984635513e-36,2.63669067477229e-36,9.11308783906621e-37,4.87955453280998e-35,8.34855053764169e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.79247498919239e-20,7.98017830898608e-18,1.84753402951887,-0.000928646015752201,3.2604;-5.0594;4.6985;-2.2033;-0.45644;1.5064;-0.9805;0.13535;0.17999;-0.088651,6.36832458432119e-35,0.173652016566722,4.34742460852947,2.50624984635513e-36,2.63669067477229e-36,9.11308783906621e-37,4.87955453280998e-35,8.34855053764169e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.79247498919239e-20,7.98017830898608e-18,1.84753402951887,-0.000928646015752201,3.2604;-5.0594;4.6985;-2.2033;-0.45644;1.5064;-0.9805;0.13535;0.17999;-0.088651,6.36832458432119e-35,0.173652016566722,4.34742460852947,2.50624984635513e-36,2.63669067477229e-36,9.11308783906621e-37,4.87955453280998e-35,8.34855053764169e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
