MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-2.1114277291409,113.10130638732,29.6252755013771,-1.15228776751256,4.72038;-11.6859;19.9254;-25.921;27.0555;-22.9183;15.4754;-7.90368;2.74876;-0.49882,12791.9055065185,0.205971843679199,4.05499871389961,86.9275913348609,260.180896387241,331.661598317427,1311.39465271998,93.6874417919731,2.71377098167869,1.61746932586019,1.374731303367,2.63888231572292,0.0748886659557765,-1.02141298986272,-1.26415101235592,-1.0963016558185,-1.33903967831169,-0.242738022493193,0.365009267001946,-1.30967322125315,1.39821363450252,0.86461046707583,-0.86461046707583
-1.42273238693775,61.8228682541926,6.45038991524842,-0.49559990497243,2.9733;-4.4428;3.9297;-1.8337;-0.1313;1.0731;-1.0616;0.69909;-0.29153;0.071779,3822.06703917525,0.4789678670119,1.83760539174357,90.8613118154751,544.631960997033,890.351283090854,1633.20373755096,158.994332185585,2.88896454993246,1.09818858230412,0.606682762971447,2.32943029297278,0.559534256959675,-1.23124171066866,-1.72274753000134,-1.79077596762833,-2.28228178696101,-0.491505819332678,0.779226938528945,-1.38553294995926,1.0367966125012,0.222289665882054,-0.222289665882054
-0.782917093715434,35.7128811266572,6.90276189941666,-0.450877570972884,3.4974;-6.3972;7.7169;-6.5171;3.6202;-0.50544;-1.4271;1.7367;-0.99445;0.26274,1275.40987836675,0.421716610072347,2.05668557280601,25.5443031642731,107.016806485759,181.50206102724,547.771243958088,42.7926096922969,3.06544343810537,1.63287186967574,1.1045907526014,2.54949234482608,0.515951093279287,-0.916620475150344,-1.44490159222468,-1.43257156842963,-1.96085268550397,-0.528281117074337,0.448535819722848,-1.13067832707215,1.49403402066771,0.716317282209273,-0.716317282209273
-0.74711087834144,39.2709770812685,16.2732721740881,-0.0870953690083872,3.7677;-7.0802;8.5999;-7.175;3.9126;-0.72655;-1.0658;1.2824;-0.69665;0.17275,1542.20964091752,0.30234894236402,2.59926093522183,89.9942042333029,104.324300081306,76.1791448687244,520.902009539096,81.7199748827956,1.75581667171604,1.6080576251316,1.92247420671895,1.85226347997247,-0.0964468082564233,-0.244205854840864,0.0702107267464853,-0.147759046584441,0.166657535002909,0.31441658158735,-0.498327027818172,-0.866200125049402,1.13179152100066,1.20554024545601,-1.20554024545601
-0.730219511128265,62.5499872717472,5.10237072686596,-0.140095981254327,3.0543;-4.5291;3.9196;-1.6887;-0.25767;1.0402;-0.86817;0.4468;-0.124,3912.50090769573,0.278548767594541,3.07165835120074,39.259062456479,154.538894375848,308.477152986448,1865.43411054817,118.871024742098,3.86106676385359,2.49080326385311,1.79960128982961,2.75320999239074,1.10785677146285,-0.262406728537629,-0.953608702561131,-1.37026350000048,-2.06146547402398,-0.691201974023501,-0.0229722227823794,-0.488777077089158,2.32620791730824,1.45526236103308,-1.45526236103308
-0.647489636112385,72.6458704413282,16.4684364802197,-0.432331329351208,3.5861;-6.805;8.5662;-7.7375;4.9009;-1.5181;-0.89826;1.6448;-1.0774;0.32777,5277.42249217824,0.558877354026639,1.53027299839275,150.774098414967,912.662929315614,1137.82331881422,874.343156528248,102.420274087209,1.75769024655691,-0.0428936959884828,-0.263399420553632,2.14438824406313,-0.386697997506213,-2.18728194005161,-2.40778766461676,-1.8005839425454,-2.02108966711055,-0.220505724565149,1.28220915767446,-2.34017673845706,-0.0850169364472978,-0.741587754065216,0.741587754065216
-0.620268049790002,159.559235812596,13.0328297787351,-0.466238854513587,3.1973;-4.6013;3.6566;-1.2858;-0.45797;0.91008;-0.63803;0.26555;-0.0567,25459.1497330996,0.224446298573889,3.05763343566962,818.901130638636,1490.34957169848,493.256030821798,8201.58896954893,2383.61819124212,2.30411983429938,1.70531720795369,2.81105481972223,1.23570833057552,1.06841150372386,0.469608877378171,1.57534648914671,-0.598802626345692,0.506934985422843,1.10573761176853,-0.764927083826232,0.0316964810653269,1.52253437492989,1.67454127551198,-1.67454127551198
-0.373161269001308,46.5358595600945,11.6309077365343,1.42143830282283,3.6175;-6.8676;8.6481;-7.835;5.1717;-2.096;-0.12606;0.96438;-0.71476;0.23147,2165.58622499684,0.463505632428624,1.92160623807056,46.2185530471464,232.131121047107,426.238817569899,1393.40388510397,68.824549868585,3.40612357222819,1.79220248186968,1.18450507699738,3.0079443600348,0.398179212193393,-1.21574187816511,-1.82343928303742,-1.6139210903585,-2.22161849523081,-0.607697404872309,0.701995522837989,-1.39731763300403,1.65883873259538,0.797949886291609,-0.797949886291609
-0.0898925212109512,115.62843237932,11.1815459852588,0.887645735071692,3.1962;-5.0845;4.9637;-2.8465;0.39058;1.2366;-1.6301;1.1687;-0.47825;0.07914,13369.9343744989,0.259352674730327,3.36601908937904,98.52487336299,404.225973708133,834.109771024678,5218.19138015183,220.262364753198,3.96959710418933,2.55793207949081,1.83354112830961,3.16508673907176,0.804510365117568,-0.607154659580954,-1.33154561076215,-1.41166502469852,-2.13605597587972,-0.724390951181196,0.237450147338446,-0.825275310657654,2.38115534785099,1.47972644560158,-1.47972644560158
0.0794231486044958,69.8517551293908,12.9141245274785,0.140024321439838,3.1494;-5.0518;5.0465;-3.1584;0.75463;1.1124;-1.8811;1.6295;-0.83182;0.22184,4879.26769465638,0.448666964907213,1.89896551952043,81.0981152190963,454.87008629339,669.963035929361,1899.98946475333,87.0627687803906,3.1539438996296,1.42959176672137,1.0423810796641,3.08297428152527,0.070969618104332,-1.6533825148039,-2.04059320186117,-1.72435213290823,-2.1115628199655,-0.387210687057272,0.995090689541152,-1.81744549502735,1.31033269606823,0.569017562009122,-0.569017562009122
