MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.354853813363899,18.544109218294,3.36835493898881,0.0563234765363827,2.8998;-3.4239;1.7607;0.1773;-0.54889;0.051176;-0.029216;0.28122;-0.26793;0.090926,343.883986700015,0.18133126364447,3.41338496318279,34.776756674873,13.1651580901737,4.40709357486816,168.853600816119,75.6094865759684,1.58008282014991,2.55145827089151,3.64581665326644,0.803450313014266,0.776632507135647,1.74800795787725,2.84236634025217,0.971375450741598,2.06573383311653,1.09435838237493,-2.12641171659869,0.455591590048977,1.62907415663284,2.63274327776,-2.63274327776
-0.269117372533881,20.0452599613054,3.79955497004091,-0.274669636268886,3.4942;-5.5984;5.4297;-3.3275;0.89606;1.0593;-2.3499;2.3846;-1.3349;0.33964,401.812446916313,0.223539806240313,2.29759970180651,162.700293000497,13.2832806165355,4.25273377860221,83.3573319107607,83.1357916054441,-0.668773244422758,1.83663042274608,2.97557455249502,0.00266125628961471,-0.671434500712373,1.83396916645647,2.97291329620541,2.50540366716884,3.64434779691778,1.13894412974894,-2.91815884318256,-0.749915344586537,-0.0554366505964217,2.25069727670872,-2.25069727670872
-0.266092424122041,21.7088844806299,4.48981571443127,0.25182337604731,3.1447;-4.0892;2.4931;-0.18764;-0.57073;0.19988;-0.26078;0.65269;-0.57577;0.18571,471.275665393336,0.189445416039766,2.78198378342844,96.6949864264817,21.8612090542801,4.61160200978065,319.035187114939,134.423718533951,1.19373984669761,2.68058761093939,4.23672609695068,0.864304511431384,0.329435335266223,1.81628309950801,3.3724215855193,1.48684776424179,3.04298625025308,1.55613848601129,-2.35821766262329,0.125609818072797,1.34151757782697,2.84078644074631,-2.84078644074631
-0.206771212263357,26.317165118149,3.85213066449616,-0.312693378783819,3.0097;-4.1879;3.5483;-1.8368;0.28403;0.87668;-1.5988;1.3856;-0.59586;0.098439,692.593179855919,0.26745731554695,2.97442514246643,147.99593939354,27.1079763472116,26.5422510556894,272.598182189617,104.321224440417,0.610814013965937,2.30817083608906,2.3292610080449,0.960524015363441,-0.349710001397504,1.34764682072562,1.36873699268145,1.69735682212312,1.71844699407896,0.0210901719558377,-2.23085886806339,-0.517904766464319,0.766651787153205,1.94954568137239,-1.94954568137239
-0.121325510603601,26.721695453802,3.30970585596861,-0.185269567798613,3.4413;-5.8551;6.4957;-5.0747;2.5542;0.22448;-2.3175;2.6445;-1.5243;0.38651,714.049007925743,0.408266177619736,2.07900577751723,287.612086170087,60.3152248505027,74.8248232807815,118.186663603917,96.6332110311984,-0.889347379663004,0.672680712589122,0.457115577567298,0.201342787908462,-1.09069016757147,0.47133792468066,0.255772789658836,1.56202809225213,1.3464629572303,-0.215565135021825,-1.85169658649307,-1.28107109995137,-0.482193696990485,0.463488250306014,-0.463488250306013
-0.11031046203459,11.2829077748579,3.31588360498766,0.0891144424081203,3.0754;-4.4682;3.9767;-2.2008;0.44342;0.97311;-1.8639;1.7148;-0.83241;0.16296,127.304007855948,0.308143628732886,2.70102690738403,15.2030060150421,8.18360595626858,8.56458958751596,53.7205236031993,33.0491599412786,1.2623019460555,1.88166223907328,1.83615890526895,0.485798970340917,0.776502975714583,1.39586326873237,1.35035993492803,0.619360293017784,0.573856959213445,-0.0455033338043386,-1.77430783763465,0.345832427509501,1.31109357208517,1.64496676899861,-1.64496676899861
-0.0695036252750449,29.1909600939647,3.44721114375901,-0.0800534871541176,3.64;-6.627;8.0689;-7.2991;4.9913;-1.9284;-0.81848;1.9007;-1.3017;0.36295,852.11215120744,0.35268541388121,2.4388900786127,203.42587428476,55.3045021726743,67.6527965818779,280.939879556978,104.41151266588,0.322839010291217,1.62528637586313,1.42375200194766,0.989800750742137,-0.666961740450919,0.635485625120998,0.433951251205525,1.30244736557192,1.10091299165644,-0.201534373915472,-1.71671736028015,-0.907446557979427,0.398369123170738,1.1423184945966,-1.1423184945966
-0.0681313753380335,30.0497275512952,2.98792746903808,0.000352243680967326,3.2702;-5.0383;4.8685;-3.0679;0.86446;1.1168;-2.4334;2.3243;-1.192;0.27571,902.986125907072,0.259325372941758,2.91366917699279,216.066864646303,34.9396892483012,30.0653869483413,352.884654511153,166.134074623333,0.49055332744907,2.31251783497779,2.46276667097664,0.753346104963938,-0.262792777514868,1.55917173001385,1.70942056601271,1.82196450752872,1.97221334352757,0.150248835998858,-2.39232307853773,-0.41268390911114,0.726460919554319,2.07747460729977,-2.07747460729977
-0.0681176902661528,15.3969570560852,3.0058995945484,0.113779913111172,2.8046;-3.0618;1.2885;0.31837;-0.33524;-0.10478;-0.11828;0.4165;-0.27755;0.057952,237.066286586932,0.178621387917788,3.12944227196055,27.0382994843476,8.97669496175247,2.18459386527576,124.100378990495,70.2913965056366,1.52383638581329,2.62645897589704,4.03966080886241,0.568441337356384,0.95539504845691,2.05801763854065,3.47121947150603,1.10262259008374,2.51582442304912,1.41320183296538,-2.38347237271499,0.668714044631052,1.68594021988211,2.85742414743463,-2.85742414743463
-0.0612112953636336,17.471918348442,4.6148762602937,-0.54445880424075,4.52373;-10.2719;15.8548;-18.8202;18.2463;-14.4874;8.92302;-3.8545;0.969444;-0.0857949,305.267930774624,0.173928977594347,3.44764767458997,40.9038613455714,9.80846318098294,3.4390098153894,154.169136630895,51.3372903568644,1.32682582152596,2.75480468665199,3.80286670395872,1.09963289389699,0.227192927628971,1.655171792755,2.70323381006172,1.42797886512603,2.47604088243275,1.04806201730673,-2.24116075892197,0.0122484272836464,1.39930833996187,2.74167049133831,-2.74167049133831
-0.025359704358806,27.6070914754051,3.2534004048891,0.0219226012668518,3.222;-5.2994;5.7588;-4.502;2.3984;-0.061045;-1.6444;1.8874;-1.0065;0.21486,762.151499731385,0.586725137319886,1.59884137622162,109.662537344357,117.132001965449,203.737389560375,215.468275992205,113.668130394551,0.675405879540668,0.6095121667735,0.0559818290567322,0.639530621630196,0.0358752579104725,-0.0300184548566961,-0.583548792573464,-0.0658937127671686,-0.619424050483936,-0.553530337716768,-0.645351967387637,-0.690761428542568,0.372427779470579,0.0254381135670241,-0.025438113567024
-0.0154039871897915,18.4513961081533,5.56779210365242,-0.538233842129649,4.31413;-8.63456;10.4782;-8.26918;4.17865;-1.20642;0.0788894;0.124104;-0.119618;0.0532997,340.454018339974,0.198360787957132,1.9470353666736,119.660911348676,8.84090285613881,1.60351096071823,111.959991812226,65.2991051922853,-0.0665204125682683,2.5387525870342,4.24594601589143,0.539163258355293,-0.605683670923561,1.99958932867891,3.70678275753614,2.60527299960247,4.3124664284597,1.70719342885723,-3.04075067043213,-0.676964689400301,0.321669464549816,2.83154521460984,-2.83154521460984
0.0612621445148988,30.7072023028876,3.82065573293199,-0.0624912560053337,2.9754;-4.4913;4.3333;-2.8589;1.0581;0.6003;-1.5862;1.4438;-0.62072;0.076963,942.932273270467,0.6397828698292,1.41592219339972,178.125241605102,267.814131969385,270.014229199955,138.593284648991,78.4712731802014,-0.250943273125493,-0.658749568198831,-0.666931024074291,0.568811023211528,-0.819754296337021,-1.22756059141036,-1.23574204728582,-0.407806295073338,-0.415987750948798,-0.00818145587545941,0.0427883326719828,-1.73745039802626,-0.719988198278075,-0.907344667164046,0.907344667164046
0.101070904922253,12.230095146555,3.24529641691396,-0.0709492619452229,3.8385;-7.1867;8.8214;-7.942;5.3876;-2.157;-0.69688;1.8959;-1.35;0.38444,149.575227293788,0.228892507899064,3.06659544363918,23.5585306353472,7.40983965171128,3.52980343524903,66.2603046371607,20.4966086972626,1.0341030045462,2.19078219483516,2.93234880913434,1.17333155140635,-0.139228546860148,1.01745064342881,1.75901725772799,1.15667919028896,1.89824580458814,0.74156661429918,-1.78263321638175,-0.412706927232879,1.03014373797701,2.07071693639808,-2.07071693639808
0.101079726224801,17.3552865127924,3.2400768369354,-0.157182585460321,3.6078;-6.2093;6.8085;-5.1852;2.5101;0.32147;-2.4973;2.9084;-1.7196;0.44841,301.205969941114,0.242654987312647,2.85013504082655,87.8928430278664,16.3647026508201,7.72846702316653,122.336076168104,45.5417880946841,0.330653600505093,2.01164524216428,2.76186145243906,0.98814165599677,-0.657488055491677,1.02350358616751,1.77371979644229,1.68099164165919,2.43120785193397,0.75021621027478,-2.09848496544415,-0.828233914539448,0.476372477905493,1.94130833226637,-1.94130833226637
0.183346670788906,18.2299850700537,2.93700871847388,0.0459431875839307,2.9765;-3.5248;1.6243;0.51942;-0.70395;-0.18532;0.30114;0.1959;-0.34901;0.13655,332.332355654382,0.201451635086807,2.86277488883394,55.7631010613828,16.3963432946726,4.44125501715425,153.550411012043,75.7388869994589,1.01291654426464,2.23697058348253,3.54309192558989,0.706737196264937,0.306179347999705,1.53023338721759,2.83635472932496,1.22405403921789,2.53017538132525,1.30612134210736,-2.08196362970523,0.0484135517900958,1.15610634078416,2.39822555025345,-2.39822555025345
