MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.510848896275334,67.6901072896389,5.43810393298055,0.403244184099933,2.9414;-3.593;1.9574;0.23678;-0.77664;0.08882;0.25152;0.0028072;-0.21913;0.1066,4581.95062488282,0.0993810798681939,6.57217817359709,50.3818955172938,29.3610354037055,25.5226845743595,4720.48295383005,214.971603627155,4.54003449945476,5.07999792515359,5.22009874620782,3.08916045081982,1.45087404863494,1.99083747433377,2.130938295388,0.539963425698827,0.680064246753063,0.140100821054236,-2.20139442717066,0.991697846004949,4.12539195928592,4.49898329155576,-4.49898329155576
-0.510848859799207,67.6901073053735,5.43810392882487,0.403244183284662,2.9414;-3.593;1.9574;0.23678;-0.77664;0.08882;0.25152;0.0028072;-0.21913;0.1066,4581.95062701298,0.099381079845567,6.57217817506208,50.381895517281,29.3610354037118,25.5226845743532,4720.48295567897,214.971603626502,4.5400344998467,5.07999792554505,5.22009874659975,3.08916045121454,1.45087404863216,1.99083747433052,2.13093829538521,0.539963425698358,0.680064246753054,0.140100821054697,-2.20139442716794,0.991697846001994,4.12539195966049,4.49898329193024,-4.49898329193024
-0.414926437796343,69.2663425123624,6.24425335961517,-0.116058156356433,2.3569;-1.8227;0.15512;0.57788;-0.035694;-0.36979;-0.03516;0.2934;-0.14668;0.022969,4797.82620503991,0.0769499665849507,5.65583097969995,69.6375343464192,18.612770137231,5.92436063707125,5058.51620093592,464.891827323962,4.28552476979211,5.60498056669819,6.74975570651256,2.38702372924212,1.89850104054999,3.21795683745607,4.36273197727044,1.31945579690608,2.46423093672045,1.14477513981437,-3.35753875026441,1.66162760306698,4.13657319913714,5.41656283309976,-5.41656283309976
-0.315114587783579,51.9436650627832,4.55295114526195,-0.343875211315712,2.4126;-2.151;0.4426;0.63873;-0.16338;-0.33506;0.059155;0.22798;-0.13898,2698.1443401546,0.126265512417999,5.7812191960599,37.6451963681492,33.4147032378022,25.7093043518819,2142.49640918432,184.274584242554,4.04152161487448,4.16073095466081,4.42287401105739,2.45330002358373,1.58822159129075,1.70743093107708,1.96957398747366,0.119209339786332,0.381352396182914,0.262143056396582,-1.89331994815331,0.952903773108351,3.48871356787966,3.67259968394604,-3.67259968394604
-0.281160404941726,66.9378125010076,5.82604733698994,0.346103689127674,2.7129;-3.1983;2.1963;-0.78556;-0.1138;0.70543;-1.044;0.59869;0.060842;-0.13725,4480.67074242005,0.120775226342157,6.97160506862917,70.3520821213701,23.7116602964182,33.9843456335111,4180.83263652404,250.694925097789,4.08475332129232,5.1722987782423,4.81236570497733,2.81402893899201,1.27072438230032,2.3582698392503,1.99833676598532,1.08754545694998,0.727612383685009,-0.359933073264972,-2.60562062956339,0.980264098746429,3.85252696235397,4.34131167583847,-4.34131167583847
-0.194791363989575,58.6352853734708,4.67285602499911,-0.489429723483457,2.1358;-1.3434;-0.081501;0.38969;0.10744;-0.20392;-0.12352;0.083284;0.030236,3438.09669082836,0.0958854516972658,4.58181381066241,136.595770124605,20.6568205641081,5.72236413501642,2567.06022862662,281.366386088849,2.93349066200307,4.82247108471393,6.10613461292723,2.21085895812278,0.722631703880295,2.61161212659115,3.89527565480445,1.88898042271086,3.17264395092416,1.2836635282133,-3.00734533451812,0.581804314711892,2.89666868539377,4.68194681501755,-4.68194681501755
-0.138834958218347,29.4661717423562,4.4074463597201,0.0448853777292117,2.9715;-3.851;2.4112;-0.13131;-0.7134;0.30485;-0.011824;0.14611;-0.19679;0.061985,868.25527715003,0.221802886801219,3.61902294565326,23.7707765336381,33.6645165369058,30.8102248020303,634.560029595889,137.469473466461,3.28447494249016,2.93648753107816,3.0250852829912,1.52953001066595,1.75494493182421,1.40695752041221,1.49555527232525,-0.347987411412001,-0.259389659498963,0.0885977519130381,-1.56645112783885,0.872742905073895,2.59836378946496,2.4827492257412,-2.4827492257412
-0.13340643598237,89.8729136953734,4.02716973565191,0.0068430127919896,1.8503;-0.6822;-0.27586;0.047133;0.10739;-0.010203;-0.092579;-0.027715;0.0994;-0.019937,8077.14061609603,0.0794691458352882,3.45792263613463,176.725777503026,34.3316086259954,1.65166219553439,7086.76752501146,651.595650343443,3.69138534369903,5.32991813114876,8.3642024231862,2.38656039389631,1.30482494980272,2.94335773725245,5.97764202928989,1.63853278744973,4.67281707948717,3.03428429203744,-3.1833348128327,1.12729413268412,3.60181539949342,5.37089133711926,-5.37089133711926
-0.124711032164167,57.8641341507578,3.83611394489007,0.0259807317903896,3.6681;-6.5733;7.7527;-6.5959;3.9723;-0.77048;-1.8919;2.6712;-1.68;0.44514,3348.2580210169,0.124858412519195,6.44109262244892,69.6834075696195,25.6403428854988,24.5829647252762,3044.77996806953,261.744351525941,3.77722168298576,4.77701691242496,4.81913020524403,2.45381564759218,1.32340603539357,2.32320126483277,2.36531455765185,0.999795229439205,1.04190852225828,0.0421132928190724,-2.5592428595648,1.01008927246749,3.54637386477701,4.18717364819329,-4.18717364819329
-0.107438830252557,87.9521295483603,4.28677680030649,0.313382465563263,2.2691;-1.4734;-0.12553;0.40435;0.14968;-0.20328;-0.20641;0.075638;0.22026;-0.11348,7735.57709209156,0.0784590608014013,4.1066858916007,165.752984489119,30.1906357136248,2.77685394783612,6475.34656616038,606.690392865186,3.66525877399532,5.36822560827707,7.75443879542997,2.3677388091103,1.29751996488502,3.00048679916677,5.38669998631967,1.70296683428175,4.08918002143465,2.3862131871529,-3.24202690757259,1.1301916339325,3.58748988556144,5.36979493728358,-5.36979493728358
