MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.0995370826718741,12.9496120152717,6.37877752083597,0.725223164052017,3.7461;-6.3864;6.3416;-3.6228;0.60549;1.134;-1.7164;1.5011;-0.8017;0.19495,167.692451346069,0.15545666647997,3.73979404845568,9.54160358315534,4.95478085119684,1.3224356347944,99.3143502585781,36.7115784109906,2.34262851298287,2.9979371358019,4.31881486057097,0.995197881452488,1.34743063153038,2.00273925434941,3.32361697911848,0.655308622819033,1.9761863475881,1.32087772476907,-2.23377732247214,0.929192924363701,2.23894625056755,3.07591887203845,-3.07591887203845
-0.0916915146113203,9.94575096353248,4.56970568976335,0.286696261897006,3.2128;-4.4096;3.0852;-0.72696;-0.43511;0.47845;-0.57456;0.6917;-0.42154;0.091764,98.9179622286072,0.168420698164937,3.67924234873924,5.22673041620357,3.72277656196272,1.16272312886266,68.3261603664881,27.6704241765167,2.57050679155635,2.90982293721304,4.07352793584511,0.903928591198307,1.66657820035804,2.00589434601474,3.1695993446468,0.339316145656693,1.50302114428876,1.16370499863207,-2.17891638998673,1.12876567898456,2.37271416862674,2.97804104203958,-2.97804104203958
-0.091691512485509,9.94575096276388,4.56970568859213,0.286696262296414,3.2128;-4.4096;3.0852;-0.72696;-0.43511;0.47845;-0.57456;0.6917;-0.42154;0.091764,98.9179622133187,0.168420698177829,3.67924234846033,5.22673041620348,3.72277656196221,1.16272312886264,68.3261603257407,27.6704241765015,2.57050679096,2.90982293661681,4.07352793524876,0.903928590602491,1.66657820035751,2.00589434601432,3.16959934464627,0.339316145656812,1.50302114428876,1.16370499863195,-2.1789163899864,1.12876567898408,2.37271416820218,2.97804104161506,-2.97804104161506
-0.0802322984553265,9.43598681566403,4.06271226698598,0.207060903965627,3.0116;-3.9111;2.612;-0.50271;-0.56705;0.5445;-0.29777;0.14073;-0.042211,89.0378471853854,0.195870075456703,3.2113182728907,8.77964581748346,4.95189709898116,1.5305833039674,47.9514381091572,18.1144289141378,1.69775272558957,2.27041803725086,3.44453988555573,0.973479994457442,0.724272731132126,1.29693804279342,2.47105989109829,0.57266531166129,1.74678715996616,1.17412184830487,-1.69213523666702,0.277013209243059,1.57095664054355,2.32154901421548,-2.32154901421548
-0.0567063252181021,15.644439074633,4.87005355845929,-0.443101537559684,3.6983;-6.2388;6.2386;-3.7259;0.78207;1.0614;-1.7114;1.4317;-0.6927;0.15311,244.748473959903,0.155870913627792,3.30905162555881,35.4828037808976,8.05994535584298,1.37120749816706,147.421378016461,38.2698095997427,1.42424682468834,2.90638822644821,4.67760326609978,1.34863367902964,0.0756131456586991,1.55775454741857,3.32896958707014,1.48214140175987,3.25335644141144,1.77121503965157,-2.21380965343822,-0.129081870056532,1.45034181798621,2.98006666924013,-2.98006666924013
-0.0564859414227428,8.69252356330188,3.83652925744067,0.326172118374748,3.0994;-4.2179;3.0895;-0.86965;-0.5183;0.68709;-0.38936;0.07711;0.078788;-0.047868,75.5599658985585,0.198711544742163,3.17017224924629,8.14241594586482,4.7073994676845,1.1370144110096,40.783865542165,14.0025361610953,1.61119961557562,2.15915092525495,3.57988066152067,1.0690480832275,0.542151532348126,1.09010284202746,2.51083257829317,0.547951309679331,1.96868104594505,1.42072973626571,-1.54847394912533,0.0859090210390065,1.45011257252626,2.23795570654735,-2.23795570654735
-0.0425542665760377,11.5134647135985,6.83967020904519,0.334968294507184,3.2995;-4.6996;3.5141;-1.0494;-0.37766;0.63649;-0.8193;0.92577;-0.58554;0.15111,132.559869711278,0.141389162069145,4.3082896127967,4.4842256837355,3.37609290810041,1.1605999603794,90.9398572953824,26.4633232189997,3.00963254433929,3.29347928265113,4.36126130054119,1.23443863431131,1.77519391002798,2.05904064833982,3.12682266622988,0.283846738311839,1.3516287562019,1.06778201789006,-2.21557470407906,1.21393260593483,2.7037868593587,3.25341569474716,-3.25341569474716
-0.0403229892268033,16.1049087312881,5.0486134434053,-0.321365297058666,3.1459;-4.1325;2.6914;-0.46539;-0.49629;0.39108;-0.37743;0.42307;-0.21862;0.033767,259.36808524312,0.127203373665571,4.15597141394973,9.28811559651184,4.1955734053311,1.08808580563433,158.145902046307,42.241177305696,2.8347823474902,3.6294880192191,4.97909802680231,1.32012252676992,1.51465982072028,2.30936549244918,3.65897550003239,0.794705671728902,2.14431567931211,1.34961000758321,-2.50812042180433,1.14191477796008,2.69877015997077,3.63563200277862,-3.63563200277862
-0.0271704842941481,17.9087668351467,5.39282908445362,0.554931296470556,3.4162;-5.7573;6.4115;-4.9249;2.3587;-0.12987;-0.95476;0.8622;-0.35396;0.065247,320.72392955565,0.174490079218324,4.01357014715287,17.6868231925725,13.4519374572017,4.31564848058198,182.06641429789,58.3450209124773,2.33155162429614,2.60524838970019,3.7421239358057,1.1379975105507,1.19355411374543,1.46725087914949,2.60412642525499,0.273696765404055,1.41057231150956,1.13687554610551,-1.73202910937555,0.627920657372844,2.04389840264747,2.6049759864567,-2.6049759864567
-0.0250554824812278,7.31652665440523,4.68554817365728,0.0120913225374637,3.3928;-5.1785;4.4747;-1.9886;-0.097798;0.97845;-1.2351;1.0871;-0.59117;0.1513,53.5315622846221,0.205194239833514,3.11239686148147,11.7340235186371,2.8586978547098,0.952145162635573,34.0956014412157,8.58850038748723,1.06667577115874,2.4788021603783,3.57820616002973,1.37874424176386,-0.312068470605119,1.10005791861444,2.19946191826587,1.41212638921956,2.51153038887099,1.09940399965143,-1.96136359737811,-0.530098724119761,1.07330366006075,2.41597609933393,-2.41597609933393
-0.0243610867162067,7.54462440494157,5.94003366054718,0.321658641641072,3.346;-4.968;4.1009;-1.7064;-0.062463;0.79192;-1.2118;1.2515;-0.73389;0.18516,56.9213574116399,0.18852346570835,3.45295562498217,3.35406170468476,2.42431647451325,0.903283025800502,21.100715998411,12.8660735467913,1.83913491290632,2.1637573550023,3.15102631980227,0.49471308413972,1.3444218287666,1.66904427086258,2.65631323566255,0.324622442095976,1.31189140689594,0.987268964799967,-1.90070376873657,0.800470837863647,1.77126021769837,2.32313209591159,-2.32313209591159
-0.0208095330200541,11.0634023805825,4.26142579465012,0.408416093703946,3.7549;-6.8217;7.9763;-6.4807;3.4916;-0.54458;-1.3008;1.5846;-0.86974;0.20378,122.398872234679,0.193377063180959,3.36896832583004,9.52948637369625,6.38807704608664,2.04854633493982,64.8965560653935,31.7176241223991,1.91840373656976,2.31836126570815,3.45566412034428,0.715922064656168,1.20248167191359,1.60243920105198,2.73974205568811,0.399957529138395,1.53726038377452,1.13730285463613,-1.86514777040197,0.689449375216162,1.80330240609822,2.43814336806056,-2.43814336806056
-0.00820023714076144,9.10988036629959,3.32146062428016,-0.0682448846664364,3.4189;-5.313;4.7584;-2.2636;-0.034064;1.0478;-1.1529;0.81681;-0.36004;0.074692,82.9899202882907,0.184069609358459,3.42031558542532,10.3163385480253,3.76614668072485,1.17065297601907,51.7663119243328,15.9192198932388,1.61301068350376,2.62068721059006,3.78917789645304,1.17921241121104,0.433798272292717,1.44147479937902,2.609965485242,1.00767652708631,2.17616721294929,1.16849068586298,-1.94106330487291,0.122595334656652,1.56994060397302,2.61815516835622,-2.61815516835622
-0.00793623003496672,7.64538121945152,4.97267046948783,-0.506543096792811,3.5222;-5.4433;4.5551;-1.6853;-0.53867;1.0686;-0.73775;0.36515;-0.13535;0.024618,58.4518539907419,0.145275775709782,3.68109345572071,2.33399006367459,1.89452470058835,0.378734022591075,32.3221553542907,11.4402737853813,2.62817364272465,2.83678492992811,4.44667402699528,1.03861300141761,1.58956064130704,1.7981719285105,3.40806102557767,0.20861128720346,1.81850038427063,1.60988909706717,-1.98383392308271,0.995289106112008,2.33692485523555,2.95756130414415,-2.95756130414415
-0.00128899196614958,7.07778172528618,3.90096391529913,0.222930224713604,3.4381;-5.5803;5.5262;-3.2706;0.58228;1.0441;-1.3201;0.79704;-0.24566;0.02143,50.0949941507951,0.17281021668587,3.87065589399031,2.13552652373657,2.14240001368622,0.645293731509728,36.5633515796995,9.38430076432144,2.84033318417979,2.83711971344607,4.03709608394695,1.36000825419301,1.48032492998677,1.47711145925305,2.67708782975393,-0.00321347073372137,1.19676289976716,1.19997637050088,-1.68214296045587,0.785569723261488,2.37403431762761,2.80228811658841,-2.80228811658841
-0.000362477873552631,13.3998390484648,5.29694632237797,0.704018470970534,3.946;-7.1498;7.7111;-5.1208;1.6112;0.80864;-1.7974;1.6637;-0.89802;0.222,179.555686524761,0.168440970842687,3.08029595721428,20.807636868813,7.82251773505969,1.49175960250424,101.973867492865,44.4406011406117,1.58939650293275,2.56771011566474,4.22476021493544,0.830563087712417,0.758833415220334,1.73714702795233,3.39419712722302,0.978313612731993,2.63536371200269,1.6570500992707,-2.12119257840713,0.439692972535542,1.63198090694666,2.75489300557185,-2.75489300557185
0.0619977533779333,10.6336719619957,2.92864860058128,-0.185746270793732,4.1524;-8.0358;9.3917;-6.8909;2.6002;0.67282;-1.8959;1.5958;-0.76828;0.17475,113.074979395333,0.169028967216245,3.14972762094722,13.3208442259742,5.18016873622958,0.875204898535016,81.3984833480652,24.3838866925629,1.81002659731501,2.75451901044454,4.53265389102981,1.20543410804829,0.604592489266718,1.54908490239624,3.32721978298151,0.944492413129524,2.7226272937148,1.77813488058527,-1.98494794483358,0.276097047399915,1.74355838546335,2.86043778884602,-2.86043778884602
0.0692689267461763,14.8899094370446,4.73954065256456,0.475252721188038,3.1828;-4.0471;2.1196;0.38508;-0.86047;-0.039063;0.33782;0.056602;-0.23015;0.087585,221.709403043389,0.169251460407341,2.95675089772973,19.4845400508466,9.46072052269245,1.60031595955117,99.7585291110972,45.0175646540188,1.63313122376968,2.35560401163486,4.13255147251753,0.795699817729838,0.837431406039842,1.55990419390502,3.33685165478769,0.722472787865177,2.49942024874785,1.77694746088268,-1.9195493089996,0.441646259399579,1.6097818881558,2.57175966182226,-2.57175966182226
0.0802323036760697,9.43598681553353,4.0627122630898,-0.207060902488627,3.0116;-3.9111;2.612;-0.50271;-0.56705;0.5445;-0.29777;0.14073;-0.042211,89.0378471829225,0.19587007545937,3.21131827284766,8.77964581748411,4.95189709897933,1.53058330396724,47.951438098702,18.1144289141466,1.69775272537146,2.27041803703319,3.44453988533779,0.973479994238921,0.724272731132535,1.29693804279427,2.47105989109887,0.572665311661734,1.74678715996634,1.1741218483046,-1.69213523666774,0.277013209243627,1.57095664038551,2.32154901405767,-2.32154901405767
0.0982932584704768,12.5006930145584,3.78702595094069,0.348226921033975,3.7801;-6.6845;7.2478;-5.0975;1.9696;0.60476;-2.0252;2.0557;-1.1319;0.27577,156.267325844228,0.187372769327064,3.2072272774372,13.1509124246239,7.33344038448059,2.12401009785488,79.2896700445285,36.9159181928612,1.79661671378034,2.38066309343255,3.61980199836223,0.764465010533908,1.03215170324643,1.61619808289864,2.85533698782832,0.584046379652206,1.82318528458189,1.23913890492968,-1.92091396283924,0.588981528271062,1.73569961771017,2.50855809310291,-2.50855809310291
0.111902905278302,11.9944407102617,3.22166436103201,0.067577433506415,3.2114;-4.6892;3.9595;-1.7687;-0.088877;0.96346;-1.1521;0.82281;-0.30609;0.034429,143.866607951983,0.21691307378697,3.11615218483302,14.7324380314418,8.51486618041928,3.15131558823465,79.8428541331223,45.2267542608872,1.69000864805211,2.23824678127976,3.2322403668184,0.568371559368402,1.12163708868371,1.66987522191136,2.66386880745,0.548238133227647,1.54223171876629,0.993993585538639,-1.95185060412379,0.665499642722226,1.68268127202742,2.37217624019058,-2.37217624019058
0.192063636205601,12.7497065821115,3.1531045099454,0.056649060264897,3.0677;-4.0541;2.7955;-0.72321;-0.32932;0.54716;-0.80569;0.83417;-0.41664;0.071503,162.555017929936,0.220271588681879,3.12296348444148,24.2997464943838,9.63250225968879,3.60373393098486,88.402470890458,37.7062885502615,1.29143400254026,2.21675688839419,3.19992940951225,0.852073034912205,0.439360967628059,1.36468385348198,2.34785637460004,0.925322885853925,1.90849540697199,0.98317252111806,-1.86208868762938,0.105461032713485,1.31277885192198,2.25418647033271,-2.25418647033271
