MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.54630763104505,30.5570343809339,3.61958807604825,-0.181654022894079,3.7211;-5.9677;4.8299;-1.2579;-0.95429;0.55938;0.35915;-0.36926;0.013652;0.061424,933.732350157575,0.248718294539435,2.21858415934754,319.965544343045,196.499508393437,19.3385919394602,541.307992466876,93.5883973242987,0.525775102943839,1.01332848952075,3.33188573724983,1.75508200342301,-1.22930690047917,-0.741753513902251,1.57680373382682,0.487553386576916,2.80611063430599,2.31855724772907,-0.74412802789659,-1.70810120898994,0.206454195317222,1.07893322875038,-1.07893322875038
-0.393627460088182,22.5340214221947,3.8313412923815,0.138205891594747,3.3078;-3.9259;1.2937;0.93438;-0.37125;-0.47753;0.051622;0.32659;-0.14265,507.782121455931,0.160461009733659,2.7897055177893,44.0067805146957,36.1580924670958,1.18468272863407,408.816386118997,102.747881351197,2.2289223968951,2.42536533998423,5.84379112235752,1.38098788783682,0.847934509058286,1.04437745214742,4.4628032345207,0.196442943089131,3.61486872546241,3.41842578237328,-1.40086144403997,0.248192807530803,1.85338779642212,2.61733376492212,-2.61733376492212
-0.326762393703223,29.7201945827832,2.96620245922902,0.0625623188506784,3.0619;-3.6522;1.4732;0.80796;-0.68024;-0.41428;0.39121;0.29621;-0.42628;0.13675,883.289966038499,0.219815697668996,2.94787146746875,35.259241404359,85.0582293238016,22.3936421615241,581.875021160984,103.266674626761,2.80352802200026,1.92291961157988,3.25747859789995,1.72894096800065,1.07458705399961,0.193978643579226,1.52853762989929,-0.880608410420386,0.453950575899683,1.33455898632007,-0.487721354662682,-0.152819122374247,1.73949183326342,1.85258263183151,-1.85258263183151
-0.157191353494259,22.3210277842078,3.16671555186081,-0.149591521613257,3.3367;-4.565;2.6112;0.4182;-1.147;-0.026106;0.56261;-0.031437;-0.32614;0.16002,498.228281343375,0.281320086644528,2.31034049437659,97.5319522129923,89.0341195282823,24.4160519343327,284.22916446992,41.2044661912659,1.06960079060417,1.1607611681735,2.45454004776491,1.93123417674521,-0.861633386141042,-0.770473008571712,0.523305871019696,0.0911603775693309,1.38493925716074,1.29377887959141,-0.443556200708052,-1.51023879523454,0.556373092784329,1.05379481862551,-1.05379481862551
-0.13994118065567,16.824336037312,3.52189543101255,-0.133136620096436,3.4211;-4.8969;3.1524;0.023794;-1.2002;0.2626;0.52823;-0.31624;-0.029552;0.048436,283.058283096394,0.285022292912096,2.27623623977569,22.719925336481,50.9852599147246,9.39544437890856,211.786681742994,44.4317238529228,2.23233724230006,1.42404298023148,3.11535461864298,1.56162583440551,0.670711407894543,-0.137582854174033,1.55372878423747,-0.808294262068576,0.883017376342923,1.6913116384115,-0.275416912780572,-0.506119437414756,1.24595707470523,1.44536063905203,-1.44536063905203
-0.102292846212196,33.017670530735,3.14593103529565,0.105331245511077,3.3364;-4.2663;1.8848;0.87081;-0.79456;-0.53045;0.44617;0.42822;-0.55762;0.17795,1090.16656727617,0.199520548407355,2.64573836893762,116.942480743436,123.420769874918,11.9352511516285,709.956378831818,253.540988176662,1.80352133354616,1.74960411916372,4.0857072270266,1.02967803086212,0.773843302684033,0.719926088301597,3.05602919616447,-0.0539172143824359,2.28218589348044,2.33610310786288,-1.0992094147222,0.0533741756892958,1.3884184317828,1.96266125517789,-1.96266125517789
-0.093748875486797,27.7839093902794,3.7751160035504,0.253513873694988,3.4663;-5.0081;3.2348;0.10759;-1.363;0.29423;0.62335;-0.40414;-0.007573;0.051097,771.945621007256,0.223266542467989,2.89386656489249,55.3932542802319,70.5927985496708,17.3735925203279,524.230951708234,122.864788594575,2.24747451231048,2.00500419900442,3.40698095260972,1.45084786375276,0.796626648557714,0.554156335251659,1.95613308885696,-0.242470313306054,1.15950644029925,1.4019767536053,-0.926304043843012,-0.02508673799611,1.63632305029355,1.99553943742285,-1.99553943742285
-0.0786589276982217,23.1798559586889,3.24403078912052,0.145199358394013,3.1962;-4.1455;2.1962;0.43268;-0.88045;-0.12955;0.42668;0.09416;-0.33172;0.13586,537.305722265564,0.210811296847785,3.07408057602389,38.2815803435463,50.8223865642364,12.7184774899667,455.705667760842,71.1071026874557,2.47687828615081,2.19351019776342,3.57879127911202,1.85765990670404,0.619218379446769,0.335850291059376,1.72113137240797,-0.283368088387392,1.1019129929612,1.3852810813486,-0.766570500939197,-0.225616626487474,1.77704135566628,2.11516198378916,-2.11516198378916
-0.0342515672672492,32.8982359062101,4.65743687955456,-0.319983989458915,3.078;-3.798;1.814;0.54542;-0.75355;-0.21784;0.33278;0.25415;-0.44118;0.17683,1082.29392574065,0.259170671732793,2.42079412719689,243.853924187348,171.464396332169,30.3698197853758,727.058132661806,181.609582369649,1.09243706207796,1.44463079324046,3.17555709166102,1.38714720560479,-0.294710143526828,0.0574835876356768,1.78840988605624,0.352193731162505,2.08312002958307,1.73092629842056,-0.908803534819688,-0.827186032476491,0.782934213723097,1.50453282918427,-1.50453282918427
0.0131337927767373,33.5452129558833,3.55278936513501,0.23775566094599,3.5128;-5.1473;3.4053;0.0044555;-1.3345;0.29288;0.60272;-0.35677;-0.056639;0.07306,1125.28131225556,0.211166145322894,3.03698645729174,96.8635443414645,106.72782957455,31.0119419547677,1079.72946205139,143.169433739443,2.41116256191568,2.314183845583,3.55009343598514,2.02043701043548,0.390725551480198,0.293746835147515,1.52965642554965,-0.0969787163326834,1.13893087406946,1.23590959040214,-0.810494377517923,-0.352086135776965,1.79286454727248,2.18361327184636,-2.18361327184636
