MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.250397203051637,13.7685261301993,3.2006669995191,0.0435501414333585,3.2807;-4.5816;3.1612;-0.52674;-0.73583;0.44599;-0.053608;0.083837;-0.13778;0.053014,189.572311797982,0.210132344973489,2.74412552004234,36.093291622881,11.5073803320389,3.06369291074696,89.7411975687188,34.7328221851459,0.910822924880006,2.0539413478021,3.37730892342597,0.949244821145416,-0.03842189626541,1.10469652665668,2.42806410228056,1.14311842292209,2.46648599854597,1.32336757562388,-1.81723917426404,-0.315161753653418,0.961250139615223,2.14505873882029,-2.14505873882029
-0.204646045352962,10.8429581831817,3.1931797153519,-0.0880178696152374,3.7227;-6.6916;7.598;-5.6554;2.2989;0.39232;-1.3988;1.075;-0.42772;0.075473,117.569742162227,0.230721086432648,2.67456101820987,22.7827643998592,8.80225002188489,2.03483195692107,44.5321541126326,18.8620601868303,0.67020718986357,1.6212041194694,3.08579825354325,0.859058985556511,-0.188851795692941,0.76214513391289,2.22673926798674,0.950996929605831,2.41559106367968,1.46459413407385,-1.55416972816099,-0.515530273931033,0.696689819221111,1.76639883054638,-1.76639883054638
-0.145596221681957,15.4966455258148,3.1485654715651,0.0611173461899685,3.2762;-5.1028;4.5558;-1.9921;-0.33272;1.1273;-0.81363;0.34496;-0.082743,240.146022552757,0.403581923832914,2.00740085773856,26.2697250820746,39.1278950553585,29.8719187707031,85.5356626496068,38.82410924201,1.18051625743842,0.78209775484274,1.05201452844036,0.789891970116498,0.390624287321919,-0.00779421527375817,0.262122558323866,-0.398418502595677,-0.128501728998053,0.269916773597625,-0.508994192737647,-0.521444442590951,0.642692882465235,0.589074944509797,-0.589074944509797
-0.138587158737727,18.2214741478507,3.36427755937727,-0.141417636165674,3.4038;-5.0388;3.8489;-0.95039;-0.89127;0.82699;-0.11677;-0.18315;0.11616;-0.025124,332.02212012079,0.223738696608728,2.61088931759932,31.0848582697091,31.3766867402123,5.4056224520479,189.713208506102,58.5815341452936,1.80879267464199,1.79944834625862,3.55807389618304,1.17509397296108,0.633698701680915,0.624354373297542,2.38297992322196,-0.00934432838337304,1.74928122154105,1.75862554992442,-1.05003087570918,-0.0641315575901093,1.38006543137781,1.90959951779986,-1.90959951779986
-0.114394519528057,12.0584935382805,3.19692108366956,0.00236923616067634,3.2624;-4.5783;3.2544;-0.66599;-0.71055;0.56961;-0.22151;0.20654;-0.1975;0.069674,145.407266412754,0.217583175476917,2.68556044545753,28.7303134549544,8.68420720542984,2.4549913462798,72.7724590349985,24.3398253554481,0.929384790364014,2.12583146133744,3.38921433736284,1.09522366134045,-0.165838870976438,1.03060779999699,2.29399067602239,1.19644667097343,2.45982954699883,1.2633828760254,-1.81010830011689,-0.429944969695166,0.953808998048872,2.16539759145255,-2.16539759145255
-0.103581145797436,14.7843896940222,3.2847334494999,0.0529225064345092,3.4235;-5.2736;4.4616;-1.6229;-0.63872;1.0795;-0.55103;0.11115,218.57817862471,0.221638540074361,2.92606517413352,50.223986335427,13.3976912679839,5.00614395022708,142.91149045672,37.6761284172766,1.0457327627505,2.36714309209883,3.35155954264239,1.33319879535907,-0.287466032608565,1.03394429673976,2.01836074728332,1.32141032934832,2.30582677989189,0.984416450543565,-1.88111871150312,-0.523927559674859,1.04326182802458,2.28365700445027,-2.28365700445027
-0.0830546699591904,16.1665912075363,3.39512076983863,0.225170853632475,3.3342;-5.3196;4.901;-2.2866;-0.21891;1.1477;-0.85092;0.35772;-0.081801,261.35867127159,0.416286921263122,1.97158810304369,19.31090217253,44.6524750197969,35.4185707602047,130.161539847161,35.9237186249319,1.90810647742618,1.0698665558978,1.3015400129261,1.28737852998981,0.620727947436366,-0.217511974092012,0.0141614829362855,-0.838239921528377,-0.60656646450008,0.231673457028297,-0.212680207681809,-0.576912924934296,0.954190573557144,0.729586948939021,-0.729586948939021
-0.0541312048156325,14.2378254697074,3.14226314866659,-0.210713005410674,3.1332;-4.2491;2.8467;-0.33065;-0.87623;0.53699;-0.015201;-0.057823,202.715674105849,0.235511104123387,2.9063752170971,24.5571070584969,14.4551123261085,5.6379885573971,98.9876304131409,33.3935065175431,1.39399359144318,1.92394675082401,2.86546753386643,1.08663343156738,0.3073601598758,0.837313319256632,1.77883410229905,0.529953159380832,1.47147394242325,0.94152078304242,-1.38854301157211,-0.155513449170871,1.22181024843104,1.88530864652271,-1.88530864652271
-0.0541312048156325,14.2378254697074,3.14226314866659,-0.210713005410674,3.1332;-4.2491;2.8467;-0.33065;-0.87623;0.53699;-0.015201;-0.057823,202.715674105849,0.235511104123387,2.9063752170971,24.5571070584969,14.4551123261085,5.6379885573971,98.9876304131409,33.3935065175431,1.39399359144318,1.92394675082401,2.86546753386643,1.08663343156738,0.3073601598758,0.837313319256632,1.77883410229905,0.529953159380832,1.47147394242325,0.94152078304242,-1.38854301157211,-0.155513449170871,1.22181024843104,1.88530864652271,-1.88530864652271
-0.0158635605340421,14.6840653980091,3.28058380601063,0.0033682825710633,3.0019;-3.8105;2.3041;-0.064351;-0.83459;0.4183;0.12932;-0.26764;0.15153;-0.039412,215.621776613009,0.19297121483125,3.26849660626408,20.4398912182268,10.9538219459604,3.4828276969189,132.810152973074,45.6041269483723,1.87143224391362,2.49523225570603,3.64107616680327,1.06892247155148,0.802509772362137,1.42630978415455,2.57215369525179,0.623800011792417,1.76964392288965,1.14584391109723,-1.79663303011327,0.373390560512014,1.7375006061783,2.51433817399231,-2.51433817399231
-1.9837076216402e-20,7.97860721190831e-18,1.84765694678214,-0.000393737763268268,3.2469;-5.0131;4.6265;-2.1401;-0.47712;1.4829;-0.9459;0.11963;0.17989;-0.087288,6.36581730419154e-35,0.173524744817202,4.35447595490253,2.50624483698288e-36,2.63662895652731e-36,9.04891860035964e-37,4.87952862030086e-35,8.34848548590775e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9837076216402e-20,7.97860721190831e-18,1.84765694678214,-0.000393737763268268,3.2469;-5.0131;4.6265;-2.1401;-0.47712;1.4829;-0.9459;0.11963;0.17989;-0.087288,6.36581730419154e-35,0.173524744817202,4.35447595490253,2.50624483698288e-36,2.63662895652731e-36,9.04891860035964e-37,4.87952862030086e-35,8.34848548590775e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9837076216402e-20,7.97860721190831e-18,1.84765694678214,-0.000393737763268268,3.2469;-5.0131;4.6265;-2.1401;-0.47712;1.4829;-0.9459;0.11963;0.17989;-0.087288,6.36581730419154e-35,0.173524744817202,4.35447595490253,2.50624483698288e-36,2.63662895652731e-36,9.04891860035964e-37,4.87952862030086e-35,8.34848548590775e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9837076216402e-20,7.97860721190831e-18,1.84765694678214,-0.000393737763268268,3.2469;-5.0131;4.6265;-2.1401;-0.47712;1.4829;-0.9459;0.11963;0.17989;-0.087288,6.36581730419154e-35,0.173524744817202,4.35447595490253,2.50624483698288e-36,2.63662895652731e-36,9.04891860035964e-37,4.87952862030086e-35,8.34848548590775e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9837076216402e-20,7.97860721190831e-18,1.84765694678214,-0.000393737763268268,3.2469;-5.0131;4.6265;-2.1401;-0.47712;1.4829;-0.9459;0.11963;0.17989;-0.087288,6.36581730419154e-35,0.173524744817202,4.35447595490253,2.50624483698288e-36,2.63662895652731e-36,9.04891860035964e-37,4.87952862030086e-35,8.34848548590775e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000935146938853778,8.79487320589375,2.78965962752787,-0.0953972941993673,3.0888;-4.6976;4.6438;-3.0531;0.98754;0.68437;-1.4284;1.1921;-0.54352;0.10757,77.3497947077479,0.273114459006724,2.80505326731023,9.53647454337574,7.51540433694199,3.5416209990798,43.6666192468926,13.3912606463577,1.52146007614115,1.75962912284146,2.5119994169014,1.18198164496561,0.339478431175536,0.577647477875849,1.33001777193578,0.238169046700313,0.990539340760246,0.752370294059933,-1.11539249563192,-0.241658092299472,1.20780579343382,1.64100018639232,-1.64100018639232
0.0320362924383367,13.8910495273558,3.01350206089973,0.0681407501876626,3.0191;-3.91;2.4033;-0.078278;-0.78016;0.28594;0.12249;-0.034083;-0.086406;0.039252,192.961256971452,0.271703391295889,2.59259579662833,49.5325403852212,15.5507921301883,7.05254423669311,78.4232691687808,43.7436085103309,0.459490848828285,1.618009105766,2.40873224758355,0.583775173003136,-0.124284324174851,1.03423393276286,1.82495707458041,1.15851825693771,1.94924139875526,0.790723141817549,-1.79145285814889,-0.397322976545518,0.629719472423317,1.68729043767201,-1.68729043767201
0.0426739400296221,13.8516212971324,5.81196336236365,0.462878188445454,3.2632;-4.9317;4.0829;-1.3785;-0.65331;0.91173;-0.30097;-0.067461;0.088736;-0.028099,191.867412559172,0.346845730572879,2.28869826222619,11.473464049353,29.6267756789184,16.4699886976219,90.8692311572146,26.159168506153,2.06938455768315,1.12074291657467,1.70788159481359,1.24522171161175,0.824162846071401,-0.124478795037082,0.462659883201842,-0.948641641108483,-0.361502962869559,0.587138678238924,-0.239193024926162,-0.451814213138963,1.04640268321876,0.93167387702908,-0.93167387702908
0.0533770190091526,20.0845480242796,3.28131139869728,-0.148624509039539,3.6196;-6.0375;5.9936;-3.5895;0.8699;0.80263;-1.4423;1.2989;-0.70497;0.17842,403.389069339593,0.229171176455927,2.39773380590305,148.707585311266,23.161232275262,6.32249146295697,161.917570579977,51.3430854142858,0.0851055191565662,1.94460752381865,3.24297403285995,1.14855711085193,-1.06345159169536,0.796050412966726,2.09441692200802,1.85950200466209,3.15786851370339,1.2983665090413,-2.15609082974849,-1.20820122606281,0.215783657247565,1.97867678122073,-1.97867678122073
0.0577154735452765,12.8627833855135,3.35627586329807,0.0359312532586153,2.9943;-3.781;2.1528;0.11637;-0.76373;0.14483;0.21039;-0.0097619;-0.12893;0.04943,165.451196422642,0.26168929549987,2.66445573191403,19.4276837041189,14.4138931000922,6.22477351835581,88.5956586058608,35.2756871943614,1.51738381253953,1.81589031639617,2.65554579738103,0.920888877868361,0.596494934671168,0.895001438527808,1.73465691951267,0.29850650385664,1.13816198484151,0.839655480984866,-1.33373279264944,0.041503849086678,1.2975533636034,1.79207715641778,-1.79207715641778
0.0602331811463201,16.562747783008,6.54691633740524,0.442774926828742,3.159;-4.5097;3.3279;-0.66185;-0.90946;0.71813;-0.035652;-0.14558;0.044791,274.324614123535,0.325467519510395,2.41306386304072,19.8634925919264,36.847389052094,20.5402231033126,134.584765791194,35.2363056172873,1.91331072568578,1.29540946673986,1.87980916312591,1.34011726881316,0.573193456872623,-0.0447078020733048,0.539691894312751,-0.617901258945928,-0.0335015625598715,0.584399696386056,-0.402361291165453,-0.475889147791772,1.09677925319389,1.08491689770837,-1.08491689770837
0.0607207159536091,21.6445068358406,3.06477711317601,-0.272087576077197,3.3394;-4.9773;4.0546;-1.4357;-0.45329;0.83516;-0.63284;0.44591;-0.26985;0.083068,468.48467616675,0.215816862135462,2.98441674167859,78.1603214770375,20.7794751095343,10.3096939973011,219.831180014802,86.1400076566772,1.03409776741964,2.35889416226348,3.05977527080483,0.93688591969675,0.0972118477228949,1.42200824256673,2.12288935110808,1.32479639484384,2.02567750338519,0.700881108541349,-2.06773030234397,-0.138537581357946,1.12897938971255,2.28663144128473,-2.28663144128473
0.0918560605678771,20.5858754163029,3.77003403976247,-0.127168794387883,3.2682;-4.5663;3.3548;-1.0506;-0.27741;0.5557;-0.71915;0.77402;-0.4805;0.12753,423.778266655544,0.216260403577127,2.09838518079067,189.676561147753,19.732800107205,3.46205044721976,120.289755889683,55.3941699126427,-0.45541684718058,1.80762123339308,3.54804243630904,0.775429112673901,-1.23084595985448,1.03219212071918,2.77261332363514,2.26303808057366,4.00345928348962,1.74042120291596,-2.51926463582265,-1.32981665058906,-0.1756044981745,2.02475620922142,-2.02475620922142
0.109327650527606,14.5728587875411,3.28318653287709,-0.136921815483601,3.4079;-5.521;5.6071;-3.6255;1.0843;0.53808;-0.87948;0.47579;-0.10024,212.368213241614,0.216676259447315,2.74531079815343,53.5009578758708,13.5934873922592,3.18650623055861,93.0114298282012,34.9104840434414,0.553022829016432,1.92313157714818,3.37379729591092,0.979935200492499,-0.426912371476067,0.943196376655678,2.39386209541842,1.37010874813175,2.82077446689449,1.45066571876274,-1.87241058491236,-0.65331407117417,0.645318772225225,2.03123270889448,-2.03123270889448
0.145596211987483,15.4966455262086,3.148565472188,-0.061117346490305,3.2762;-5.1028;4.5558;-1.9921;-0.33272;1.1273;-0.81363;0.34496;-0.082743,240.14602256496,0.40358192382268,2.00740085778936,26.2697250820732,39.127895055358,29.8719187707033,85.5356626522389,38.8241092420382,1.18051625746924,0.782097754873524,1.05201452847113,0.789891970146545,0.3906242873227,-0.00779421527302013,0.262122558324582,-0.39841850259572,-0.128501728998118,0.269916773597602,-0.50899419273807,-0.521444442590195,0.642692882486656,0.589074944531192,-0.589074944531192
0.153901840425461,14.7873254742043,3.76652641764127,0.399409261382412,3.3218;-5.1335;4.4378;-1.7722;-0.41998;0.96678;-0.55533;0.18373;-0.040115,218.66499468005,0.325945447642969,2.38051424314236,11.6810111251493,28.3420124598563,17.9403578805028,135.159508165606,27.4136067537629,2.44849108034721,1.56211037990674,2.01940281775681,1.59541613595121,0.853074944396003,-0.0333057560444688,0.4239866818056,-0.886380700440472,-0.429088262590403,0.457292437850069,-0.321639564333216,-0.378415391167621,1.40167296039248,1.2563667201492,-1.2563667201492
0.195031668652978,16.3395492870871,4.3205109230608,0.329864328706365,3.4771;-5.7488;5.5393;-2.8544;0.049076;1.1815;-1.0341;0.52869;-0.17414;0.025677,266.980870905147,0.338881526873604,2.33989397675422,12.0624518519514,33.7058451284449,23.935447351642,136.172902478252,29.5239719872056,2.42382794490814,1.39625415175104,1.73856490707621,1.52872287692424,0.895105067983903,-0.1324687251732,0.209842030151969,-1.0275737931571,-0.685263037831934,0.34231075532517,-0.210102495716965,-0.438389102673945,1.28656841587722,1.05592086744564,-1.05592086744564
0.21027056507104,14.1348638056196,3.30087685373671,-0.11301509070688,3.4602;-6.1253;7.0657;-5.6549;2.9675;-0.38651;-1.1167;1.3423;-0.76048;0.19646,199.794374803416,0.418763656947076,1.99587736171763,8.3943656555709,34.9898509157887,26.9813060744791,112.228872548381,21.6446231723398,2.59297956557215,1.16548224547109,1.42539603248005,1.64578321978825,0.947196345783901,-0.480300974317156,-0.220387187308201,-1.42749732010106,-1.1675835330921,0.259913787008955,0.152561880130032,-0.695338630203035,1.12679959076809,0.770226225291213,-0.770226225291213
