MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.617724618017519,78.7156273900268,13.8722155861577,1.45131825145949,2.7934;-3.4102;1.9917;0.062763;-0.77345;0.34115;0.17258;-0.27679;0.16003;-0.065078,6196.14999540554,0.122648257842847,6.53492298567027,31.2184543010534,48.7281291842845,59.6890571754041,6781.50519282979,132.065762134597,5.38094495717129,4.93569789647603,4.73280565443393,3.93865436462083,1.44229059255046,0.997043531855193,0.794151289813092,-0.445247060695268,-0.648139302737369,-0.202892242042101,-1.2092358768513,0.501941291290932,4.45988285879851,4.15525494183182,-4.15525494183182
-0.324713546116848,31.9013296716523,16.6116512523073,1.44858740616001,3.8006;-7.4434;9.5109;-8.3781;4.8609;-1.1876;-0.89681;1.2014;-0.65291;0.16346,1017.69483481944,0.512791318548891,1.67255377757153,128.736090125269,221.140072791231,181.272564924234,221.563526453299,157.409595209265,0.542944853663819,0.00191303523139841,0.200707567389678,0.341858054715113,0.201086798948706,-0.339945019483714,-0.141150487325435,-0.541031818432421,-0.342237286274141,0.198794532158279,-0.257704756128992,-0.798727976841683,0.0798860118356737,-0.0600127406745051,0.0600127406745051
-0.311879115481198,57.3539097444668,27.1435269944731,1.56605885704839,3.843;-7.3778;8.9151;-7.0553;3.2051;0.2236;-1.8109;1.6768;-0.82894;0.19228,3289.47096297645,0.524547952071293,1.62962874701655,301.443287820206,814.453513677572,1153.51919532493,1319.57943392055,324.158679774266,1.47648645577162,0.482551001180468,0.134495635731101,1.40383520585452,0.0726512499170993,-0.921284204674056,-1.26933957012342,-0.993935454591155,-1.34199082004052,-0.348055365449367,0.263803018608553,-1.23618051859681,0.387314597798357,-0.180030945451618,0.180030945451618
-0.156183631493625,29.8955454258974,13.0000845732601,-1.09849176318077,2.6698;-3.3739;2.3119;-0.66371;-0.12293;0.21301;-0.17013;0.19133;-0.10706;0.030801,893.743636311897,0.454265011138088,1.86616300753734,13.3559555272991,90.7676795144973,113.131741282534,459.679081653839,25.7796829128967,3.5385662051505,1.62222532767689,1.4019756057421,2.88094189973156,0.657624305418941,-1.25871657205467,-1.47896629398945,-1.91634087747361,-2.13659059940839,-0.220249721934787,0.84126974884325,-1.39599229385584,1.53951535861437,0.867467513219499,-0.867467513219499
-0.145576925506548,18.2904280695073,3.75233765921522,0.143876953597253,3.2913;-5.1491;4.7583;-2.4025;0.058995;1.1017;-1.2427;0.88616;-0.42625;0.10146,334.539758965822,0.353760811575042,2.20933899448611,75.536135755356,37.391021811944,24.1811842044404,126.22207524313,74.0966734329892,0.513431696467615,1.21661224039949,1.65246803896708,0.532672219144953,-0.019240522677338,0.683940021254533,1.11979581982213,0.70318054393187,1.13903634249947,0.435855798567598,-1.38675373715349,-0.421372349202969,0.573166853712235,1.17969927358247,-1.17969927358247
-0.104805061154517,18.8045163721787,16.113386804408,1.14544256133172,3.3535;-5.2542;4.6919;-2.005;-0.41079;1.0873;-0.61931;0.14193,353.609835991539,0.315128270703127,2.40641565082552,39.8634594144346,25.6772310128599,11.3068629048232,239.764146140134,44.400705742601,1.79419561559415,2.23405106932959,3.05424583766156,1.68640035132016,0.107795264273993,0.547650718009438,1.3678454863414,0.439855453735445,1.26005022206741,0.820194768331965,-1.18835204112147,-0.389415813241172,1.46688335647608,2.03906660803615,-2.03906660803615
-0.0980375806984169,59.959140442779,19.4872399108919,-1.0490406890634,3.1366;-4.6907;4.0265;-1.8354;0.11292;0.4849;-0.48479;0.36224;-0.18644;0.044731,3595.09852263689,0.507016170725667,1.63103297931582,316.839240561698,838.968128083528,1055.41574040564,1397.83243315602,309.071476601935,1.48428353609673,0.510505336011565,0.280988018754255,1.50910548776349,-0.0248219516667629,-0.998600151751928,-1.22811746900924,-0.973778200085165,-1.20329551734247,-0.22951731725731,0.292964981175117,-1.31898183321471,0.389882030101367,-0.104212499958343,0.104212499958343
-0.0694795678263952,24.1546121532904,5.13949748366776,0.153725769420334,3.96547;-8.10978;11.2701;-11.7268;9.5429;-6.03204;2.80234;-0.850863;0.12393,583.445288275884,0.344077173313423,2.27292447801024,97.2499768172749,78.4117547934375,45.5183296711375,237.67141755913,135.192607029073,0.893604377160496,1.10891527156904,1.65277402652646,0.564188640900112,0.329415736260385,0.544726630668924,1.08858538562635,0.21531089440854,0.759169649365964,0.543858754957425,-1.08666939362422,-0.261859685804836,0.752653641660092,1.10149623621384,-1.10149623621384
0.0857216451012153,17.849035469021,4.24523157960298,-0.0796450282063768,3.936;-7.5975;9.3222;-7.7025;3.9909;-0.46041;-1.4507;1.622;-0.89398;0.2248,318.588067174371,0.291982556072295,2.50364316536799,62.4865390653351,25.8114268755543,9.48894054671664,120.864019331924,56.3273566901431,0.65971494788657,1.54384881044912,2.54453913900083,0.763485780109015,-0.103770832222444,0.780363030340101,1.78105335889181,0.884133862562546,1.88482419111426,1.00069032855171,-1.52674107169841,-0.449536745198809,0.696513297372053,1.61333699649161,-1.61333699649161
0.0961202564665662,17.0330268960477,7.11162107597598,-0.0426430838245171,3.3479;-5.4967;5.5045;-3.3111;0.64488;1.1437;-1.709;1.3496;-0.64359;0.14868,290.124005241485,0.456359603169692,1.81731074533897,32.2713275234559,33.9647881414667,31.5529695940989,93.5620112862703,36.3208615217845,1.06444529554915,1.01330009370348,1.08695673078878,0.94623216500773,0.118213130541421,0.0670679286957505,0.140724565781055,-0.0511452018456705,0.0225114352396337,0.0736566370853041,-0.702854320865271,-0.600833594268124,0.673407197897642,0.684311849566945,-0.684311849566945
0.0980376011006486,59.95914044022,19.4872399145002,1.04904068868419,3.1366;-4.6907;4.0265;-1.8354;0.11292;0.4849;-0.48479;0.36224;-0.18644;0.044731,3595.09852233002,0.507016170747284,1.63103297924635,316.839240561494,838.968128083411,1055.41574040556,1397.83243225916,309.071476601879,1.48428353545577,0.510505335370099,0.280988018112724,1.50910548712207,-0.024821951666298,-0.998600151751969,-1.22811746900934,-0.973778200085671,-1.20329551734305,-0.229517317257374,0.292964981175393,-1.31898183321461,0.389882029576184,-0.104212500483702,0.104212500483702
0.125293947129444,31.6506969880017,8.2807259575034,-0.842272394026595,2.9441;-4.2084;3.3827;-1.1939;-0.42495;0.78992;-0.43328;0.13013,1001.7666198263,0.444281258867703,1.93170161208338,18.2734006084582,129.115549430529,169.007965667759,674.607152225528,26.0678984257277,3.60868404094284,1.65342278929103,1.38418467680273,3.25342591279311,0.355258128149729,-1.60000312350208,-1.86924123599038,-1.95526125165181,-2.22449936414011,-0.269238112488296,1.06879123457632,-1.73237039918029,1.55896921729114,0.854536347594294,-0.854536347594294
0.218890233026983,29.9644207794085,28.3474505943993,-0.973406184955302,2.8067;-3.7252;2.6988;-0.73356;-0.4575;0.57416;-0.26515;0.071478,897.866512645448,0.465566671153288,1.78585109785971,30.1567164589174,107.561640070078,116.002137707877,383.88890301752,40.1323032634075,2.54394552918212,1.27228911642974,1.19674457621677,2.25817161798642,0.285773911195698,-0.985882501556687,-1.06142704176966,-1.27165641275239,-1.34720095296536,-0.075544540212971,0.425448484338912,-1.23302912729311,1.12457276381857,0.640086736262853,-0.640086736262853
