MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.00991609260208,50.4818072845462,17.8447996393709,-2.02990048958461,2.305;-1.6511;0.077626;0.37345;-0.0073052;-0.11303;-0.028205;0.00025036;0.036742,2548.41286671406,0.119222402174986,3.32290885841735,129.276768128487,80.2661308027477,3.17000138719722,841.930997381392,435.11460534555,1.87374246457654,2.35035031133194,5.58196603453966,0.660088603077191,1.21365386149935,1.69026170825475,4.92187743146247,0.476607846755395,3.70822356996312,3.23161572320772,-1.95040018674428,0.730680970385288,1.80737607965436,2.72822311099151,-2.72822311099151
-0.175723770200321,14.2418686748161,4.0753744160056,-0.372751034899031,2.5632;-2.5445;0.96221;0.33391;-0.40812;0.0093027;0.13751;-0.097735;0.029011,202.830823350709,0.187057544477015,3.11848595778177,22.5353341126457,11.1486250559215,2.17750709326915,82.9607428521527,62.9044913679875,1.30328303580208,2.00705134129024,3.64018683095392,0.27674995216881,1.02653308363327,1.73030138912143,3.36343687878511,0.703768305488167,2.33690379515184,1.63313548966367,-2.03649615568199,0.624595831077361,1.46566140716931,2.39295621141091,-2.39295621141091
-0.16120197364235,24.2925324586111,7.4436234188395,0.242513193944679,3.693;-5.9075;4.9544;-1.5539;-0.98348;1.0561;-0.09385;-0.29908;0.1315,590.127133252674,0.153051866582216,2.92082103763351,46.5557707429377,27.3830868324235,2.2050918270485,316.619813584607,77.945372739806,1.91705076313991,2.44777617396297,4.96693257492642,1.40169349603784,0.515357267102072,1.04608267792514,3.56523907888858,0.530725410823064,3.04988181178651,2.51915640096344,-1.51438934654741,0.0527697291499208,1.67454586177613,2.59040945251854,-2.59040945251854
-0.144757700208527,11.1857874818802,4.93005196396559,0.395606440642776,2.984;-3.4209;1.3946;0.61635;-0.62439;-0.23625;0.30706;0.12974;-0.2429;0.086,125.121841589787,0.166126855629902,2.99485278985429,9.77844748182913,7.23603750321512,0.717080790778121,50.8990926791805,24.8086300319754,1.64966437058486,1.95077134745594,4.26241186366064,0.718653520042762,0.931010850542096,1.23211782741318,3.54375834361788,0.301106976871079,2.61274749307579,2.31164051620471,-1.56440637965655,0.37712653859373,1.49281513335567,2.25331608256122,-2.25331608256122
-0.101835701475828,21.8550844683763,3.73720911150037,-0.318598465911111,3.3494;-4.5809;2.8121;0.050223;-1.051;0.23845;0.37583;-0.18697;-0.0607;0.04876,477.644717119864,0.157684574173657,2.95129916116796,36.7299017560143,26.6341445961099,2.11677195275766,211.18180911558,110.173426129114,1.74912823197444,2.07052539297118,4.60282715258087,0.650663691605766,1.09846454036868,1.41986170136541,3.95216346097511,0.321397160996735,2.85369892060643,2.5323017596097,-1.70758071293862,0.553159117087531,1.62365055474709,2.41387751639903,-2.41387751639903
-0.0624259558947921,27.4851790325564,12.0830239768431,-1.28216846083998,2.998;-3.4108;1.3166;0.70104;-0.59387;-0.33925;0.29156;0.28915;-0.38207;0.12474,755.435066451677,0.133671747249352,3.48974748597107,37.1634122080729,24.4267820067452,2.92086575264433,193.042541882114,108.822468235346,1.6475858543849,2.06723043529617,4.1910305259072,0.573192766256947,1.07439308812795,1.49403766903922,3.61783775965025,0.419644580911273,2.5434446715223,2.12380009061103,-1.78782975416153,0.569215149573886,1.5894772580368,2.40134941105244,-2.40134941105244
-0.0510153763992625,17.5314472851095,4.41511808179363,-0.0794374441497992,3.3376;-5.045;4.4278;-1.9956;-0.31468;1.1597;-0.71745;0.0080261;0.21183;-0.078949,307.351643910572,0.161403302383088,3.37653065735715,29.0448224799199,11.3123063007438,2.24110347606919,244.861123193655,64.3728743513227,2.13185096619258,3.07480001942698,4.69372283790677,1.33599886706687,0.795852099125713,1.73880115236011,3.3577239708399,0.942949053234401,2.56187187171418,1.61892281847978,-2.11118961456151,0.46692428592004,2.03633021118567,3.12746010420513,-3.12746010420513
-0.0394599691244363,23.9810766540348,13.5887287630856,-1.46072610400048,2.5086;-2.1737;0.34436;0.62752;-0.14125;-0.35616;0.080881;0.27202;-0.24064;0.072955,575.092037486693,0.11786992523751,4.23224772661622,32.2143420668135,9.50119954855292,1.64791830889311,426.651569516841,32.8487044150735,2.58355592448629,3.80454962477046,5.55645482326178,2.5640553789411,0.0195005455451841,1.24049424582936,2.99239944432067,1.22099370028417,2.97289889877549,1.75190519849132,-1.92393868677313,-0.238961455243948,2.39926577797025,3.71877915909545,-3.71877915909545
-0.0258868282959325,23.4476933355435,16.2292639170859,-1.87135094322534,2.2211;-1.537;-0.031354;0.45303;0.086416;-0.22821;-0.089089;0.14564;-0.010973;-0.0212,549.794322757692,0.137672511988425,3.73670295945093,20.9194898820696,14.7664507720429,3.34775168719149,106.810286587926,67.4758312794161,1.63037298357716,1.97869647038157,3.46276525588288,0.459284759612634,1.17108822396452,1.51941171076894,3.00348049627024,0.348323486804418,1.83239227230572,1.4840687855013,-1.78946127233262,0.637012686635762,1.58594151229567,2.26400200746335,-2.26400200746335
-0.0163131163809729,41.0384573047293,9.99186356683671,1.30586713103361,2.1036;-1.1788;-0.21539;0.26558;0.17132;-0.079765;-0.13495;0.0025029;0.058948,1684.15497795209,0.106510991954124,3.52575619081467,38.8110440404763,20.2742865757206,1.90414821098096,701.519725997899,99.5042028091966,2.8945441725422,3.54389560689254,5.90921424364564,1.95304913632666,0.941495036215538,1.59084647056587,3.95616510731897,0.649351434350333,3.01467007110343,2.3653186367531,-1.92018206535458,0.521217201882679,2.6069081396107,3.58677040953568,-3.58677040953568
0.0145144300302521,25.7932570781284,24.9897227356856,-2.62449499739176,2.2652;-1.5026;-0.15105;0.41402;0.18331;-0.16619;-0.16601;0.054898;0.13627;-0.075305,665.292110698423,0.114718126266693,3.86267981778197,21.7685598498736,8.63203059123258,1.30084503707096,206.10421759048,84.2424453405553,2.24791523140365,3.17290217961034,5.06536786968599,0.894683055829722,1.35323217557392,2.27821912378062,4.17068481385627,0.924986948206692,2.81745263828235,1.89246569007566,-2.5080631393911,1.01923686503522,2.25661356786043,3.37522557239466,-3.37522557239466
0.0145144433307208,25.7932570742357,24.9897227091767,-2.624494994051,2.2652;-1.5026;-0.15105;0.41402;0.18331;-0.16619;-0.16601;0.054898;0.13627;-0.075305,665.292110497611,0.114718126283374,3.8626798172414,21.768559849853,8.63203059122728,1.30084503706884,206.104217603735,84.2424453404871,2.2479152314689,3.17290217967526,5.06536786975193,0.894683055894842,1.35323217557406,2.27821912378042,4.17068481385709,0.924986948206357,2.81745263828303,1.89246569007667,-2.50806313939087,1.01923686503526,2.2566135679067,3.37522557244082,-3.37522557244082
0.0510153716593968,17.5314472851884,4.41511808366604,0.0794374453185369,3.3376;-5.045;4.4278;-1.9956;-0.31468;1.1597;-0.71745;0.0080261;0.21183;-0.078949,307.351643913341,0.161403302382462,3.37653065736816,29.0448224799182,11.3123063007425,2.24110347606912,244.861123186067,64.3728743512983,2.13185096616165,3.07480001939611,4.69372283787581,1.33599886703626,0.79585209912539,1.73880115235985,3.35772397083955,0.942949053234457,2.56187187171416,1.6189228184797,-2.11118961456134,0.466924285919732,2.03633021116113,3.12746010418062,-3.12746010418062
0.0602353707150604,29.6306292217801,17.451181159574,1.79159556993281,2.1741;-1.6771;0.3976;0.41326;-0.36686;-0.15043;0.34417;-0.013871;-0.31871;0.18924,877.974188078606,0.123299577465346,4.67332258370494,30.433251267725,13.7186244452004,3.28103696215029,218.201099526121,81.4459747333116,1.96988131010169,2.76666275428573,4.19725759303161,0.985477198728618,0.984404111373072,1.78118555555711,3.21178039430299,0.796781444184038,2.22737628292992,1.43059483874588,-2.09866559201719,0.612304502580957,1.9149699518453,2.86941193635355,-2.86941193635355
0.0748381377951578,22.2480559285694,8.38855726505588,0.00133610135184697,2.7036;-2.6632;0.73925;0.62694;-0.32296;-0.29165;0.1548;0.16564;-0.17443;0.055331,494.975992600753,0.140436758546331,3.44535709453488,34.0673226157175,13.9109208735314,2.14241394595791,380.004307121081,96.5989657665871,2.4118439434047,3.3075083811744,5.17824938174892,1.36961455237422,1.04222939103048,1.93789382880018,3.8086348293747,0.895664437769693,2.76640543834422,1.87074100057453,-2.23997245007382,0.699820387297532,2.29593678428581,3.39076782689074,-3.39076782689074
0.0960335355830641,15.6217681431532,12.2321553857121,1.27200488164943,2.2743;-2.0347;0.80063;0.34443;-0.60278;-0.00090701;0.48385;-0.23409;-0.21294;0.17231,244.039639918438,0.147882775486383,4.8497698162021,10.3652016798189,8.03796429036482,1.58662956774402,63.6417767805839,24.1055187481033,1.81481591885052,2.069094268907,3.69165812469367,0.970829314343398,0.843986604507118,1.0982649545636,2.72082881035027,0.254278350056485,1.87684220584316,1.62256385578667,-1.45593442703797,0.269918094568136,1.56193832827444,2.2101393589616,-2.2101393589616
