MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.368326578292688,23.2063727673667,3.62544725438407,0.266327839172783,3.2567;-4.283;2.3085;0.50316;-1.1212;-0.015568;0.59522;-0.18071;-0.15113;0.08228,538.535737017978,0.186827225403637,3.06500642760252,22.7481281982743,57.3083199819012,5.3934759162272,320.264948561192,129.955045876757,2.64466575246104,1.7207028039118,4.08395855798348,0.901960027769546,1.7427057246915,0.818742776142254,3.18199853021393,-0.923962948549245,1.43929280552243,2.36325575407168,-0.980050184792163,0.484456601598773,1.72700435172609,1.97134624988988,-1.97134624988988
-0.273770690643019,18.6813085575987,3.74135399373983,-0.050537330285738,3.0455;-3.6553;1.6354;0.5885;-0.68144;-0.25246;0.31756;0.22291;-0.33386;0.1066,348.991289424211,0.190476973520968,3.15165713290543,24.2935720212068,28.3399823898381,4.33016160361913,295.082656965825,77.4900214516411,2.49704372072042,2.3429818973241,4.22165064702738,1.33710633759063,1.15993738312978,1.00587555973346,2.88454430943674,-0.154061823396321,1.72460692630696,1.87866874970328,-1.27857531394074,0.38679533968573,1.95707829571252,2.43397049551719,-2.43397049551719
-0.255233054080898,22.2582940466989,2.88256747770479,-0.00135625876449601,3.3062;-4.48;2.651;0.18632;-1.0083;0.10055;0.39724;-0.04765;-0.19725;0.086018,495.43165386931,0.180036171773253,3.23573508774902,23.9128329351166,30.9928234343444,6.05185421027603,307.295382934123,106.148464601732,2.55339418667592,2.29405376883658,3.92744473827853,1.06297072077922,1.4904234658967,1.23108304805736,2.86447401749931,-0.259340417839344,1.3740505516026,1.63339096944195,-1.43425018327291,0.659222350006504,2.01890533364642,2.41239701915738,-2.41239701915738
-0.229064255591063,44.1541234102285,6.79243603733878,-0.82709780816049,2.9429;-3.257;1.1654;0.70346;-0.46891;-0.38673;0.19338;0.36505;-0.35827;0.095539,1949.58661412569,0.126648845911548,3.87144852352653,115.048552144743,49.7097865364164,6.62378994542945,1435.4180927619,373.583252706046,2.52385720777144,3.36300961368,5.37854373415604,1.34607056105348,1.17778664671796,2.01693905262652,4.03247317310255,0.839152405908555,2.85468652638459,2.01553412047604,-2.28540742462681,0.81866109229455,2.39605044290695,3.46923948666694,-3.46923948666694
-0.225620910651205,34.4179498183248,4.20817727818076,-0.0455650275866755,3.1587;-4.0077;2.0844;0.43841;-0.86676;-0.11408;0.40103;0.097116;-0.32014;0.12575,1184.59526969672,0.117309719288231,4.85656924644268,52.7209891467616,22.2229690171618,6.18465497979952,1317.45506043085,165.396018965644,3.21844351781774,4.08233077568438,5.36138594919442,2.07511445693547,1.14332906088227,2.00721631874891,3.28627149225895,0.863887257866638,2.14294243137668,1.27905517351004,-2.28390525883977,0.791602103424453,2.98498130887329,3.95506435887922,-3.95506435887922
-0.198850965776606,17.9372965154331,3.31167968996075,0.111638244468157,3.1747;-4.7565;4.4187;-2.68;0.76568;0.97925;-2.1561;2.0503;-0.97447;0.16653,321.746606282569,0.263844010900011,3.20637640727533,13.8669151560133,19.2517391801429,16.22836313437,210.855126412762,79.8769858250113,2.72166549463285,2.39356988930306,2.56441077085686,0.970683518928625,1.75098197570422,1.42288637037444,1.59372725192823,-0.328095605329786,-0.15725472377599,0.170840881553797,-1.58296520285867,0.880391075302953,2.17230556793352,2.10343022551738,-2.10343022551738
-0.0668445922939133,22.5586055812584,3.40039646639568,-0.181789097187536,2.9825;-3.4409;1.3767;0.65369;-0.54536;-0.33264;0.22484;0.35607;-0.38998;0.10777,508.890685770783,0.178567712747914,3.30967490786185,27.8662263164568,31.2392114168313,5.92072605670901,274.243434557496,101.538332063543,2.28660072998581,2.17234207732868,3.83555707315232,0.993579776256217,1.2930209537296,1.17876230107246,2.84197729689611,-0.114258652657133,1.54895634316651,1.66321499582364,-1.42126952658042,0.541113453783314,1.84968563776226,2.31377733564908,-2.31377733564908
-0.0456148975293648,20.1571623933015,3.76811947807844,0.10963665060974,2.543;-2.6746;1.3561;-0.13598;-0.1775;0.33013;-0.49077;0.13954;0.34785;-0.25485,406.31119574993,0.212678142908464,3.8259606583692,16.0846499329906,16.9690749429064,11.1825446791575,373.251763682414,144.85296010179,3.1443877647271,3.0908605951714,3.50789910984183,0.946534001970219,2.19785376275688,2.14432659320118,2.56136510787162,-0.0535271695556994,0.363511345114738,0.417038514670437,-2.24962420812829,1.47758489543175,2.75204312708334,2.91257250294325,-2.91257250294325
-0.0338713482739422,30.9907177120629,5.05693166286186,-0.107015565408735,3.4653;-5.4289;4.9624;-2.6916;0.55713;0.8615;-1.7884;1.869;-1.0732;0.26327,960.424584308769,0.133833168222064,4.7729064199174,33.9391205388899,22.7367021424807,7.02544504937221,912.36910415597,157.961001841484,3.29147628042708,3.69206417437852,4.86650606222968,1.75369644889387,1.53777983153321,1.93836772548465,3.1128096133358,0.400587893951435,1.57502978180259,1.17444188785116,-2.13299458745514,1.02500046671277,2.93837467809431,3.58248503252834,-3.58248503252834
-0.0197648140501019,27.818455766752,3.97684919145617,-0.104353341377561,3.2801;-4.5142;2.9108;-0.14248;-0.89611;0.21707;0.22265;0.10661;-0.33295;0.14413,773.86648124674,0.143606088385506,4.22317281662264,47.4342306204702,19.2856993977733,7.56155023969168,715.552847490016,162.68966586765,2.71371132413716,3.61369159977582,4.54997922986108,1.48121096147011,1.23250036266705,2.1324806383057,3.06876826839097,0.899980275638653,1.83626790572392,0.936287630085263,-2.38833348260697,0.891340786558544,2.57741905744665,3.48775938526006,-3.48775938526006
1.83661050825181e-20,7.92597021870469e-18,1.86585963012633,-0.00708091152909109,3.3432;-5.3554;5.1933;-2.6897;-0.21572;1.6031;-1.3067;0.46339;0.0065464;-0.04802,6.28210039077937e-35,0.162057243174446,4.67983656723021,1.90100153786457e-36,2.41365679622527e-36,8.44771890686143e-37,5.30989475534129e-35,5.66770541434658e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83661050825181e-20,7.92597021870469e-18,1.86585963012633,-0.00708091152909109,3.3432;-5.3554;5.1933;-2.6897;-0.21572;1.6031;-1.3067;0.46339;0.0065464;-0.04802,6.28210039077937e-35,0.162057243174446,4.67983656723021,1.90100153786457e-36,2.41365679622527e-36,8.44771890686143e-37,5.30989475534129e-35,5.66770541434658e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83661050825181e-20,7.92597021870469e-18,1.86585963012633,-0.00708091152909109,3.3432;-5.3554;5.1933;-2.6897;-0.21572;1.6031;-1.3067;0.46339;0.0065464;-0.04802,6.28210039077937e-35,0.162057243174446,4.67983656723021,1.90100153786457e-36,2.41365679622527e-36,8.44771890686143e-37,5.30989475534129e-35,5.66770541434658e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83661050825181e-20,7.92597021870469e-18,1.86585963012633,-0.00708091152909109,3.3432;-5.3554;5.1933;-2.6897;-0.21572;1.6031;-1.3067;0.46339;0.0065464;-0.04802,6.28210039077937e-35,0.162057243174446,4.67983656723021,1.90100153786457e-36,2.41365679622527e-36,8.44771890686143e-37,5.30989475534129e-35,5.66770541434658e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83661050825181e-20,7.92597021870469e-18,1.86585963012633,-0.00708091152909109,3.3432;-5.3554;5.1933;-2.6897;-0.21572;1.6031;-1.3067;0.46339;0.0065464;-0.04802,6.28210039077937e-35,0.162057243174446,4.67983656723021,1.90100153786457e-36,2.41365679622527e-36,8.44771890686143e-37,5.30989475534129e-35,5.66770541434658e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00603443019053955,32.3505685668043,4.09765631829831,-0.123168065114726,3.7472;-6.0499;4.9078;-1.1375;-1.3178;0.86077;0.44115;-0.71931;0.30363;-0.039649,1046.55928659551,0.168796532798832,3.48085940671919,56.9909288780987,49.8007715756063,12.7895426516033,743.317163451422,208.259209183383,2.56823070966453,2.70309234494841,4.06249496567324,1.27233932050694,1.29589138915759,1.43075302444147,2.79015564516631,0.134861635283886,1.49426425600872,1.35940262072483,-1.67264282059298,0.667903289439342,2.18723973662844,2.72150940769725,-2.72150940769725
0.0130805453590828,18.7505427037786,3.70602380160988,0.0341281599456033,3.7421;-6.2903;5.8906;-2.8016;-0.071751;1.0987;-0.99627;0.71466;-0.39994;0.10923,351.582851686223,0.204061649632212,3.05161865075184,16.3725718974979,35.3889530260185,6.59939644811218,274.534414492076,79.9377013645515,2.81946913518924,2.04867691462051,3.72809842705182,1.23382902628628,1.58564010890296,0.814847888334229,2.49426940076554,-0.770792220568734,0.908629291862575,1.67942151243131,-1.00117528285971,0.434600487174039,1.92398257402358,2.13323749888069,-2.13323749888069
0.02686193350454,16.9043992301802,3.63009560627435,-0.0971298896063243,3.4187;-4.9578;3.4584;-0.41008;-1.0337;0.44997;0.26842;-0.20768;-0.028909;0.03717,285.758713333318,0.189123920310774,3.2209369404391,16.6676201917939,19.9257970258731,3.9478426308704,242.887022485817,61.5408866548648,2.67912848055488,2.50058118201127,4.11942714687754,1.37289462961461,1.30623385094027,1.12768655239666,2.74653251726293,-0.178547298543606,1.44029866632267,1.61884596486627,-1.36736319966535,0.519833410781215,2.11856594073907,2.54565940051382,-2.54565940051382
0.0779278201842311,29.9101907004273,4.44675208888683,0.00337281326374954,2.9515;-3.5986;2.0525;-0.16153;-0.33926;0.16937;-0.37711;0.57476;-0.333;0.054519,894.619507735929,0.141354816453957,4.49122412029133,36.98120413351,22.300606064842,7.43531799687117,833.745907171676,158.824539001925,3.11551890109952,3.62131483238585,4.71968733902224,1.65812862368347,1.45739027741604,1.96318620870238,3.06155871533877,0.505795931286337,1.60416843792272,1.09837250663639,-2.17250920541549,0.985497547663723,2.81799547162387,3.50794210931243,-3.50794210931243
0.127600028663277,22.6994674139091,3.66715269230411,0.097980173788189,3.253;-4.3645;2.5132;0.38742;-1.2101;0.066527;0.68209;-0.26924;-0.18066;0.11622,515.265820875122,0.192544877859507,3.26856380953436,24.9321873729192,33.7171187269612,9.32813566303693,392.044735903799,132.589648803001,2.75521632120564,2.4533702730056,3.73834078234407,1.08411694410371,1.67109937710194,1.3692533289019,2.65422383824036,-0.301846048200039,0.983124461138426,1.28497050933846,-1.54155840856553,0.815683267553457,2.19112586607777,2.50044961994899,-2.50044961994899
0.142467366855179,28.462431832261,4.0441164997759,0.222047411947366,2.6766;-2.5371;0.47048;0.76919;-0.15715;-0.43221;0.059391;0.30243;-0.16104,810.110025806102,0.157827674281771,3.50518686507992,29.2813804595637,36.1878045577304,4.50448206317452,692.44617487147,233.991882287254,3.16327867439853,2.9515083378224,5.0351575941009,1.08494408554747,2.07833458885106,1.86656425227493,3.95021350855343,-0.211770336576124,1.87187891970237,2.0836492562785,-1.98447034321828,1.27370684948583,2.64976761248303,3.12530863009915,-3.12530863009915
0.255233046216096,22.2582940457629,2.88256747692929,0.00135625765028803,3.3062;-4.48;2.651;0.18632;-1.0083;0.10055;0.39724;-0.04765;-0.19725;0.086018,495.431653827645,0.180036171780796,3.23573508761393,23.9128329351173,30.9928234343452,6.05185421027631,307.295382922979,106.148464601775,2.55339418663962,2.29405376880028,3.92744473824221,1.06297072074255,1.49042346589707,1.23108304805774,2.86447401749966,-0.259340417839339,1.37405055160259,1.63339096944193,-1.43425018327322,0.659222350006877,2.01890533361954,2.41239701913049,-2.41239701913049
0.276865452664013,20.5644275622061,3.71849357289151,-0.213372319646758,3.8607;-6.8478;7.2358;-4.8031;1.7526;0.36607;-1.4495;1.573;-0.93282;0.24208,422.895680961223,0.159867512076347,3.69598530415636,26.1742941386659,21.9480158071849,3.55485002315258,295.365483568929,82.4255590842686,2.42343572746608,2.5995367774477,4.41990064206952,1.27631794497481,1.14711778249128,1.32321883247289,3.14358269709471,0.176101049981617,1.99646491460344,1.82036386462182,-1.59899331655334,0.538149678063544,2.06059535174053,2.69555041420404,-2.69555041420404
0.313910284155889,24.7677169189581,3.22848770768814,0.0954243243179667,3.2227;-4.2423;2.4033;0.24816;-0.91231;0.04879;0.29269;0.12425;-0.30944;0.11806,613.439801377644,0.180471152781503,3.29073707188321,34.642251774305,37.2631962538286,6.91472131279966,457.434627049876,129.542576737682,2.5805598961979,2.5076278388739,4.19198132034324,1.26162437781018,1.31893551838773,1.24600346106372,2.93035694253306,-0.0729320573240046,1.61142142414534,1.68435348146934,-1.48298665241738,0.588657570848001,2.09963394980595,2.58676092228335,-2.58676092228335
0.333291241942753,24.8748638934805,2.9699990744281,0.138286725670617,2.9685;-3.3349;1.1685;0.83383;-0.56029;-0.44886;0.32279;0.33017;-0.40481;0.11847,618.758853719178,0.152574374563066,3.61637797621376,35.9444446473228,24.5333946291261,3.99138142175186,512.008181792493,175.434763160695,2.65636606272631,3.03830536944184,4.85420321300349,1.0710733510564,1.5852927116699,1.96723201838543,3.78312986194708,0.38193930671553,2.19783715027718,1.81589784356165,-2.1536184783258,1.06499024893498,2.43070183195403,3.18220579219769,-3.18220579219769
0.333291241942753,24.8748638934805,2.9699990744281,0.138286725670617,2.9685;-3.3349;1.1685;0.83383;-0.56029;-0.44886;0.32279;0.33017;-0.40481;0.11847,618.758853719178,0.152574374563066,3.61637797621376,35.9444446473228,24.5333946291261,3.99138142175186,512.008181792493,175.434763160695,2.65636606272631,3.03830536944184,4.85420321300349,1.0710733510564,1.5852927116699,1.96723201838543,3.78312986194708,0.38193930671553,2.19783715027718,1.81589784356165,-2.1536184783258,1.06499024893498,2.43070183195403,3.18220579219769,-3.18220579219769
0.498498084776849,38.8040507179476,5.37207763503999,0.489590718001731,3.1151;-3.7359;1.5163;0.86755;-0.78382;-0.42241;0.48698;0.22539;-0.4153;0.14121,1505.75435212105,0.153892889220915,3.62485371564626,67.8812044099352,66.8664122179265,9.83308640015931,1255.89796998578,293.489954687857,2.91784692620971,2.93290932810338,4.84985324712647,1.45376269689404,1.46408422931567,1.47914663120934,3.39609055023243,0.0150624018936683,1.93200632091676,1.91694391902309,-1.68720879016515,0.778439890476799,2.44221172234756,3.00572007318754,-3.00572007318754
0.659761913810743,48.7930249621287,3.87998896337344,0.26331115075776,3.725;-5.9671;4.9661;-1.6382;-0.65529;0.82589;-0.41057;0.34382;-0.29091;0.098605,2380.75928495492,0.134733527612905,3.70082366604267,145.422895488887,76.6603642453348,10.4362361778282,1924.2805782378,474.685212732015,2.58266143303962,3.22292263989791,5.21702345319158,1.3996555769709,1.18300585606871,1.82326706292701,3.81736787622067,0.640261206858294,2.63436202015196,1.99410081329366,-2.09050901955661,0.759599518898653,2.37974064762514,3.31577515067007,-3.31577515067007
