MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.416874610846781,89.2327945995353,6.65584134980083,0.478401120345757,3.5621;-5.8836;5.596;-2.7486;-0.076678;1.1079;-0.72808;0.1574;0.070498;-0.059626,7962.49163204286,0.10434496227703,6.80872619309878,35.8988263117569,48.7072652191307,25.2276951375594,8376.5327111726,305.122181628453,5.45248474854419,5.14736114813196,5.80524694579867,3.31247705834461,2.14000769019958,1.83488408978735,2.49276988745406,-0.305123600412233,0.352762197254479,0.657885797666712,-1.94611588014245,1.28270602396235,4.6309611774033,4.7657816527006,-4.7657816527006
-0.411696130118084,49.0990937936938,6.14692291341771,0.478615514168871,3.309;-5.277;4.9866;-2.5724;0.08883;1.1616;-1.2137;0.76016;-0.28229;0.033171,2410.72101136194,0.256476106454606,3.25916668052714,40.53997343267,180.872930084638,196.413130582754,2467.63859288228,176.036070479013,4.10872845137103,2.61322219607204,2.53079668704523,2.64032801711539,1.46840043425564,-0.0271058210433555,-0.10953133007016,-1.495506255299,-1.5779317643258,-0.082425509026804,-0.180146986871331,-0.229340380102469,2.47989584621488,1.94692146493054,-1.94692146493054
-0.404655436419186,30.9086205204896,7.60588116754952,0.487820407527798,3.1381;-4.8018;4.3425;-2.1091;-0.025267;1.0752;-1.1327;0.75483;-0.29999;0.047842,955.342822479631,0.364549961992377,2.34541537511728,35.6058856447999,159.723538047507,168.355271596385,589.008208436766,78.100035958032,2.80592916848578,1.30499568626805,1.25236366134921,2.0204496025242,0.785479565961575,-0.715453916256151,-0.768085941174993,-1.50093348221773,-1.55356550713657,-0.0526320249188415,0.339828953171911,-0.916696968225816,1.22826483271673,0.709698465370547,-0.709698465370547
-0.239364722374025,19.0494018621789,3.4834857106886,-0.00925574331595506,3.7444;-6.5728;6.6927;-3.7107;0.22596;1.4862;-1.3724;0.65971;-0.15909,362.879711306786,0.281276760040711,2.60812921437897,14.8483439697875,33.8600028575908,11.6185896947962,291.351345170303,36.2884278458244,2.97664156875942,2.15229544950436,3.2219235353239,2.08303101228389,0.893610556475528,0.0692644372204632,1.13889252304,-0.824346119255065,0.245281966564475,1.06962808581954,-0.412269382321024,-0.294351509842039,1.90606434370098,1.97467302997672,-1.97467302997672
-0.211124775758525,37.7845636085118,5.09175258207535,-0.11875127061891,3.0678;-4.3577;3.2674;-0.78757;-0.72015;0.66665;-0.11781;-0.037141;-0.016374;0.027532,1427.67324708567,0.330842676035535,2.46972326348193,24.4185230137077,161.869481237163,142.641052707115,1146.06440857097,77.5381700913488,3.84874711443257,1.95729875950762,2.08375774494155,2.69331876621667,1.1554283482159,-0.736020006709044,-0.609561021275114,-1.89144835492495,-1.76498936949102,0.12645898543393,0.462242193404876,-0.876523553693277,1.88226083360002,1.39084903892782,-1.39084903892782
-0.173515487082896,33.9744386151352,14.9881881561515,1.49250863773572,3.4806;-6.0874;6.6687;-4.6508;1.5354;0.93575;-1.9413;1.6945;-0.87925;0.23357,1154.26247921359,0.432544133763984,1.92347777288232,97.4398105119968,260.509571975982,266.95889433735,929.243940951803,119.217043569379,2.25513642949587,1.27173168364431,1.2472765960367,2.0534255614174,0.201710868078465,-0.781693877773094,-0.8061489653807,-0.983404745851558,-1.00785983345916,-0.024455087607606,0.184324820807032,-1.0994458593311,1.07468705218668,0.686989554829973,-0.686989554829973
-0.0928601006343664,29.2641421003376,16.7341491688672,-1.12368116528265,3.7913;-7.3959;9.4279;-8.4094;5.0708;-1.3448;-1.044;1.5848;-0.94667;0.25202,856.39001286875,0.517674251295218,1.60547437375672,102.194611022583,413.057616500726,357.644367506783,383.818043467887,126.940979358467,1.32328964849291,-0.0734184953445453,0.0706294893395223,1.10644634617443,0.216843302318477,-1.17986484151898,-1.03581685683491,-1.39670814383746,-1.25266015915339,0.144047984684068,0.589273164429099,-1.40093429397306,-0.00875864357166481,-0.411403867694595,0.411403867694595
-0.0928600702753008,29.2641420984101,16.7341491666655,-1.12368116181706,3.7913;-7.3959;9.4279;-8.4094;5.0708;-1.3448;-1.044;1.5848;-0.94667;0.25202,856.390012755937,0.517674251329237,1.60547437365145,102.194611022566,413.057616500725,357.644367506786,383.818043234099,126.940979358131,1.32328964788397,-0.0734184959536537,0.0706294887304027,1.10644634556797,0.216843302315998,-1.17986484152162,-1.03581685683756,-1.39670814383762,-1.25266015915356,0.144047984684057,0.589273164430636,-1.40093429397567,-0.00875864403001379,-0.411403868152981,0.411403868152981
-0.0499397933689263,17.5397463697697,3.74808362754807,0.365285120376314,3.5797;-5.8436;5.2817;-2.2039;-0.52442;1.2219;-0.6295;0.10431;0.027399;-0.019961,307.64270271585,0.237774359847401,2.95771842886381,13.7527719088022,27.7029432456068,9.03021668142574,293.852855066766,43.7113913466568,3.06183875191722,2.36154048717732,3.48250278621077,1.90547040939924,1.15636834251798,0.456070077778082,1.57703237681153,-0.7002982647399,0.420664034293548,1.12096229903345,-0.729622843869801,0.0529829869188139,2.09713009917791,2.21807596458005,-2.21807596458005
-0.010275956119711,26.4367088078178,5.31772094473061,0.242940259599741,3.5681;-5.8307;5.3251;-2.3188;-0.41804;1.2025;-0.64329;0.059562;0.10791;-0.057691,698.899572589351,0.209191195140237,3.38738045686876,19.7010351215336,40.9241770863565,15.8248589563988,605.599499119494,78.1929757488234,3.4255476964376,2.69449785983355,3.64463681975872,2.04703905570848,1.37850864072912,0.647458804125064,1.59759776405023,-0.731049836604058,0.219089123321112,0.95013895992517,-0.872164356464944,0.25446896974513,2.42294362268447,2.48901580208582,-2.48901580208582
